Company,Job,Salary,Location,Year
FOUNDATION SOFTWARE LLC,DEVOPS ENGINEER,103175.0,"STRONGSVILLE, OH",2023
MY3TECH INC,DEVOPS ENGINEER,103189.0,"PLANO, TX",2023
MY3TECH INC,DEVOPS ENGINEER,103189.0,"PLANO, TX",2023
MY3TECH INC,DEVOPS ENGINEER,103189.0,"PLANO, TX",2023
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,103300.0,"PLANO, TX",2023
INFOVILLE INC,DEVOPS ENGINEER,103300.0,"SHELTON, CT",2023
AXIS TECH INC,DEVOPS ENGINEER,103896.0,"MARYLAND HEIGHTS, MO",2023
ASCENSION HEALTH-IS INC D/B/A ASCENSION TECHNOLOGIES,DEVOPS ENGINEER,103896.0,"ST. LOUIS, MO",2023
CELESDATA INC,DEVOPS ENGINEER,104000.0,"RESTON, VA",2023
ANALYTICS9 SOLUTIONS INC,DEVOPS ENGINEER,104000.0,"CARY, NC",2023
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,104000.0,"WOONSOCKET, RI",2023
EXCELA SOLUTIONS INC,DEVOPS ENGINEER,104000.0,"WOONSOCKET, RI",2023
CYBERSTARS LLC,DEVOPS ENGINEER,104000.0,"PRINCETON, NJ",2023
PRIME BUSINESS TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"HOUSTON, TX",2023
BRILLFY TECHNOLOGY INC,DEVOPS ENGINEER,105000.0,"IRVING, TX",2023
USG INC,DEVOPS ENGINEER,105000.0,"MCLEAN, VA",2023
HEWLETT PACKARD ENTERPRISE COMPANY,DEVOPS ENGINEER,105000.0,"AUSTIN, TX",2023
HEWLETT PACKARD ENTERPRISE COMPANY,DEVOPS ENGINEER,105000.0,"AUSTIN, TX",2023
COPART INC,DEVOPS ENGINEER,105000.0,"DALLAS, TX",2023
CAERUSGLOBAL INC,DEVOPS ENGINEER,105000.0,"LOS ANGELES, CA",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"FRISCO, TX",2023
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,105019.0,"GREENWOOD VILLAGE, CO",2023
DATAFORMIX TECHNOLOGIESINC,DEVOPS ENGINEER,105020.0,"GREENWOOD VILLAGE, CO",2023
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,105227.0,"ATLANTA, GA",2023
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,105227.0,"IRVING, TX",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,105603.0,"FREMONT, CA",2023
HS SOLUTIONS INC,DEVOPS ENGINEER,106000.0,"BERKELEY, CA",2023
SCHOLAR IT SOLUTIONS INC,DEVOPS ENGINEER,106000.0,"PRINCETON, NJ",2023
OPTUM SERVICES INC,DEVOPS ENGINEER,106600.0,"NASHVILLE, TN",2023
LARES IT SOLUTIONS INC,DEVOPS ENGINEER,106642.0,"BELLEVUE, WA",2023
SWANKTEK INC,DEVOPS ENGINEER,106642.0,"BELLEVUE, WA",2023
CENTIFIC TECHNOLOGIES INC,DEVOPS ENGINEER,106642.0,"REDMOND, WA",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,106974.0,"CHARLOTTE, NC",2023
HUMETIS TECHNOLOGIES INC,DEVOPS ENGINEER,106974.0,"CHARLOTTE, NC",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,107000.0,"JERSEY CITY, NJ",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,107000.0,"JERSEY CITY, NJ",2023
SOPHUS IT SOLUTIONS LLC,DEVOPS ENGINEER,107000.0,"ISSAQUAH, WA",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,107520.0,"LONE TREE, CO",2023
FISEC GLOBAL INC,DEVOPS ENGINEER,107640.0,"SAN LEANDRO, CA",2023
PROINF LLC,DEVOPS ENGINEER,107640.0,"SAN RAMON, CA",2023
QUEST IT SOLUTIONS INC,DEVOPS ENGINEER,108181.0,"QUINCY, MA",2023
COVANT SOLUTIONS INC,DEVOPS ENGINEER,108181.0,"BOSTON, MA",2023
FLINTECH INC,DEVOPS ENGINEER,108181.0,"ANDOVER, MA",2023
AKRA SOLUTIONS LLC,DEVOPS ENGINEER,108181.0,"BOSTON, MA",2023
APPLAB SYSTEMS INC,DEVOPS ENGINEER,108347.0,"SAN JOSE, CA",2023
APPLAB SYSTEMS INC,DEVOPS ENGINEER,108347.0,"SAN JOSE, CA",2023
BERM TEC INC,DEVOPS ENGINEER,108347.0,"SAN JOSE, CA",2023
CISCO SYSTEMS INC,DEVOPS ENGINEER,108347.0,"SAN JOSE, CA",2023
QUEST IT SOLUTIONS INC,DEVOPS ENGINEER,108514.0,"LINCOLN, CA",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,108514.0,"GOLETA, CA",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,108514.0,"GOLETA, CA",2023
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,108992.0,"GREENWOOD VILLAGE, CO",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,109000.0,"DORCHESTER, MA",2023
SVK SYSTEMS INC,DEVOPS ENGINEER,109000.0,"PETALUMA, CA",2023
SVK SYSTEMS INC,DEVOPS ENGINEER,109000.0,"PETALUMA, CA",2023
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,109000.0,"SACRAMENTO, CA",2023
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,109200.0,"RICHARDSON, TX",2023
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,109283.0,"NEW YORK, NY",2023
MPG OPERATIONS LLC,DEVOPS ENGINEER,109283.0,"NEW YORK, NY",2023
SWANKTEK INC,DEVOPS ENGINEER,109283.0,"TITUSVILLE, NJ",2023
AUTOMATION TECHNOLOGIES LLC,DEVOPS ENGINEER,109283.0,"NEW YORK, NY",2023
MAHAUGHA LLC,DEVOPS ENGINEER,109283.0,"CRANBURY, NJ",2023
ADVANCED TECHNOLOGY GROUP USA INC,DEVOPS ENGINEER,109283.0,"PLAINSBORO, NJ",2023
KPCS SYSTEMS INC,DEVOPS ENGINEER,109283.0,"JERSEY CITY, NJ",2023
SYSRS IT SERVICES LLC,DEVOPS ENGINEER,109283.0,"EDISON, NJ",2023
IBLESOFT INC,DEVOPS ENGINEER,109283.0,"BASKING RIDGE, NJ",2023
BSD CAPITAL INC,DEVOPS ENGINEER,109283.0,"TUSTIN, CA",2023
BSD CAPITAL INC,DEVOPS ENGINEER,109283.0,"TUSTIN, CA",2023
ECLOUDOPTIMUM CORP,DEVOPS ENGINEER,109283.0,"HILLSBOROUGH, NJ",2023
TEKNATIO INC,DEVOPS ENGINEER,109283.0,"FARMINGVILLE, NY",2023
MCMINDS IT SOLUTIONS INC,DEVOPS ENGINEER,109283.0,"PISCATAWAY, NJ",2023
CAPITAL IT SOLUTIONS INC,DEVOPS ENGINEER,109283.0,"MORRISTOWN, NJ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,109283.0,"CRANBURY, NJ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,109283.0,"CRANBURY, NJ",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,109283.0,"EDISON, NJ",2023
SIRI SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,109283.0,"MONMOUTH JUNCTION, NJ",2023
SIRI SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,109283.0,"MONMOUTH JUNCTION, NJ",2023
AYITC LLC,DEVOPS ENGINEER,109283.0,"RARITAN, NJ",2023
AYITC LLC,DEVOPS ENGINEER,109283.0,"RARITAN, NJ",2023
REYOGMAR TECHNOLOGIES INC,DEVOPS ENGINEER,109283.0,"SOMERSET, NJ",2023
ECCLESIASTES INC,DEVOPS ENGINEER,109283.0,"NORTH BRUNSWICK, NJ",2023
SPERA SOLUTIONS LLC,DEVOPS ENGINEER,109283.0,"MONROE TOWNSHIP, NJ",2023
SPERA SOLUTIONS LLC,DEVOPS ENGINEER,109283.0,"MONROE TOWNSHIP, NJ",2023
EKODUS INC,DEVOPS ENGINEER,109283.0,"CRANBURY, NJ",2023
VANTAGEERP LLC,DEVOPS ENGINEER,109300.0,"COLONIA, NJ",2023
INDUS GROUP INC,DEVOPS ENGINEER,109300.0,"JERSEY CITY, NJ",2023
VANTAGEERP LLC,DEVOPS ENGINEER,109300.0,"COLONIA, NJ",2023
GVK IT INC,DEVOPS ENGINEER,109300.0,"WEEHAWKEN, NJ",2023
VIBHATHI LABS INC,DEVOPS ENGINEER,109387.0,"DARIEN, CT",2023
SPURCROFT INC,DEVOPS ENGINEER,109970.0,"KATY, TX",2023
NOVELIS INC,DEVOPS ENGINEER,110000.0,"ATLANTA, GA",2023
NXP USA INC,DEVOPS ENGINEER,110000.0,"AUSTIN, TX",2023
EXPEDENT CORP,DEVOPS ENGINEER,110000.0,"QUINCY, MA",2023
PURPLE WEB INC,DEVOPS ENGINEER,110000.0,"BLOOMINGTON, IL",2023
INITECH GLOBAL LLC,DEVOPS ENGINEER,110000.0,"ADA, MI",2023
RUMBLEON INC,DEVOPS ENGINEER,110000.0,"IRVING, TX",2023
NXP USA INC,DEVOPS ENGINEER,110000.0,"AUSTIN, TX",2023
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"HAUPPAUGE, NY",2023
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,110000.0,"WHIPPANY, NJ",2023
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,110000.0,"DECATUR, TX",2023
SOFTWARE BLOC LLC,DEVOPS ENGINEER,110000.0,"NEW YORK, NY",2023
NOVELIS INC,DEVOPS ENGINEER,110000.0,"ATLANTA, GA",2023
TEAMITSERVE INC,DEVOPS ENGINEER,110240.0,"MANASSAS, VA",2023
INFO KEYS INC,DEVOPS ENGINEER,110240.0,"MCLEAN, VA",2023
VST CONSULTING INC,DEVOPS ENGINEER,110240.0,"MCLEAN, VA",2023
TECHNO TASKS INC,DEVOPS ENGINEER,110240.0,"CELINA, TX",2023
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"RESTON, VA",2023
CVTECH INNOVATIONS LLC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"RESTON, VA",2023
REFYN DATA LLC,DEVOPS ENGINEER,110240.0,"CLARKSBURG, MD",2023
CLOUDSOL TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"NORTH BETHESDA, MD",2023
ADVANCED RESOURCE STAFFING INC,DEVOPS ENGINEER,110240.0,"MCLEAN, VA",2023
EXCELAXIS LLC,DEVOPS ENGINEER,110240.0,"ASHBURN, VA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
CITY GURUS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
VIVIKTA INC,DEVOPS ENGINEER,110240.0,"DUBLIN, OH",2023
VIVIKTA INC,DEVOPS ENGINEER,110240.0,"DUBLIN, OH",2023
PROMATES TECHNOLOGIES LLC,DEVOPS ENGINEER,110240.0,"CHANTILLY, VA",2023
PROMATES TECHNOLOGIES LLC,DEVOPS ENGINEER,110240.0,"CHANTILLY, VA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
ZOLON TECH SOLUTIONS INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
VALUEPRO INC,DEVOPS ENGINEER,110240.0,"FREDERICK, MD",2023
VALUEPRO INC,DEVOPS ENGINEER,110240.0,"FREDERICK, MD",2023
EXCELON SOLUTIONS LLC,DEVOPS ENGINEER,110240.0,"CHANTILLY, VA",2023
SKYCREEK CORPORATION,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
SWIFT TECHNOLOGIES INC,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
SWARTEK CORPORATION,DEVOPS ENGINEER,110240.0,"HERNDON, VA",2023
NIVID INFOTECH INC,DEVOPS ENGINEER,110250.0,"STERLING, VA",2023
NIVID INFOTECH INC,DEVOPS ENGINEER,110250.0,"STERLING, VA",2023
NIVID INFOTECH INC,DEVOPS ENGINEER,110250.0,"STERLING, VA",2023
ZENITH SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,110250.0,"DUBLIN, OH",2023
ZENITH SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,110250.0,"DUBLIN, OH",2023
RAWKEY TECHNOLOGIES LLC,DEVOPS ENGINEER,110250.0,"HERNDON, VA",2023
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,110300.0,"MANASSAS, VA",2023
INFORMATION TECHNOLOGY AND MANAGEMENT CONSULTING INC,DEVOPS ENGINEER,110448.0,"TAMPA, FL",2023
AMERICAN UNIT INC,DEVOPS ENGINEER,110500.0,"ATLANTA, GA",2023
AMERICAN UNIT INC,DEVOPS ENGINEER,110500.0,"ATLANTA, GA",2023
IT RESOURCES INC,DEVOPS ENGINEER,110510.0,"WOODLAWN, MD",2023
SHIVAM INFOTECH INC,DEVOPS ENGINEER,110510.0,"BALTIMORE, MD",2023
AITA CONSULTING SERVICES INC,DEVOPS ENGINEER,110510.0,"SILVER SPRING, MD",2023
SAYEON LLC,DEVOPS ENGINEER,110510.0,"COLUMBIA, MD",2023
SHIVAM INFOTECH INC,DEVOPS ENGINEER,110510.0,"BALTIMORE, MD",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,110510.0,"WINDSOR MILL, MD",2023
S4 CONSULTANTS INC,DEVOPS ENGINEER,110510.0,"GRANSONVILLE, MD",2023
SYNTAX PRO LLC,DEVOPS ENGINEER,110510.0,"ELLICOTT CITY, MD",2023
INTERGLOBE IT LLC,DEVOPS ENGINEER,110510.0,"TOWSON, MD",2023
BMR INFOTEK INC,DEVOPS ENGINEER,111000.0,"NEW MARKET, MD",2023
BMR INFOTEK INC,DEVOPS ENGINEER,111000.0,"COLUMBIA, MD",2023
BMR INFOTEK INC,DEVOPS ENGINEER,111000.0,"COLUMBIA, MD",2023
NESTOR TECHNOLOGIES INC,DEVOPS ENGINEER,111000.0,"ASHBURN, VA",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,111000.0,"HERNDON, VA",2023
HEALTH CATALYST INC,DEVOPS ENGINEER,111600.0,"FRISCO, TX",2023
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,112000.0,"ASHBURN, VA",2023
FLEXON TECHNOLOGIES INC,DEVOPS ENGINEER,112320.0,"LEWISVILLE, TX",2023
QENTELLI LLC,DEVOPS ENGINEER,112332.0,"FRISCO, TX",2023
DATANORMUS LLC,DEVOPS ENGINEER,112990.0,"WALTHAM, MA",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,112997.0,"PHOENIX, AZ",2023
INFORMATICA LLC,DEVOPS ENGINEER,113043.0,"REDWOOD CITY, CA",2023
INFORMATICA LLC,DEVOPS ENGINEER,113043.0,"SAN JOSE, CA",2023
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,113300.0,"RICHARDSON, TX",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,113360.0,"TUMWATER, WA",2023
ATOS SYNTEL INC,DEVOPS ENGINEER,113500.0,"COLLIERVILLE, TN",2023
TEKRELIANCE LLC,DEVOPS ENGINEER,113500.0,"MENLO PARK, CA",2023
CSAA INSURANCE SERVICES INC,DEVOPS ENGINEER,113700.0,"GLENDALE, AZ",2023
SCHNEIDER ELECTRIC BUILDINGS AMERICAS INC,DEVOPS ENGINEER,113926.0,"ANDOVER, MA",2023
INTONE NETWORKS INC,DEVOPS ENGINEER,114000.0,"FRISCO, TX",2023
PARADIGM INFOTECH INC,DEVOPS ENGINEER,114000.0,"BOSTON, MA",2023
CONDUIT CONSULTANCY SERVICES LLC,DEVOPS ENGINEER,114000.0,"RESTON, VA",2023
IDOL SOFT INC,DEVOPS ENGINEER,114000.0,"LEANDER, TX",2023
LUZON TECHNOLOGIES INC,DEVOPS ENGINEER,114026.0,"VIENNA, VA",2023
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,114026.0,"RESTON, VA",2023
AVCO CONSULTING INC,DEVOPS ENGINEER,114026.0,"MCLEAN, VA",2023
KPCS SYSTEMS INC,DEVOPS ENGINEER,114026.0,"FREDERICK, MD",2023
SAGGI SOLUTIONS INC,DEVOPS ENGINEER,114030.0,"HERNDON, VA",2023
ADVIK IT SOLUTION INC,DEVOPS ENGINEER,114050.0,"HERNDON, VA",2023
DATAROBOT INC,DEVOPS ENGINEER,114345.0,"NEW YORK, NY",2023
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,114358.0,"RANCHO CORDOVA, CA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,114941.0,"JESSUP, MD",2023
WIZCOM CORPORATION,DEVOPS ENGINEER,114941.0,"BOSTON, MA",2023
KGATE TECHNOLOGIES INC,DEVOPS ENGINEER,114941.0,"ELLICOTT CITY, MD",2023
GUIDEHOUSE DIGITAL LLC,DEVOPS ENGINEER,114950.0,"ROCKVILLE, MD",2023
HAVI GLOBAL SOLUTIONS,DEVOPS ENGINEER,115000.0,"IRVING, TX",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,115000.0,"MAPLEWOOD, MO",2023
HAVI GLOBAL SOLUTIONS,DEVOPS ENGINEER,115000.0,"IRVING, TX",2023
RIDGE BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,115000.0,"ARLINGTON, VA",2023
365 RETAIL MARKETS LLC,DEVOPS ENGINEER,115000.0,"BELLEVUE, WA",2023
SUN LIFE FINANCIAL (US) SERVICES COMPANY INC,DEVOPS ENGINEER,115000.0,"LEWISVILLE, TX",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,115000.0,"FREMONT, CA",2023
DIGITAL TERRAIN INC,DEVOPS ENGINEER,115357.0,"DALLAS, TX",2023
FISEC GLOBAL INC,DEVOPS ENGINEER,115586.0,"SAN LEANDRO, CA",2023
BERM TEC INC,DEVOPS ENGINEER,115586.0,"SAN JOSE, CA",2023
RAPID EAGLE INC,DEVOPS ENGINEER,115586.0,"SUNNYVALE, CA",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,115918.0,"EDISON, NJ",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,115918.0,"EDISON, NJ",2023
ETECH GLOBAL IT SOLUTIONS LLC,DEVOPS ENGINEER,115918.0,"BROOKLYN, NY",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,115918.0,"EDISON, NJ",2023
TEK TREE LLC,DEVOPS ENGINEER,115918.0,"EDISON, NJ",2023
COD CORES INC,DEVOPS ENGINEER,115918.0,"JERSEY CITY, NJ",2023
COVANT SOLUTIONS INC,DEVOPS ENGINEER,115918.0,"PISCATAWAY, NJ",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,115918.0,"EDISON, NJ",2023
VMC2 SOLUTIONS LLC,DEVOPS ENGINEER,116000.0,"ISELIN, NJ",2023
TEKGENCE INC,DEVOPS ENGINEER,116000.0,"NEW YORK, NY",2023
JVR SYSTEMS INC,DEVOPS ENGINEER,116000.0,"AUSTIN, TX",2023
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,116000.0,"SUNNYVALE, CA",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,116500.0,"PITTSBURGH, PA",2023
RAVIN IT SOLUTIONS INC,DEVOPS ENGINEER,116938.0,"FRISCO, TX",2023
MAHAUGHA LLC,DEVOPS ENGINEER,116983.0,"THE COLONY, TX",2023
TORQUE TECHNOLOGIES LLC,DEVOPS ENGINEER,117000.0,"PLANO, TX",2023
TORQUE TECHNOLOGIES LLC,DEVOPS ENGINEER,117000.0,"PLANO, TX",2023
SAP LABS LLC,DEVOPS ENGINEER,117101.0,"PALO ALTO, CA",2023
LOGIC PLANET INC,DEVOPS ENGINEER,117915.0,"ATLANTA, GA",2023
LOGIC PLANET INC,DEVOPS ENGINEER,117915.0,"ATLANTA, GA",2023
YASH SOLUTIONS LLC,DEVOPS ENGINEER,117915.0,"CUMMING, GA",2023
CONCEPT SOFTWARE &amp; SERVICES INC,DEVOPS ENGINEER,118000.0,"ALPHARETTA, GA",2023
MCKESSON CORPORATION,DEVOPS ENGINEER,118189.0,"FRAMINGHAM, MA",2023
INFO-SOLUTIONS INC,DEVOPS ENGINEER,118560.0,"WORCESTER, MA",2023
CSAA INSURANCE SERVICES INC,DEVOPS ENGINEER,119500.0,"GLENDALE, AZ",2023
CSAA INSURANCE SERVICES INC,DEVOPS ENGINEER,119500.0,"GLENDALE, AZ",2023
TEKSYSTEMS GLOBAL SERVICES LLC,DEVOPS ENGINEER,119634.0,"FRISCO, TX",2023
NEXXEN INC,DEVOPS ENGINEER,120000.0,"REDWOOD CITY, CA",2023
ORION SYSTEMS INTEGRATORS LLC,DEVOPS ENGINEER,120000.0,"LUTHERVILLE, MD",2023
ORION SYSTEMS INTEGRATORS LLC,DEVOPS ENGINEER,120000.0,"LUTHERVILLE, MD",2023
KR3 INFORMATION SYSTEMS INC,DEVOPS ENGINEER,120000.0,"PLANO, TX",2023
VISTEX INC,DEVOPS ENGINEER,120000.0,"HOFFMAN ESTATES, IL",2023
AVCO CONSULTING INC,DEVOPS ENGINEER,120000.0,"EXTON, PA",2023
GUILD SYSTEMS INC,DEVOPS ENGINEER,120000.0,"LEANDER, TX",2023
AKSHAYA INC,DEVOPS ENGINEER,120000.0,"FRISCO, TX",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,120000.0,"BURLINGTON, MA",2023
ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE INC,DEVOPS ENGINEER,120000.0,"AUSTIN, TX",2023
HERMES NETWORK INC,DEVOPS ENGINEER,120000.0,"RESTON, VA",2023
TEKGENCE INC,DEVOPS ENGINEER,120000.0,"PHOENIX, AZ",2023
D2SOL INC,DEVOPS ENGINEER,120000.0,"COLUMBIA, SC",2023
MESSAGEMEDIA USA INC,DEVOPS ENGINEER,120000.0,"CAMERON PARK, CA",2023
HANWHA Q CELLS AMERICA INC,DEVOPS ENGINEER,120000.0,"OVERLAND PARK, KS",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,120000.0,"FARMERS BRANCH, TX",2023
YERRALPHA LLC,DEVOPS ENGINEER,120000.0,"IRVING, TX",2023
UNITED WHOLESALE MORTGAGE LLC,DEVOPS ENGINEER,120000.0,"PONTIAC, MI",2023
NEXXEN INC,DEVOPS ENGINEER,120000.0,"FREMONT, CA",2023
CARDFREE INC,DEVOPS ENGINEER,120000.0,"BELLEVUE, WA",2023
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,120000.0,"FRISCO, TX",2023
ENTMATRIX INC,DEVOPS ENGINEER,120000.0,"ALPHARETTA, GA",2023
UNITED WHOLESALE MORTGAGE LLC,DEVOPS ENGINEER,120000.0,"PONTIAC, MI",2023
UNIVERSITY OF MIAMI,DEVOPS ENGINEER,120000.0,"MIAMI, FL",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,120266.0,"IRVING, TX",2023
SKORUZ TECHNOLOGIES INC,DEVOPS ENGINEER,121000.0,"FREMONT, CA",2023
SKORUZ TECHNOLOGIES INC,DEVOPS ENGINEER,121000.0,"FREMONT, CA",2023
LEARNBEYOND CONSULTING LLC,DEVOPS ENGINEER,121222.0,"MORRISVILLE, NC",2023
INSIGHTFINDER INC,DEVOPS ENGINEER,121222.0,"RALEIGH, NC",2023
FUGE TECHNOLOGIES INC,DEVOPS ENGINEER,122000.0,"LENEXA, KS",2023
PRIMERICA LIFE INSURANCE COMPANY,DEVOPS ENGINEER,122004.0,"DULUTH, GA",2023
AXIS MANAGEMENT GROUP LLC,DEVOPS ENGINEER,122200.0,"ELKRIDGE, MD",2023
GROUNDSPEED ANALYTICS INC,DEVOPS ENGINEER,122450.0,"CUMMING, GA",2023
OPENTECH ALLIANCE INC,DEVOPS ENGINEER,122866.0,"PHOENIX, AZ",2023
GRACENOTE INC (A NIELSEN COMPANY),DEVOPS ENGINEER,123480.0,"CELINA, TX",2023
BUSINESS INTEGRA TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,124051.0,"BETHESDA, MD",2023
ABAL TECHNOLOGIES INC,DEVOPS ENGINEER,124384.0,"WASHINGTON, DC",2023
3K TECHNOLOGIES LLC,DEVOPS ENGINEER,124446.0,"MILPITAS, CA",2023
3K TECHNOLOGIES LLC,DEVOPS ENGINEER,124446.0,"MILPITAS, CA",2023
3K TECHNOLOGIES LLC,DEVOPS ENGINEER,124446.0,"MILPITAS, CA",2023
3K TECHNOLOGIES LLC,DEVOPS ENGINEER,124446.0,"MILPITAS, CA",2023
MAPFRE USA CORP,DEVOPS ENGINEER,124987.0,"GLENDALE, CA",2023
KARSUN SOLUTIONS LLC,DEVOPS ENGINEER,125000.0,"HERNDON, VA",2023
SAFEWAY INC,DEVOPS ENGINEER,125000.0,"PLANO, TX",2023
NHN GLOBAL INC,DEVOPS ENGINEER,125000.0,"VALENCIA, CA",2023
NHN GLOBAL INC,DEVOPS ENGINEER,125000.0,"VALENCIA, CA",2023
SUNPOWER CORPORATION SYSTEMS,DEVOPS ENGINEER,125000.0,"AUSTIN, TX",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,125000.0,"KATY, TX",2023
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,125000.0,"TAMPA, FL",2023
ALLEGIS GROUP INC,DEVOPS ENGINEER,125000.0,"HANOVER, MD",2023
OPEN TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,125520.0,"CENTENNIAL, CO",2023
CONCUR TECHNOLOGIES INC,DEVOPS ENGINEER,126357.0,"EDEN PRAIRIE, MN",2023
TEAMITSERVE INC,DEVOPS ENGINEER,127338.0,"BELLEVUE, WA",2023
TEKNATIO INC,DEVOPS ENGINEER,127338.0,"BOTHELL, WA",2023
TEKNATIO INC,DEVOPS ENGINEER,127338.0,"BOTHELL, WA",2023
APPS SOLUTIONS INC,DEVOPS ENGINEER,127338.0,"MCLEAN, VA",2023
I2U SYSTEMS INC,DEVOPS ENGINEER,127338.0,"SEATTLE, WA",2023
APPS SOLUTIONS INC,DEVOPS ENGINEER,127338.0,"AUSTIN, TX",2023
TAG INFORMATION TECHNOLOGY SERVICES,DEVOPS ENGINEER,127338.0,"REDMOND, WA",2023
TAG INFORMATION TECHNOLOGY SERVICES,DEVOPS ENGINEER,127338.0,"REDMOND, WA",2023
SLN SOLUTIONS LLC,DEVOPS ENGINEER,127338.0,"REDMOND, WA",2023
ITECHSTACK INC,DEVOPS ENGINEER,127344.0,"MARYSVILLE, WA",2023
INTERNATIONAL SOS ASSISTANCE INC,DEVOPS ENGINEER,127500.0,"TREVOSE, PA",2023
MEGHAZ INC,DEVOPS ENGINEER,127629.0,"HOLLY SPRINGS, NC",2023
FORCEPOINT LLC,DEVOPS ENGINEER,127710.0,"CAMPBELL, CA",2023
REACT TECHNOLOGIES LLC,DEVOPS ENGINEER,128000.0,"LYNNWOOD, WA",2023
