Company,Job,Salary,Location,Year
MPHASIS CORPORATION,QA TEST ENGINEER II,85000.0,"LONE TREE, CO",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,90450.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,90450.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,95555.0,"PROSPER, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"WESTLAKE, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"IRVING, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"COLORADO SPRINGS, CO",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"COLORADO SPRINGS, CO",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"TAYLORSVILLE, UT",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,100000.0,"MIDVALE, UT",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,102835.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,104000.0,"WESTLAKE, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,104000.0,"WESTLAKE, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,104000.0,"CHARLOTTE, NC",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,104000.0,"JERSEY CITY, NJ",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,110000.0,"COLUMBUS, OH",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,112299.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,112299.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,117771.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,120000.0,"TAYLORSVILLE, UT",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,120000.0,"MIDVALE, UT",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,121000.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,124200.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,126000.0,"FREMONT, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,126000.0,"SAN FRANCISCO, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,130000.0,"MANCHESTER, CT",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,130000.0,"COLLIERVILLE, TN",2023
XL SOFTEK INC,QA TEST ENGINEER SPECIALIST,113110.0,"MOUNTAIN VIEW, CA",2023
PUBLISHERS CLEARING HOUSE LLC,QA TEST MANAGER,118518.0,"JERICHO, NY",2023
PUBLISHERS CLEARING HOUSE LLC,QA TEST MANAGER,118518.0,"JERICHO, NY",2023
MERITEK INC,QA TESTER,75000.0,"JERSEY CITY, NJ",2023
CSI SOLUTIONS LLC,QA TESTER,82620.0,"ALPHARETTA, GA",2023
HCL GLOBAL SYSTEMS INC,QA TESTER,87040.0,"ENOLA, PA",2023
HAN IT STAFFING INC,QA TESTER,102000.0,"PISCATAWAY, NJ",2023
IQUEST SOLUTIONS CORP,QA TESTER,60000.0,"PROSPER, TX",2023
FIRST TEK INC,QA TESTER,63731.0,"GILBERT, AZ",2023
CYBER INFOTECH LLC,QA TESTER,66000.0,"GRAND  RAPIDS, MI",2023
R SYSTEMS INC,QA TESTER,66000.0,"FRISCO, TX",2023
SAI SYNERGY INC,QA TESTER,66186.0,"SAN ANTONIO, TX",2023
EVEREST CNSULTING GROUP INC,QA TESTER,67101.0,"SAINT LOUISE, MO",2023
EVEREST CONSULTING GROUP INC,QA TESTER,67101.0,"SAINT LOUISE, MO",2023
ACADIA TECHNOLOGIES INC,QA TESTER,70037.0,"CHARLOTTE,, NC",2023
GLOBAL DATA TEK INC,QA TESTER,72072.0,"ALBANY, NY",2023
SAI SYNERGY INC,QA TESTER,72259.0,"ARVADA, CO",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,74250.0,"BELTON, TX",2023
INFRAPOD TECHNOLOGIES INC,QA TESTER,74381.0,"IRVING, TX",2023
GLOBALTEK SYSTEMS LLC,QA TESTER,74500.0,"IRVING, TX",2023
SOLUGENIX CORPORATION,QA TESTER,74776.0,"PHOENIX, AZ",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,75000.0,"TROY, MI",2023
R SYSTEMS INC,QA TESTER,75000.0,"FRISCO, TX",2023
SMALLARC INC,QA TESTER,75566.0,"EDISON, NJ",2023
TVISHA TECHNOLOGIES INC,QA TESTER,75566.0,"ISELIN, NJ",2023
BROADRANGE TECHNOLOGIES INC,QA TESTER,75600.0,"TUSTIN, CA",2023
BROADRANGE TECHNOLOGIES INC,QA TESTER,75600.0,"AVENEL, NJ",2023
BROADRANGE TECHNOLOGIES INC,QA TESTER,75600.0,"AVENEL, NJ",2023
3S BUSINESS CORPORATION,QA TESTER,75900.0,"CYPRESS, TX",2023
ACADIA TECHNOLOGIES INC,QA TESTER,76190.0,"OVERLAND PARK,, KS",2023
ACADIA TECHNOLOGIES INC,QA TESTER,76190.0,"OVERLAND PARK,, KS",2023
SAI SYNERGY INC,QA TESTER,77771.0,"SAN ANTONIO, TX",2023
BROADRANGE TECHNOLOGIES INC,QA TESTER,78000.0,"AVENEL, NJ",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,79000.0,"COLUMBUS, OH",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,79000.0,"COLUMBUS, OH",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,79500.0,"MINNETONKA, MN",2023
BARCLAYS SERVICES CORP,QA TESTER,80000.0,"WHIPPANY, NJ",2023
SELSOFT INC,QA TESTER,80000.0,"TAMPA, FL",2023
V-SOFT CONSULTING GROUP INC,QA TESTER,80000.0,"PLYMOUTH, MN",2023
SYMBIOUN TECHNOLOGIES INC,QA TESTER,80059.0,"MARIETTA, GA",2023
REMOTE TIGER INC,QA TESTER,80059.0,"BROOKHAVEN, GA",2023
SELSOFT INC,QA TESTER,81328.0,"DALLAS, TX",2023
EVEREST CONSULTING GROUP INC,QA TESTER,83928.0,"SOUTH SEATTLE, WA",2023
EVEREST CONSULTING GROUP INC,QA TESTER,83928.0,"SEATTLE, WA",2023
EVEREST CONSULTING GROUP INC,QA TESTER,83928.0,"SEATTLE, WA",2023
EVEREST CONSULTING GROUP INC,QA TESTER,83928.0,"SEATTLE, WA",2023
EVEREST CONSULTING GROUP INC,QA TESTER,83928.0,"SEATTLE, WA",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,84000.0,"CHARLOTTE, NC",2023
MYTHRI CONSULTING LLC,QA TESTER,84240.0,"NASHVILLE, TN",2023
MYTHRI CONSULTING LLC,QA TESTER,84240.0,"NEWARK, CA",2023
INFOWAVE SYSTEMS INC,QA TESTER,85000.0,"RANCHO CUCAMONGA, CA",2023
SANCTITYINTERNATIONAL LLC,QA TESTER,86614.0,"RESTON, VA",2023
CLOUD DATA SYSTEMS INC,QA TESTER,88000.0,"ALPHARETTA, GA",2023
CYBERENDER LLC,QA TESTER,89939.0,"PINELLAS PARK, FL",2023
ORABASE SOLUTIONS LLC,QA TESTER,90000.0,"EL SEGUNDO, CA",2023
ORABASE SOLUTIONS LLC,QA TESTER,90000.0,"CERRITOS, CA",2023
CONQUEST TECH SOLUTIONS INC,QA TESTER,90000.0,"HOUSTON, TX",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,92270.0,"BETHESDA, MD",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,92270.0,"BETHESDA, MD",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,97250.0,"BRENTWOOD, TN",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,97250.0,"WESTLAKE, TX",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,97250.0,"ERIE, PA",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,97250.0,"WESTLAKE, TX",2023
EVEREST CONSULTING GROUP INC,QA TESTER,97365.0,"TUMWATER, WA",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,98000.0,"PLANO, TX",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,98000.0,"RESTON, VA",2023
PRISM IT CORP,QA TESTER,98780.0,"TORRANCE, CA",2023
TALENTNINE SOLUTIONS LLC,QA TESTER,99549.0,"BERKELEY HEIGHTS, NJ",2023
CELESDATA INC,QA TESTER,100000.0,"CAMDEN, NJ",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,100000.0,"DALLAS, TX",2023
EVEREST CONSULTING GROUP INC,QA TESTER,102835.0,"PLEASANTON, CA",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,105000.0,"JERSEY CITY, NJ",2023
EVEREST CONSULTING GROUP INC,QA TESTER,107037.0,"SEATTLE, WA",2023
IRIS SOFTWARE INC,QA TESTER,110000.0,"NEW YORK, NY",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,118750.0,"WEST LAKE HILLS, TX",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,119000.0,"DURHAM, NC",2023
TECHBRIDGE CONSULTING LLC,QA TESTER,130000.0,"MOUNTAIN VIEW WAY, CA",2023
TECHBRIDGE CONSULTING LLC,QA TESTER,130000.0,"MOUNTAIN VIEW, CA",2023
COMPUNNEL SOFTWARE GROUP INC,QA TESTER,150000.0,"PLEASANTON, CA",2023
NETLOGIC SOLUTIONS INC,QA TESTER  TESTER,127000.0,"PORTLAND, OR",2023
INFOGRAVITY LLC,QA TESTER II,64397.0,"FLOWOOD, MS",2023
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,"QA TESTER II, APPLICATIONS PERFORMANCE",105000.0,"FLOWOOD, MS",2023
BLUE CROSS &amp; BLUE SHIELD OF MISSISSIPPI,"QA TESTER II, APPLICATIONS PERFORMANCE",110000.0,"FLOWOOD, MS",2023
EMC CONSULTING GROUP INC,QA TESTER MAINFRAME,74381.0,"IRVING, TX",2023
ACADIA TECHNOLOGIES INC,QA TESTING ANALYST,79038.0,"OVERLAND PARK,, KS",2023
FOCUS CORE INC,QA TESTING ANALYST,82202.0,"HOFFMAN ESTATES, IL",2023
RYZLINK CORP,QA TESTING ENGINEER,60819.0,"SEATTLE, WA",2023
SKILLFUL TECHNOLOGIES INC,QA TESTING ENGINEER,87000.0,"BENTONVILLE, AR",2023
AB TECHNOLOGIES INC,QA UAT TESTER,86000.0,"DULUTH, GA",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),QA UAT TESTER,97300.0,"DALLAS, TX",2023
ASRC FEDERAL HIGHLAND TECHNOLOGIES,QA UI AUTOMATION TEST ENGINEER,116021.0,"COMMERCE CITY, CO",2023
DIGITAL DATUM INC,QA Ã¢ÂÂ ENGINEER,97100.0,"WHIPPANY, NJ",2023
STAFFBEE SOLUTIONS INC,QA- AUTOMATION TESTER,73570.0,"NEW MARKET, MD",2023
BPK TECH INC,QAUALITY ASSURANCE ANALYST,80000.0,"ROSEMOUNT, MN",2023
