Company,Job,Salary,Location,Year
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73882.0,"SEATTLE, WA",2023
CREDIT ONE BANK NA,DATA ENGINEER I,75000.0,"LAS VEGAS, NV",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77293.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77293.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77293.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,77293.0,"SEATTLE, WA",2023
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER I,78000.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,79248.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,79747.0,"SANTA BARBARA, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,80434.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,83491.0,"DETROIT, MI",2023
RISING SUN TECHNOLOGIES LLC,DATA ENGINEER I,86000.0,"FRISCO, TX",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,86112.0,"ATLANTA, GA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,86299.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,88046.0,"SANTA MONICA, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,90438.0,"SEATTLE, WA",2023
BLUE NILE INC,DATA ENGINEER I,90438.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,90438.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,91270.0,"NEW YORK, NY",2023
SYNEOS HEALTH US INC,DATA ENGINEER I,92186.0,"EAST NEWARK, NJ",2023
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER I,93458.0,"LARGO, FL",2023
DATADELIVERS LLC,DATA ENGINEER I,94016.0,"SCHAUMBURG, IL",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,94682.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,94682.0,"DALLAS, TX",2023
FOUNDRY DIGITAL LLC,DATA ENGINEER I,95000.0,"PITTSFORD, NY",2023
UVNV INC,DATA ENGINEER I,95160.0,"HOUSTON, TX",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,96982.0,"JERSEY CITY, NJ",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,98000.0,"MADISON, WI",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,98000.0,"MADISON, WI",2023
PERMANENT GENERAL COMPANIES INC DBA THE GENERAL,DATA ENGINEER I,98000.0,"MANCHESTER, NH",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,98000.0,"MADISON, WI",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100000.0,"MADISON, WI",2023
GRAINGER MANAGEMENT LLC,DATA ENGINEER I,100000.0,"LAKE FOREST, IL",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100000.0,"MADISON, WI",2023
EOG RESOURCES INC,DATA ENGINEER I,100000.0,"HOUSTON, TX",2023
EOG RESOURCES INC,DATA ENGINEER I,100000.0,"HOUSTON, TX",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100173.0,"MADISON, WI",2023
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER I,100295.0,"PINELLAS PARK, FL",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100500.0,"MADISON, WI",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100500.0,"MADISON, WI",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,102482.0,"HERNDON, VA",2023
CLOUD REVOLUTE INC,DATA ENGINEER I,102700.0,"COPPELL, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,102710.0,"AUSTIN, TX",2023
LBMC PC,DATA ENGINEER I,105000.0,"BELMONT, MA",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,105000.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,105685.0,"FREMONT, CA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106560.0,"COLLEGE STATION, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BOULDER, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"HAWTHORNE, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BOULDER, CO",2023
AMAZON ADVERTISING LLC,DATA ENGINEER I,106560.0,"BOULDER, CO",2023
AMAZON ADVERTISING LLC,DATA ENGINEER I,106560.0,"BOULDER, CO",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SAN DIEGO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SAN MARCOS, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"INDIANAPOLIS, IN",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZON DATA SERVICES INC,DATA ENGINEER I,106560.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106579.0,"BOULDER, CO",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106700.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106700.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106700.0,"ARLINGTON, VA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,106700.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,108400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,108700.0,"SEATTLE, WA",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"HIGHLAND PARK, NJ",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"CHAMPAIGN, IL",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"BOSTON, MA",2023
REGIONS BANK,DATA ENGINEER I,112000.0,"BIRMINGHAM, AL",2023
REGIONS BANK,DATA ENGINEER I,112000.0,"BIRMINGHAM, AL",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,113300.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,114135.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,114200.0,"NORTH READING, MA",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,116411.0,"MADISON, WI",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,117204.0,"JERSEY CITY, NJ",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,117204.0,"JERSEY CITY, NJ",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,117666.0,"SUNNYVALE, CA",2023
UNITED SERVICES AUTOMOBILE ASSOCIATION,DATA ENGINEER I,120000.0,"SAN ANTONIO, TX",2023
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,120000.0,"MADISON, WI",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,121326.0,"SEATTLE, WA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,121600.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122556.0,"SUNNYVALE, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122556.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122556.0,"SUNNYVALE, CA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,123000.0,"EAST PALO ALTO, CA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,123000.0,"EAST PALO ALTO, CA",2023
AMAZON ADVERTISING LLC,DATA ENGINEER I,123178.0,"SUNNYVALE, CA",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,123600.0,"AUSTIN, TX",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,124200.0,"ATLANTA, GA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,124200.0,"WALTHAM, MA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,124300.0,"SEATTLE, WA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,125000.0,"NEW YORK, NY",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,125000.0,"BOSTON, MA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,125000.0,"SEATTLE, WA",2023
NOBLR INC,DATA ENGINEER I,125000.0,"SAN ANTONIO, TX",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,125000.0,"BOSTON, MA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,125000.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,125000.0,"SAN ANTONIO, TX",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,125000.0,"PLANO, TX",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,125370.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125370.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"AUSTIN, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZON DATA SERVICES INC,DATA ENGINEER I,125400.0,"TEMPE, AZ",2023
AMAZON DATA SERVICES INC,DATA ENGINEER I,125400.0,"TEMPE, AZ",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125400.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125400.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125400.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125900.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,125900.0,"SUNNYVALE, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125900.0,"SEATTLE, WA",2023
UNITED SERVICES AUTOMOBILE ASSOCIATION,DATA ENGINEER I,126175.0,"COPPELL, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,127300.0,"TRAVIS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,127300.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,127300.0,"AUSTIN, TX",2023
MEETUP LLC,DATA ENGINEER I,127500.0,"COLUMBUS, OH",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,128000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,129000.0,"HERNDON, VA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,129000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,129000.0,"ARLINGTON, VA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,130000.0,"SEATTLE, WA",2023
SPOTIFY USA INC,DATA ENGINEER I,130000.0,"SAN FRANCISCO, CA",2023
SPOTIFY USA INC,DATA ENGINEER I,130000.0,"CUPERTINO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,132000.0,"SEATTLE, WA",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I,132100.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,133200.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,134000.0,"EAST PALO ALTO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,134611.0,"SEATTLE, WA",2023
PILLPACK LLC,DATA ENGINEER I,135100.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135100.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,138000.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,138000.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,138861.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,140000.0,"DENVER, CO",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,140000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,142000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,142500.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,144200.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,145000.0,"DETROIT, MI",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,145000.0,"DETROIT, MI",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,145000.0,"DETROIT, MI",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,145000.0,"DETROIT, MI",2023
SPOTIFY USA INC,DATA ENGINEER I,145000.0,"SAN FRANCISCO, CA",2023
MOLOCO INC,DATA ENGINEER I,145608.0,"REDWOOD CITY, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,146200.0,"CUPERTINO, CA",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,148013.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,152300.0,"BELLEVUE, WA",2023
SPOTIFY USA INC,DATA ENGINEER I,152640.0,"NEW YORK, NY",2023
SPOTIFY USA INC,DATA ENGINEER I,152640.0,"CHARLOTTE, NC",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER I,155000.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,160000.0,"NEW YORK, NY",2023
AMAZON ADVERTISING LLC,DATA ENGINEER I,160000.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,DATA ENGINEER I,160000.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,180000.0,"NEW YORK, NY",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER I IN QUANTUMBLACK,125000.0,"BOSTON, MA",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,96160.0,"PLANO, TX",2023
UNITED SERVICES AUTOMOBILE ASSOCIATION,DATA ENGINEER II,96160.0,"PLANO, TX",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,97120.0,"PLANO, TX",2023
NEW ERA TECHNOLOGY INC,DATA ENGINEER II,100000.0,"DULUTH, GA",2023
ADVANTIS GLOBAL LLC,DATA ENGINEER II,130000.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,73466.0,"SEATTLE, WA",2023
LEXISNEXIS RISK SOLUTIONS INC,DATA ENGINEER II,75000.0,"ARBUTUS, MD",2023
PURPOSE FINANCIAL INC,DATA ENGINEER II,76045.0,"GREENVILLE, SC",2023
ZIONS BANCORPORATION NA,DATA ENGINEER II,79019.0,"MIDVALE, UT",2023
ALKAMI TECHNOLOGY INC,DATA ENGINEER II,79040.0,"PLANO, TX",2023
AMAZON ADVERTISING LLC,DATA ENGINEER II,84490.0,"ARLINGTON, VA",2023
ADI WORLDLINK LLC,DATA ENGINEER II,85000.0,"NEW YORK, NY",2023
PURPOSE FINANCIAL INC,DATA ENGINEER II,85000.0,"GREENVILLE, SC",2023
ROCK CENTRAL LLC,DATA ENGINEER II,85500.0,"DETROIT, MI",2023
ROCKET MORTGAGE LLC,DATA ENGINEER II,85500.0,"DETROIT, MI",2023
FANATICS RETAIL GROUP FULFILLMENT LLC,DATA ENGINEER II,85613.0,"TAMPA, FL",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,86653.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,86653.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,87464.0,"TEMPE, AZ",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,87464.0,"TEMPE, AZ",2023
DISH WIRELESS LLC,DATA ENGINEER II,87880.0,"LITTLETON, CO",2023
DISH WIRELESS LLC,DATA ENGINEER II,87880.0,"LITTLETON, CO",2023
DISH WIRELESS LLC,DATA ENGINEER II,87880.0,"LITTLETON, CO",2023
DISH WIRELESS LLC,DATA ENGINEER II,87880.0,"LITTLETON, CO",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,87922.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,87942.0,"AUSTIN, TX",2023
LEXISNEXIS USA,DATA ENGINEER II,87955.0,"RALEIGH, NC",2023
LEXISNEXIS USA,DATA ENGINEER II,87955.0,"RALEIGH, NC",2023
ROCK CENTRAL LLC,DATA ENGINEER II,89000.0,"DUBLIN, OH",2023
US XPRESS INC,DATA ENGINEER II,89300.0,"CHATTANOOGA, TN",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,90022.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,91624.0,"SUNNYVALE, CA",2023
DISH WIRELESS LLC,DATA ENGINEER II,92560.0,"LITTLETON, CO",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,92768.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER II,92768.0,"SEATTLE, WA",2023
AGCO CORPORATION,DATA ENGINEER II,93150.0,"CHAMPAIGN, IL",2023
TELADOC HEALTH INC,DATA ENGINEER II,93517.0,"LEWISVILLE, TX",2023
CREDIT ONE BANK NA,DATA ENGINEER II,95000.0,"LAS VEGAS, NV",2023
AGCO CORPORATION,DATA ENGINEER II,95000.0,"CHAMPAIGN, IL",2023
FIRST CITIZENS BANK AND TRUST CO,DATA ENGINEER II,95139.0,"TEMPE, AZ",2023
PITT COUNTY MEMORIAL HOSPITAL INC,DATA ENGINEER II,96325.0,"GREENVILLE, NC",2023
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER II,96605.0,"ATLANTA, GA",2023
CHOCTAW NATION OF OKLAHOMA,DATA ENGINEER II,96700.0,"DURANT, OK",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,96907.0,"ARLINGTON, VA",2023
AMAZON WEB SERVICES INC,DATA ENGINEER II,96907.0,"ARLINGTON, VA",2023
ROCKET MORTGAGE LLC,DATA ENGINEER II,97500.0,"LEANDER, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,98322.0,"BELLEVUE, WA",2023
NCR CORPORATION,DATA ENGINEER II,98730.0,"ATLANTA, GA",2023
ROCK CENTRAL LLC,DATA ENGINEER II,99000.0,"PLANO, TX",2023
AMROCK LLC,DATA ENGINEER II,99000.0,"FRISCO, TX",2023
IMMUNEID INC,DATA ENGINEER II,100000.0,"WALTHAM, MA",2023
DEAKO INC,DATA ENGINEER II,100000.0,"SEATTLE, WA",2023
CHOCTAW NATION OF OKLAHOMA,DATA ENGINEER II,100000.0,"DURANT, OK",2023
SESSIONM INC,DATA ENGINEER II,101000.0,"BOSTON, MA",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,101192.0,"PLANO, TX",2023
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,102000.0,"SAN ANTONIO, TX",2023
RANDSTAD GENERAL PARTNER (US) LLC,DATA ENGINEER II,102436.0,"LEANDER, TX",2023
TELADOC HEALTH INC,DATA ENGINEER II,102482.0,"NEW YORK, NY",2023
FRANCHISE WORLD HEADQUARTERS LLC,DATA ENGINEER II,102731.0,"MILFORD, CT",2023
APPSTEK INC,DATA ENGINEER II,103000.0,"ADDISON, TX",2023
BENEFITS SCIENCE LLC,DATA ENGINEER II,104889.0,"BOSTON, MA",2023
TELADOC HEALTH INC,DATA ENGINEER II,107744.0,"ATLANTA, GA",2023
REGIONS BANK,DATA ENGINEER II,108247.0,"HOOVER, AL",2023
FIRST CITIZENS BANK AND TRUST CO,DATA ENGINEER II,108514.0,"ATLANTA, GA",2023
ELEVATE CREDIT SERVICE LLC,DATA ENGINEER II,110000.0,"OVERLAND PARK, KS",2023
SWIRE PACIFIC HOLDINGS INC,DATA ENGINEER II,110000.0,"DRAPER, UT",2023
STONEX GROUP INC,DATA ENGINEER II,110110.0,"CHICAGO, IL",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,110864.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,110864.0,"BELLEVUE, WA",2023
FIRST CITIZENS BANK AND TRUST CO,DATA ENGINEER II,111134.0,"TEMPE, AZ",2023
WAL-MART ASSOCIATES INC,DATA ENGINEER II,112000.0,"BENTONVILLE, AR",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,112008.0,"DENVER, CO",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,112632.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,DATA ENGINEER II,112632.0,"DALLAS, TX",2023
AMAZON WEB SERVICES INC,DATA ENGINEER II,112632.0,"DALLAS, TX",2023
