Company,Job,Salary,Location,Year
ERP ANALYSTS INC,DATA ANALYST,95000.0,"LEWIS CENTER, OH",2023
JAGO LINK INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2023
SUPER MICRO COMPUTER INC,DATA ANALYST,95000.0,"SAN JOSE, CA",2023
PAMTEN INC,DATA ANALYST,95000.0,"EL SEGUNDO, CA",2023
STRATEGIC IT EXPERTS INC,DATA ANALYST,95000.0,"COSTA MESA, CA",2023
BAANYAN SOFTWARE SERVICES INC,DATA ANALYST,95000.0,"QUINCY, MA",2023
GLOBALSYNC LLC,DATA ANALYST,95000.0,"AUSTIN, TX",2023
CONVERGENCE DATA SERVICES INC,DATA ANALYST,95000.0,"ORLANDO, FL",2023
GANESH SAI INC,DATA ANALYST,95000.0,"ANN ARBOR, MI",2023
WINTRUST INVESTMENTS LLC,DATA ANALYST,95000.0,"CHICAGO, IL",2023
GLOBALSYNC LLC,DATA ANALYST,95000.0,"AUSTIN, TX",2023
STANSOURCE INC,DATA ANALYST,95000.0,"MELISSA, TX",2023
VENSIT CORP,DATA ANALYST,95014.0,"EDISON, NJ",2023
FLEX CONSULTING GROUP INC,DATA ANALYST,95014.0,"JERSEY CITY, NJ",2023
SOURCE MANTRA INC,DATA ANALYST,95100.0,"NEW YORK, NY",2023
ITG TECHNOLOGIES INC,DATA ANALYST,95160.0,"HOUSTON, TX",2023
TECHLANCE IT INC,DATA ANALYST,95160.0,"MISSOURI CITY, TX",2023
JONES LANG LASALLE AMERICAS INC,DATA ANALYST,95230.0,"CHICAGO, IL",2023
JONES LANG LASALLE AMERICAS INC,DATA ANALYST,95230.0,"CHICAGO, IL",2023
REMEDY ANALYTICS INC,DATA ANALYST,95320.0,"WAUWATOSA, WI",2023
LARES IT SOLUTIONS INC,DATA ANALYST,95326.0,"RICHFIELD, MN",2023
VITS CONSULTING CORP,DATA ANALYST,95500.0,"PLYMOUTH, MN",2023
VITS CONSULTING CORP,DATA ANALYST,95500.0,"PLYMOUTH, MN",2023
GO8 IT INC,DATA ANALYST,95514.0,"JERSEY CITY, NJ",2023
MARS TECH SOLUTIONS LLC,DATA ANALYST,95514.0,"JERSEY CITY, NJ",2023
APPSTREAM TECHNOLOGIES LLC,DATA ANALYST,95514.0,"EDISON, NJ",2023
UNIFIED TECH GROUP INC,DATA ANALYST,95514.0,"WHITE PLAINS, NY",2023
EMPOWER PROFESSIONALS INC,DATA ANALYST,95514.0,"SHORT HILLS, NJ",2023
IPIVOT LLC,DATA ANALYST,95514.0,"POUGHKEEPSIE, NY",2023
SUPER MICRO COMPUTER INC,DATA ANALYST,95766.0,"SAN JOSE, CA",2023
UNIVERSAL AUDIO INC,DATA ANALYST,96000.0,"SEATTLE, WA",2023
SVK SYSTEMS INC,DATA ANALYST,96000.0,"RICHMOND, VA",2023
GS SOFT INC,DATA ANALYST,96000.0,"SAN JOSE, CA",2023
V-SOFT CONSULTING GROUP INC,DATA ANALYST,96000.0,"JERSEY CITY, NJ",2023
SYMBOTIC LLC,DATA ANALYST,96000.0,"WILMINGTON, MA",2023
GALAXY I TECHNOLOGIES INC,DATA ANALYST,96000.0,"SCOTTSDALE, AZ",2023
GSS INFOTECH CT INC,DATA ANALYST,96054.0,"MANCHESTER, CT",2023
GSS INFOTECH CT INC,DATA ANALYST,96054.0,"MANCHESTER, CT",2023
SANAV TECHNOLOGIES LLC,DATA ANALYST,96158.0,"VIENNA, VA",2023
SANCTITYINTERNATIONAL LLC,DATA ANALYST,96159.0,"RESTON, VA",2023
SANCTITYINTERNATIONAL LLC,DATA ANALYST,96159.0,"RESTON, VA",2023
DPR CONSTRUCTION A GENERAL PARTNERSHIP,DATA ANALYST,96500.0,"RESTON, VA",2023
HEXAWARE TECHNOLOGIES INC,DATA ANALYST,96554.0,"NEWTOWN SQUARE, PA",2023
ARV SYSTEMS INC,DATA ANALYST,96616.0,"BLOOMINGTON, IL",2023
CBOE GLOBAL MARKETS INC,DATA ANALYST,96700.0,"CHICAGO, IL",2023
AIRGAS USA LLC,DATA ANALYST,97000.0,"KING OF PRUSSIA, PA",2023
TECHPRO SOLUTIONS INC,DATA ANALYST,97000.0,"MCLEAN, VA",2023
V-SOFT CONSULTING GROUP INC,DATA ANALYST,97000.0,"PLEASANTON, CA",2023
DOXIMITY INC,DATA ANALYST,97000.0,"SEATTLE, WA",2023
ALGOBRAINZ LLC,DATA ANALYST,97469.0,"BALTIMORE, MD",2023
VARIYAS GLOBAL SOLUTIONS INC,DATA ANALYST,97500.0,"COLUMBIA, MD",2023
REI SYSTEMS INC,DATA ANALYST,97520.0,"ASHBURN, VA",2023
CY9 LLC,DATA ANALYST,97739.0,"IRVING, TX",2023
IT PREMIA GROUP INC,DATA ANALYST,97739.0,"IRVING, TX",2023
COD CORES INC,DATA ANALYST,97739.0,"MINNETONKA, MN",2023
RADIXLINK INC,DATA ANALYST,97739.0,"IRVING, TX",2023
S9 TECHNOLOGIES INC,DATA ANALYST,97739.0,"PLANO, TX",2023
S9 TECHNOLOGIES INC,DATA ANALYST,97739.0,"PLANO, TX",2023
INFINICS INC,DATA ANALYST,97739.0,"DALLAS, TX",2023
SPRINGSHINE CONSULTING INC,DATA ANALYST,97739.0,"FRISCO, TX",2023
AVIGHNA SOLUTIONS LLC,DATA ANALYST,97739.0,"FRISCO, TX",2023
VEJARS TECHNOLOGIES INC,DATA ANALYST,97740.0,"RALEIGH, NC",2023
FORTUNET TECHNOLOGIES INC,DATA ANALYST,97740.0,"CUMMING, GA",2023
QUANTUM INTEGRATORS GROUP LLC,DATA ANALYST,97800.0,"GARLAND, TX",2023
RISKSPAN INC,DATA ANALYST,97865.0,"ARLINGTON, VA",2023
KARL STORZ ENDOSCOPY - AMERICA INC,DATA ANALYST,97950.0,"STAFFORD, TX",2023
S &amp; V TEK SYSTEMS LLC,DATA ANALYST,98000.0,"CARROLLTON, TX",2023
DIRECT FEDERAL CREDIT UNION,DATA ANALYST,98095.0,"WALTHAM, MA",2023
ACADIA TECHNOLOGIES INC,DATA ANALYST,98174.0,"WESTLAKE,, TX",2023
CAMBRIDGE UNIVERSITY PRESS,DATA ANALYST,98262.0,"NEW YORK, NY",2023
BYTEDANCE INC,DATA ANALYST,98357.0,"NEW YORK, NY",2023
H-TOWN TECHNOLOGIES INC,DATA ANALYST,98500.0,"COLUMBUS, OH",2023
SPARK TEK INC,DATA ANALYST,98500.0,"FARMERS BRANCH, TX",2023
INDEGENE INC,DATA ANALYST,98550.0,"PRINCETON, NJ",2023
HORIZONPLUS TECHNOLOGIES INC,DATA ANALYST,98550.0,"PRINCETON, NJ",2023
GURUSCHOOLS LLC,DATA ANALYST,98550.0,"PRINCETON, NJ",2023
AMERICAN ACADEMY OF OPHTHALMOLOGY,DATA ANALYST,98752.0,"FREMONT, CA",2023
EXLSERVICECOM LLC,DATA ANALYST,98904.0,"FARMERS BRANCH, TX",2023
EZ4 TECHNOLOGIES LLC,DATA ANALYST,98904.0,"PLANO, TX",2023
KYRO4 SOLUTIONS INC,DATA ANALYST,98904.0,"FARMERS BRANCH, TX",2023
MARVEL TECHNOLOGY SOLUTIONS INC,DATA ANALYST,98904.0,"FRISCO, TX",2023
NIFTEK INC,DATA ANALYST,98904.0,"PLANO, TX",2023
CAPRUS IT INC,DATA ANALYST,98904.0,"FRISCO, TX",2023
VQUEST TECHNOLOGIES LLC,DATA ANALYST,98904.0,"PLANO, TX",2023
VQUEST TECHNOLOGIES LLC,DATA ANALYST,98904.0,"MCKINNEY, TX",2023
PRAMIS SOLUTIONS LLC,DATA ANALYST,98904.0,"SOUTHLAKE, TX",2023
PROMATICS INC,DATA ANALYST,98904.0,"PLANO, TX",2023
PROMATICS INC,DATA ANALYST,98904.0,"DENTON, TX",2023
HELISHORES INC,DATA ANALYST,99000.0,"BERKELEY HEIGHTS, NJ",2023
SLIGO SOFTWARE SOLUTIONS INC,DATA ANALYST,99000.0,"ALBANY, NY",2023
SLIGO SOFTWARE SOLUTIONS INC,DATA ANALYST,99000.0,"ALBANY, NY",2023
LENDINGPOINT LLC,DATA ANALYST,99008.0,"KENNESAW, GA",2023
ZUME IT INC,DATA ANALYST,99008.0,"RICHMOND, VA",2023
INTEL CORPORATION,DATA ANALYST,99445.0,"CHANDLER, AZ",2023
INTEL CORPORATION,DATA ANALYST,99445.0,"CHANDLER, AZ",2023
SAMSARA INC,DATA ANALYST,99486.0,"SAN FRANCISCO, CA",2023
ANTRA INC,DATA ANALYST,99500.0,"SOUTH SAN FRANCISCO, CA",2023
APTIV CORPORATION,DATA ANALYST,99636.0,"TROY, MI",2023
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,100000.0,"WALTHAM, MA",2023
IVISTASOFT LLC,DATA ANALYST,100000.0,"MINNEAPOLIS, MN",2023
OSC ORBIT SERVICE COMPANY LLC,DATA ANALYST,100000.0,"HARTSDALE, NY",2023
LOKAVANT INC,DATA ANALYST,100000.0,"NEW YORK, NY",2023
CHERRE INC,DATA ANALYST,100000.0,"NEW YORK, NY",2023
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,100000.0,"PLANO, TX",2023
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,100000.0,"PLANO, TX",2023
NHN GLOBAL INC,DATA ANALYST,100000.0,"LOS ANGELES, CA",2023
SKYWALK GLOBAL LLC,DATA ANALYST,100000.0,"DOWNERS GROVE, IL",2023
INFOGAIN CORPORATION,DATA ANALYST,100000.0,"MILPITAS, CA",2023
ASTEC INDUSTRIES INC,DATA ANALYST,100000.0,"WATERTOWN, MA",2023
CLIMATE LLC,DATA ANALYST,100000.0,"ST. LOUIS, MO",2023
STEP ONE AUTOMOTIVE GROUP LLC,DATA ANALYST,100000.0,"FORT WALTON BEACH, FL",2023
BAHWAN CYBERTEK INC,DATA ANALYST,100000.0,"SANTA CLARA, CA",2023
AGREEYA SOLUTIONS INC,DATA ANALYST,100000.0,"LOS ANGELES, CA",2023
THEORY LLC,DATA ANALYST,100000.0,"NEW YORK, NY",2023
BANA INC,DATA ANALYST,100000.0,"SAGINAW, TX",2023
THE FARMER&#39;S DOG INC,DATA ANALYST,100000.0,"NEW YORK, NY",2023
GRASSHOPPER BANK NATIONAL ASSOCIATION,DATA ANALYST,100000.0,"CAMBRIDGE, MA",2023
SPACEWALK SYSTEMS INC,DATA ANALYST,100000.0,"WEST NEW YORK, NJ",2023
BANA INC,DATA ANALYST,100000.0,"SAGINAW, TX",2023
EPIK SOLUTIONS,DATA ANALYST,100000.0,"SAN RAMON, CA",2023
DBR DIGITAL SERVICES LLC,DATA ANALYST,100000.0,"DALLAS, TX",2023
DBR DIGITAL SERVICES LLC,DATA ANALYST,100000.0,"DALLAS, TX",2023
AUTOMOTIVEMASTERMIND INC,DATA ANALYST,100000.0,"NEW YORK, NY",2023
EMD MILLIPORE CORPORATION,DATA ANALYST,100000.0,"BURLINGTON, MA",2023
MASTEK INC,DATA ANALYST,100000.0,"CHINO, CA",2023
DOTCOM TEAM LLC,DATA ANALYST,100006.0,"SOMERVILLE, MA",2023
AVS SOLUTIONSINC,DATA ANALYST,100235.0,"BRAMBLETON, VA",2023
QVERGE LLC,DATA ANALYST,100235.0,"FAIRFAX, VA",2023
ELIX INC,DATA ANALYST,100235.0,"TROY, MI",2023
INFOSPAN GLOBAL LLC,DATA ANALYST,100235.0,"STERLING, VA",2023
FIERCE SOLUTION LLC,DATA ANALYST,100235.0,"ALDIE, VA",2023
KEN SYSTEMS INC,DATA ANALYST,100818.0,"RICHMOND, VA",2023
VARIYAS GLOBAL SOLUTIONS INC,DATA ANALYST,100818.0,"RICHMOND, VA",2023
PHOTON INFOTECH INC,DATA ANALYST,100880.0,"ATLANTA, GA",2023
ICONSOFT INC,DATA ANALYST,101000.0,"CHANTILLY, VA",2023
AROHA TECHNOLOGIES INC,DATA ANALYST,101000.0,"RICHMOND, CA",2023
MAPFRE USA CORP,DATA ANALYST,101026.0,"WEBSTER, MA",2023
ATOKA TECHNOLOGIES INC,DATA ANALYST,101110.0,"CHARLOTTE, NC",2023
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,101130.0,"TAMPA, FL",2023
TUNIRASOFT LLC,DATA ANALYST,101192.0,"IRVING, TX",2023
HEALTH PAYROLL SERVICES LLC,DATA ANALYST,101745.0,"PISCATAWAY, NJ",2023
VENTOIS INC,DATA ANALYST,101760.0,"CHARLOTTE, NC",2023
WILIOT INC,DATA ANALYST,101920.0,"SAN DIEGO, CA",2023
WILIOT INC,DATA ANALYST,101920.0,"SAN DIEGO, CA",2023
VMC SOFT TECHNOLOGIES INC,DATA ANALYST,102000.0,"LAKE ORION, MI",2023
ZILLION TECHNOLOGIES INC,DATA ANALYST,102274.0,"OAKTON, VA",2023
MERIDIAM SERVICES USA LLC,DATA ANALYST,102274.0,"WASHINGTON, DC",2023
COMPREHENSIVE RESOURCES INC,DATA ANALYST,102274.0,"MCLEAN, VA",2023
ZOLON TECH SOLUTIONS INC,DATA ANALYST,102274.0,"HERNDON, VA",2023
ACEQUEST CORPORATION,DATA ANALYST,102482.0,"PISCATAWAY, NJ",2023
ACEQUEST CORPORATION,DATA ANALYST,102482.0,"PISCATAWAY, NJ",2023
INTEGRATED TECHNOLOGY STRATEGIES INC,DATA ANALYST,102482.0,"CHERRY HILL, NJ",2023
INTONE NETWORKS INC,DATA ANALYST,102482.0,"ISELIN, NJ",2023
BETTER FUTURE SOLUTIONS INC,DATA ANALYST,102482.0,"SECAUCUS, NJ",2023
INFORMATION TECHNOLOGY AND MANAGEMENT CONSULTING INC,DATA ANALYST,102482.0,"JERSEY CITY, NJ",2023
MB IT ASSOCIATES LLC,DATA ANALYST,102482.0,"PARSIPPANY, NJ",2023
INTERNATIONAL TECHNOLOGY SOLUTIONS INC,DATA ANALYST,102482.0,"SKILLMAN, NJ",2023
REALTECH SERVICES LLC,DATA ANALYST,102482.0,"EDISON, NJ",2023
S&amp;R IT INC,DATA ANALYST,102482.0,"MELVILLE, NY",2023
REYOGMAR TECHNOLOGIES INC,DATA ANALYST,102482.0,"PISCATAWAY, NJ",2023
COMPREHENSIVE RESOURCES INC,DATA ANALYST,102500.0,"OLD BRIDGE, NJ",2023
INTONE NETWORKS INC,DATA ANALYST,102500.0,"ISELIN, NJ",2023
KEANE SOFT INC,DATA ANALYST,102877.0,"SYMRNA, GA",2023
LENDINGPOINT LLC,DATA ANALYST,102877.0,"KENNESAW, GA",2023
TECH IT SOLUTIONS INC,DATA ANALYST,102939.0,"RICHMOND, VA",2023
WTANOW LLC,DATA ANALYST,103000.0,"RICHMOND, VA",2023
PRABHAV SERVICES INC,DATA ANALYST,103000.0,"NEW YORK, NY",2023
PRABHAV SERVICES INC,DATA ANALYST,103000.0,"JERSEY CITY, NJ",2023
CELESDATA INC,DATA ANALYST,103000.0,"RESTON, VA",2023
SIRI INFOSOLUTIONS INC,DATA ANALYST,103000.0,"RICHMOND, VA",2023
SIRI INFOSOLUTIONS INC,DATA ANALYST,103000.0,"RICHMOND, VA",2023
IT CATS LLC,DATA ANALYST,103000.0,"SAYREVILLE, NJ",2023
FIPSAR INC,DATA ANALYST,103000.0,"BRIDGEWATER, NJ",2023
AUTOMOTIVEMASTERMIND INC,DATA ANALYST,103000.0,"NEW YORK, NY",2023
THINQSPOT INC,DATA ANALYST,103000.0,"NEW YORK, NY",2023
EXCELSOFT INC,DATA ANALYST,103000.0,"SAN ANTONIO, TX",2023
SYSPRO IT SOLUTIONS INC,DATA ANALYST,103000.0,"NEW BRUNSWICK, NJ",2023
THINQSPOT INC,DATA ANALYST,103000.0,"NEW YORK, NY",2023
SOFTRAMS LLC,DATA ANALYST,103480.0,"WINDSOR MILL, MD",2023
WINNING EDGE SOLUTIONS LLC,DATA ANALYST,103480.0,"AUSTIN, TX",2023
SALESPOINT INC,DATA ANALYST,103480.0,"AUSTIN, TX",2023
DOXIMITY INC,DATA ANALYST,103563.0,"SAN FRANCISCO, CA",2023
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,103750.0,"CLEVELAND, OH",2023
ZOOM VIDEO COMMUNICATIONS INC,DATA ANALYST,103958.0,"SAN JOSE, CA",2023
WAILEA SYSTEMS LLC,DATA ANALYST,103958.0,"MILPITAS, CA",2023
SHARETHIS INC,DATA ANALYST,103958.0,"PALO ALTO, CA",2023
SHOW ME LEADS INC,DATA ANALYST,103958.0,"SANTA CLARA, CA",2023
CHEFUS CORPORATION,DATA ANALYST,103958.0,"SAN JOSE, CA",2023
INTELLIPRO GROUP INC,DATA ANALYST,103958.0,"SANTA CLARA, CA",2023
USHIREPRO LLC,DATA ANALYST,103958.0,"SAN JOSE, CA",2023
SSGC TECHNOLOGIES LLC,DATA ANALYST,103958.0,"SAN JOSE, CA",2023
ALLAKOS INC,DATA ANALYST,104000.0,"SAN JOSE, CA",2023
COD CORES INC,DATA ANALYST,104000.0,"MINNETONKA, MN",2023
VTRIX TECHNOLOGIES INC,DATA ANALYST,104000.0,"SAN ANTONIO, TX",2023
MAVEN COMPANIES INC,DATA ANALYST,104000.0,"SANTA CLARA, CA",2023
BRIDGETREE LLC,DATA ANALYST,104250.0,"CHARLOTTE, NC",2023
VENTOIS INC,DATA ANALYST,104250.0,"CHARLOTTE, NC",2023
VENTOIS INC,DATA ANALYST,104250.0,"CHARLOTTE, NC",2023
DOCUMENTED LTD,DATA ANALYST,104500.0,"NEW YORK, NY",2023
AMERICAN EXPRESS COMPANY,DATA ANALYST,104603.0,"NEW YORK, NY",2023
KLICK OASIS SYSTEMS INC,DATA ANALYST,104603.0,"PISCATAWAY, NJ",2023
CLIMATE LLC,DATA ANALYST,104700.0,"SEATTLE, WA",2023
URBANE SYSTEMS LLC,DATA ANALYST,104832.0,"WAKEFIELD, MA",2023
TRUIST BANK,DATA ANALYST,104838.0,"SAN DIEGO, CA",2023
NIKE USA INC,DATA ANALYST,105000.0,"MEMPHIS, TN",2023
SHOW ME LEADS INC,DATA ANALYST,105000.0,"ARBUTUS, MD",2023
OPALA HEALTH INC,DATA ANALYST,105000.0,"SEATTLE, WA",2023
ASSETMARK FINANCIAL HOLDINGS INC,DATA ANALYST,105000.0,"DALLAS, TX",2023
CARDLYTICS INC,DATA ANALYST,105000.0,"MOUNT LAUREL TOWNSHIP, NJ",2023
INTERNATIONAL MERCHANDISING COMPANY LLC,DATA ANALYST,105000.0,"BEVERLY HILLS, CA",2023
SHOW ME LEADS INC,DATA ANALYST,105000.0,"SANTA CLARA, CA",2023
KVRA TECH INC,DATA ANALYST,105000.0,"MCLEAN, VA",2023
GIRIKON INC,DATA ANALYST,105000.0,"PHOENIX, AZ",2023
ANVIM TECH INC,DATA ANALYST,105000.0,"PISCATAWAY, NJ",2023
ICONSOFT INC,DATA ANALYST,105000.0,"LEANDER, TX",2023
OM USA LLC,DATA ANALYST,105000.0,"NEW YORK, NY",2023
TECHMINDS GROUP LLC,DATA ANALYST,105000.0,"ROCKVILLE, MD",2023
CRIZIT LLC,DATA ANALYST,105000.0,"NEW YORK, NY",2023
SPURCROFT INC,DATA ANALYST,105186.0,"SPRING, TX",2023
SOFTRAMS LLC,DATA ANALYST,105577.0,"LEESBURG, VA",2023
ESALONCOM LLC,DATA ANALYST,107337.0,"NEWARK, CA",2023
REMITLY INC,DATA ANALYST,107370.0,"SEATTLE, WA",2023
AMERICAN ACADEMY OF OPHTHALMOLOGY,DATA ANALYST,107682.0,"SAN FRANCISCO, CA",2023
XTGLOBAL INC,DATA ANALYST,107869.0,"DALLAS, TX",2023
INTELLIPRO GROUP INC,DATA ANALYST,108160.0,"SANTA CLARA, CA",2023
AVCO CONSULTING INC,DATA ANALYST,108181.0,"ALLSTON, MA",2023
MPG OPERATIONS LLC,DATA ANALYST,108306.0,"NEW YORK, NY",2023
SOCIAL FINANCE INC,DATA ANALYST,108306.0,"NEW YORK, NY",2023
ENDURANCE SERVICES LIMITED,DATA ANALYST,108306.0,"NEW YORK, NY",2023
MPG OPERATIONS LLC,DATA ANALYST,108306.0,"NEW YORK, NY",2023
ELISE AI TECHNOLOGIES CORP,DATA ANALYST,108306.0,"NEW YORK, NY",2023
ELISE AI TECHNOLOGIES CORP,DATA ANALYST,108306.0,"NEW YORK, NY",2023
INTERNATIONAL TECHNOLOGY SOLUTIONS INC,DATA ANALYST,108306.0,"SKILLMAN, NJ",2023
MPG OPERATIONS LLC,DATA ANALYST,108306.0,"NEW YORK, NY",2023
ACEQUEST CORPORATION,DATA ANALYST,108306.0,"PISCATAWAY, NJ",2023
QUANTUM INTEGRATORS GROUP LLC,DATA ANALYST,108400.0,"RARITAN, NJ",2023
GALAXY INTERNATIONAL GROUP LLC,DATA ANALYST,108400.0,"RARITAN, NJ",2023
ITVORKS INC,DATA ANALYST,108500.0,"PRINCETON, NJ",2023
KGATE TECHNOLOGIES INC,DATA ANALYST,108500.0,"BURLINGTON, MA",2023
ACNOVATE CORPORATION,DATA ANALYST,108500.0,"FREMONT, CA",2023
HARPRO TECH INC,DATA ANALYST,108555.0,"DOWNINGTOWN, PA",2023
FUSION PLUS SOLUTIONS INC,DATA ANALYST,109000.0,"PLANO, TX",2023
ASSETMARK FINANCIAL HOLDINGS INC,DATA ANALYST,109200.0,"DALLAS, TX",2023
ASSETMARK FINANCIAL HOLDINGS INC,DATA ANALYST,109200.0,"DALLAS, TX",2023
AFFINITY SOLUTIONS INC,DATA ANALYST,109262.0,"MILFORD, CT",2023
SP TECH RESOURCES INC,DATA ANALYST,109283.0,"MONTVALE, NJ",2023
VEN SOFT LLC,DATA ANALYST,109283.0,"NEW YORK, NY",2023
TT TECHNOLOGIES INC,DATA ANALYST,109900.0,"HOOVER, AL",2023
TT TECHNOLOGIES INC,DATA ANALYST,109900.0,"HOOVER, AL",2023
AROHA TECHNOLOGIES INC,DATA ANALYST,110000.0,"SAN BRUNO, CA",2023
EQUITABLE FINANCIAL LIFE INSURANCE COMPANY,DATA ANALYST,110000.0,"CHARLOTTE, NC",2023
AKTRA INC,DATA ANALYST,110000.0,"WASHINGTON, DC, DC",2023
ROBINHOOD MARKETS INC,DATA ANALYST,110000.0,"MENLO PARK, CA",2023
ROBINHOOD MARKETS INC,DATA ANALYST,110000.0,"MENLO PARK, CA",2023
BEN GROUP INC,DATA ANALYST,110000.0,"SOUTH JORDAN, UT",2023
BRIGHTSIDE BENEFIT INC,DATA ANALYST,110000.0,"LOS ANGELES, CA",2023
TESLA INC,DATA ANALYST,110000.0,"FREMONT, CA",2023
TESLA INC,DATA ANALYST,110000.0,"FREMONT, CA",2023
SAIL INTERNET INC,DATA ANALYST,110000.0,"PALO ALTO, CA",2023
CYBERBRIDGE INTERNATIONAL INC D/B/A CREOSPAN INC,DATA ANALYST,110000.0,"IRVING, TX",2023
INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD NY BRANCH,DATA ANALYST,110000.0,"NEW YORK, NY",2023
INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD NY BRANCH,DATA ANALYST,110000.0,"NEW YORK, NY",2023
RECIDIVIZ INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2023
LIBREUM INTERNATIONAL LLC,DATA ANALYST,110000.0,"ATLANTA, GA",2023
ZENITH INFOTEK LLC,DATA ANALYST,110000.0,"NEW YORK, NY",2023
ZENITH INFOTEK LLC,DATA ANALYST,110000.0,"NEWARK, NJ",2023
ATOS SYNTEL INC,DATA ANALYST,110000.0,"COLLIERVILLE, TN",2023
HEALTH INTELLIGENCE COMPANY LLC,DATA ANALYST,110000.0,"WILMINGTON, DE",2023
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,110000.0,"CHARLOTTE, NC",2023
SAIL INTERNET INC,DATA ANALYST,110000.0,"PALO ALTO, CA",2023
SAIL INTERNET INC,DATA ANALYST,110000.0,"PALO ALTO, CA",2023
AROHA TECHNOLOGIES INC,DATA ANALYST,110000.0,"SAN BRUNO, CA",2023
BEN GROUP INC,DATA ANALYST,110000.0,"RIVERTON, UT",2023
OVERAIR INC,DATA ANALYST,110007.0,"SANTA ANA, CA",2023
MOBILITYWARE INC,DATA ANALYST,110035.0,"IRVINE, CA",2023
DELIVERR INC,DATA ANALYST,110240.0,"SAN FRANCISCO, CA",2023
HEARST AUTOS INC,DATA ANALYST,110297.0,"SAN FRANCISCO, CA",2023
HEARST AUTOS INC,DATA ANALYST,110297.0,"SAN FRANCISCO, CA",2023
SAVVY INFO SYSTEMS INC,DATA ANALYST,110344.0,"PRINCETON, NJ",2023
SOCIAL FINANCE INC,DATA ANALYST,110864.0,"SEATTLE, WA",2023
AEGIS COMPANY,DATA ANALYST,110864.0,"REDMOND, WA",2023
AEGIS COMPANY,DATA ANALYST,110864.0,"REDMOND, WA",2023
CHARTMETRIC INC,DATA ANALYST,111280.0,"NEW YORK, NY",2023
YANDEX SELF DRIVING GROUP INC,DATA ANALYST,112000.0,"AUSTIN, TX",2023
C2S TECHNOLOGIES INC,DATA ANALYST,112632.0,"IRVING, TX",2023
C2S TECHNOLOGIES INC,DATA ANALYST,112632.0,"IRVING, TX",2023
VGW LUCKYLAND INC,DATA ANALYST,112800.0,"BOULDER, CO",2023
OCBANG INC,DATA ANALYST,112800.0,"SAN JOSE, CA",2023
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ANALYST,113000.0,"TEMPE, AZ",2023
CLOUDINFRAIT INC,DATA ANALYST,113000.0,"FRISCO, TX",2023
110 HOLDINGS LLC,DATA ANALYST,113090.0,"MERCER ISLAND, WA",2023
110 HOLDINGS LLC,DATA ANALYST,113090.0,"MERCER ISLAND, WA",2023
LASAI TECHNOLOGIES LLC,DATA ANALYST,113090.0,"BELLEVUE, WA",2023
110 HOLDINGS LLC,DATA ANALYST,113090.0,"MERCER ISLAND, WA",2023
UNIVERSAL AUDIO INC,DATA ANALYST,113090.0,"SEATTLE, WA",2023
ECOM STRATEGIES LLC,DATA ANALYST,113090.0,"BELLEVUE, WA",2023
ANG TECHNOLOGIES INC,DATA ANALYST,113090.0,"BOTHELL, WA",2023
IXL LEARNING INC,DATA ANALYST,114000.0,"SAN MATEO, CA",2023
STRATEGIC IT EXPERTS INC,DATA ANALYST,114000.0,"COSTA MESA, CA",2023
PHOTON INFOTECH INC,DATA ANALYST,114442.0,"VIRGINIA BEACH, VA",2023
ICONSOFT INC,DATA ANALYST,114500.0,"CHANTILLY, VA",2023
HIGHNOTE PLATFORM INC,DATA ANALYST,115000.0,"SAN FRANCISCO, CA",2023
OSO VENTURES INC,DATA ANALYST,115000.0,"ELK GROVE, CA",2023
GEMINISOFT SOLUTIONS INC,DATA ANALYST,115000.0,"SAINT LOUIS, MO",2023
MONGODB INC,DATA ANALYST,115000.0,"NEW YORK, NY",2023
NOVAGIGS INC,DATA ANALYST,115000.0,"FAIRFAX, VA",2023
PROGENYHEALTH LLC,DATA ANALYST,115000.0,"FARMINGTON HILLS, MI",2023
MONGODB INC,DATA ANALYST,115000.0,"NEW YORK, NY",2023
HDI GLOBAL INSURANCE COMPANY,DATA ANALYST,115000.0,"FRISCO, TX",2023
OCCIDENTAL PETROLEUM CORPORATION,DATA ANALYST,115000.0,"HOUSTON, TX",2023
SK HYNIX NAND PRODUCT SOLUTIONS CORP,DATA ANALYST,115814.0,"SANTA CLARA, CA",2023
GROKSYS LLC,DATA ANALYST,115814.0,"SAN JOSE, CA",2023
ALTEK INC,DATA ANALYST,115918.0,"NORTH BRUNSWICK, NJ",2023
SRIVEN INFO INC,DATA ANALYST,115999.0,"RICHMOND, TX",2023
SOCIAL FINANCE INC,DATA ANALYST,116646.0,"SAN FRANCISCO, CA",2023
SURYA SYSTEMS INC,DATA ANALYST,116646.0,"SAN FRANCISCO, CA",2023
