Company,Job,Salary,Location,Year
INTERACTIVE NETWORK TECHNOLOGIES INC,DEVOPS ENGINEER,91104.0,"HOUSTON, TX",2020
REGAL IT SERVICES INC,DEVOPS ENGINEER,91104.0,"HOUSTON, TX",2020
HTOWN TECHNOLOGIES INC,DEVOPS ENGINEER,91104.0,"HOUSTON, TX",2020
COD CORES INC,DEVOPS ENGINEER,91104.0,"HOUSTON, TX",2020
THIRTHASOFTLLC,DEVOPS ENGINEER,91291.0,"RALEIGH, NC",2020
IT AMERICA INC,DEVOPS ENGINEER,91295.0,"MORRISVILLE, NC",2020
ASCENSION HEALTH - IS INC,DEVOPS ENGINEER,91400.0,"ST. LOUIS, MO",2020
ORRBA SYSTEMS LLC,DEVOPS ENGINEER,91500.0,"HOUSTON, TX",2020
QUEST IT SOLUTIONS INC,DEVOPS ENGINEER,91500.0,"ROLLING MEADOWS, IL",2020
BIZTEGY ANALYTICS INC,DEVOPS ENGINEER,91853.0,"SCHAUMBURG, IL",2020
THE MATHWORKS INC,DEVOPS ENGINEER,91874.0,"NATICK, MA",2020
HASHI SOLUTIONS LLC,DEVOPS ENGINEER,91874.0,"FRAMINGHAM, MA",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,91874.0,"WALTHAM, MA",2020
ARDORITSOLUTIONS INC,DEVOPS ENGINEER,91874.0,"WALTHAM, MA",2020
TEAMITSERVE INC,DEVOPS ENGINEER,91920.0,"BOSTON, MA",2020
TEAMITSERVE INC,DEVOPS ENGINEER,91920.0,"BOSTON, MA",2020
PROOFPOINT INC,DEVOPS ENGINEER,91957.0,"ROUND ROCK, TX",2020
SKILL VOICE INC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
VIRTUE GROUP LLC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
STAXA TECHNOLOGIES LLC,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
STAXA TECHNOLOGIES LLC,DEVOPS ENGINEER,91957.0,"ROUND ROCK, TX",2020
CONNECTIX CORPORATION,DEVOPS ENGINEER,91957.0,"AUSTIN, TX",2020
ALAMEDATECH SOLUTIONS LLC,DEVOPS ENGINEER,91957.0,"CREVE COEUR, MO",2020
ONETRUST LLC,DEVOPS ENGINEER,92000.0,"SANDY SPRINGS, GA",2020
STANSOURCE INC,DEVOPS ENGINEER,92000.0,"BEAVERTON, OR",2020
STANSOURCE INC,DEVOPS ENGINEER,92000.0,"BEAVERTON, OR",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,92000.0,"WALTHAM, MA",2020
CITTABASE SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"HOUSTON, TX",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,92000.0,"PORTSMOUTH, NH",2020
VBRIDGEIT INC,DEVOPS ENGINEER,92000.0,"MARLBOROUGH, MA",2020
VIJAYA SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"SUNNYVALE, CA",2020
VIJAYA SOLUTIONS INC,DEVOPS ENGINEER,92000.0,"SUNNYVALE, CA",2020
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,92000.0,"BLOOMINGTON, IL",2020
EXPEDENT CORP,DEVOPS ENGINEER,92000.0,"RALEIGH, NC",2020
EXPEDENT CORP,DEVOPS ENGINEER,92000.0,"RALEIGH, NC",2020
ELSOFT CONSULTING LLC,DEVOPS ENGINEER,92001.0,"ST. LOUIS, MO",2020
INITECH GLOBAL LLC,DEVOPS ENGINEER,92040.0,"ADA, MI",2020
INITECH GLOBAL LLC,DEVOPS ENGINEER,92040.0,"ADA, MI",2020
INITECH GLOBAL LLC,DEVOPS ENGINEER,92040.0,"ADA, MI",2020
EMERGTECH BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,92102.0,"BOTHELL, WA",2020
KANAP SYSTEMS LLC,DEVOPS ENGINEER,92248.0,"HENRICO, VA",2020
COLUMBUS TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,92290.0,"MASON, OH",2020
ELSOFT CONSULTING LLC,DEVOPS ENGINEER,92300.0,"MALVERN, PA",2020
PANTAR SOLUTIONS INC,DEVOPS ENGINEER,92300.0,"DURHAM, NC",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,92477.0,"DENVER, CO",2020
TURNBERRY SOLUTIONS INC,DEVOPS ENGINEER,92500.0,"PHILADELPHIA, PA",2020
HASHI SOLUTIONS LLC,DEVOPS ENGINEER,92539.0,"DEERFIELD, IL",2020
INFOSTRETCH CORPORATION,DEVOPS ENGINEER,92560.0,"SAN FRANCISCO, CA",2020
DELIGENT LLC,DEVOPS ENGINEER,92622.0,"EULESS, TX",2020
VERITIS GROUP INC,DEVOPS ENGINEER,92622.0,"IRVING, TX",2020
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"ARIZONA, AZ",2020
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"MARICOPA, AZ",2020
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"AZ, AZ",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
BLOCKCHAIN TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,92685.0,"PHOENIX, AZ",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,92800.0,"REDMOND, WA",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,92872.0,"ALPHARETTA, GA",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,92872.0,"ALPHARETTA, GA",2020
INFOTECH PRISM LLC,DEVOPS ENGINEER,92872.0,"ATLANTA, GA",2020
WISSEN IT INC,DEVOPS ENGINEER,92934.0,"RESTON, VA",2020
WISSEN IT INC,DEVOPS ENGINEER,92934.0,"MCLEAN, VA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,92934.0,"STAMFORD, CT",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,92934.0,"STAMFORD, CT",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,93000.0,"CINCINNATI, OH",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,93000.0,"CINCINNATI, OH",2020
CELORISTECH LLC,DEVOPS ENGINEER,93000.0,"DANVERS, MA",2020
INTELLILINK TECHNOLOGIES INC,DEVOPS ENGINEER,93000.0,"DENVER, CO",2020
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,93000.0,"SYRACUSE, NY",2020
GSK SOLUTIONS INC,DEVOPS ENGINEER,93000.0,"COLUMBUS, OH",2020
SOURCE CONSULTING LLC,DEVOPS ENGINEER,93038.0,"PHILADELPHIA, PA",2020
CITY GURUS INC,DEVOPS ENGINEER,93184.0,"BELLEVUE, WA",2020
SUPLARI INC,DEVOPS ENGINEER,93184.0,"SEATTLE, WA",2020
CLOUD DATA SYSTEMS INC,DEVOPS ENGINEER,93184.0,"BELLEVUE, WA",2020
PRODIGY TECHNOLOGIES INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
SAVI TECHNOLOGIES INC,DEVOPS ENGINEER,93558.0,"PLANO, TX",2020
DELIGENT LLC,DEVOPS ENGINEER,93558.0,"MILWAUKEE, WI",2020
HIGH TECH COMMERCE INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
INFOKEYS INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,93558.0,"DALLAS, TX",2020
INFO KEYS INC,DEVOPS ENGINEER,93558.0,"PLANO, TX",2020
INFOKEYS INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
SAGE IT INC,DEVOPS ENGINEER,93558.0,"FRISCO, TX",2020
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
CBN TECH FORCE INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
HIGH TECH COMMERCE INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
CBN TECH FORCE INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
CAPRUS IT INC,DEVOPS ENGINEER,93558.0,"PLANO, TX",2020
PRITNA INC,DEVOPS ENGINEER,93558.0,"IRVING, TX",2020
KAURUM TECHNOLOGIES LLC,DEVOPS ENGINEER,93600.0,"PLANO, TX",2020
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,93600.0,"IRVING, TX",2020
KAURUM TECHNOLOGIES LLC,DEVOPS ENGINEER,93600.0,"PLANO, TX",2020
SLESHA INC,DEVOPS ENGINEER,93600.0,"IRVING, TX",2020
SPRINGSHINE CONSULTING INC,DEVOPS ENGINEER,93600.0,"PLANO, TX",2020
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,93600.0,"DALLAS, TX",2020
TEKREANT INC,DEVOPS ENGINEER,93600.0,"PLANO,, TX",2020
TECHNUMEN INC,DEVOPS ENGINEER,93600.0,"DALLAS, TX",2020
ITTECHNICA INC,DEVOPS ENGINEER,93600.0,"IRVING, TX",2020
TECHNUMEN INC,DEVOPS ENGINEER,93600.0,"DALLAS, TX",2020
DATAQUAD INC,DEVOPS ENGINEER,93600.0,"SOUTHLAKE, TX",2020
VERITIS GROUP INC,DEVOPS ENGINEER,93600.0,"RICHARDSON, TX",2020
BI LABS INC,DEVOPS ENGINEER,93600.0,"IRVING, TX",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,93600.0,"FRISCO, TX",2020
YOTTA SYSTEMS INC,DEVOPS ENGINEER,93600.0,"PLANO, TX",2020
TECHALPHA LLC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
PROPHECY CONSULTING INC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
TECHALPHA LLC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,93891.0,"IRVINE, CA",2020
STACKIT PROFESSIONALS INC,DEVOPS ENGINEER,93891.0,"WOODLAND HILLS, CA",2020
SMARTINT TECHNOLOGIES LLC,DEVOPS ENGINEER,93891.0,"LOS ANGELES, CA",2020
HASHI SOLUTIONS LLC,DEVOPS ENGINEER,93891.0,"WOODLAND HILLS, CA",2020
TEAM IT SERVE INC,DEVOPS ENGINEER,93891.0,"CULVER CITY, CA",2020
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,93891.0,"COSTA MESA, CA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,93891.0,"COSTA MESA, CA",2020
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,93891.0,"AUSTIN, TX",2020
CONCUR TECHNOLOGIES INC,DEVOPS ENGINEER,93891.0,"ATLANTA, GA",2020
MAGISTA INC,DEVOPS ENGINEER,93900.0,"ALISO VIEJO, CA",2020
CAERUSGLOBAL INC,DEVOPS ENGINEER,93900.0,"LOS ANGELES, CA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,93912.0,"PHILADELPHIA, PA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,93912.0,"PHILADELPHIA, PA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,93912.0,"MALVERN, PA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,93912.0,"MALVERN, PA",2020
DATAQUAD INC,DEVOPS ENGINEER,93990.0,"WESTLAKE, TX",2020
TEK LEADERS INC,DEVOPS ENGINEER,94000.0,"IRVING, TX",2020
STANSOURCE INC,DEVOPS ENGINEER,94000.0,"DULLES, VA",2020
TEK LEADERS INC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2020
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,94000.0,"CARROLLTON, TX",2020
IDEAL SOURCE INC,DEVOPS ENGINEER,94000.0,"IRVING, TX",2020
CAERUSGLOBAL INC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2020
NORTH POINT IT CORPORATION,DEVOPS ENGINEER,94000.0,"LAKE ORION, MI",2020
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,94000.0,"SANTA MONICA, CA",2020
INFODRIVE SYSTEMS INC,DEVOPS ENGINEER,94000.0,"SANTA MONICA, CA",2020
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,94000.0,"PLAYA VISTA, CA",2020
MOLINA TECHNOLOGIES LLC,DEVOPS ENGINEER,94000.0,"PLAYA VISTA, CA",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"WOODLAND HILLS, CA",2020
KANAP SYSTEMS LLC,DEVOPS ENGINEER,94000.0,"WESTLAKE VILLAGE, CA",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,94000.0,"DURHAM, NC",2020
SLS SOLUTIONS INC,DEVOPS ENGINEER,94000.0,"SANTA CLARITA, CA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2020
CENTRAPRISE CORP,DEVOPS ENGINEER,94000.0,"LAFAYETTE, LA",2020
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,94000.0,"CARROLLTON, TX",2020
TEK LEADERS INC,DEVOPS ENGINEER,94000.0,"IRVING, TX",2020
TEKGENCE INC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2020
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,94000.0,"PLANO, TX",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,94000.0,"ALPHARETTA, GA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,94000.0,"DALLAS, TX",2020
WISSEN IT INC,DEVOPS ENGINEER,94037.0,"ANNAPOLIS, MD",2020
SOURCE CONSULTING LLC,DEVOPS ENGINEER,94037.0,"COLUMBIA, MD",2020
BMR INFOTEK INC,DEVOPS ENGINEER,94037.0,"COLUMBIA, MD",2020
IT RESOURCES INC,DEVOPS ENGINEER,94037.0,"WILMINGTON, DE",2020
PRIMESOFT INC,DEVOPS ENGINEER,94037.0,"WINDSOR MILL, MD",2020
TECHNOGEN INC,DEVOPS ENGINEER,94182.0,"PHILADELPHIA, PA",2020
TECHNOGEN INC,DEVOPS ENGINEER,94182.0,"PHILADELPHIA, PA",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,94182.0,"WEST CHESTER, PA",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,94182.0,"BEAR, DE",2020
DATAQUAD INC,DEVOPS ENGINEER,94190.0,"PHILADELPHIA, PA",2020
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,94203.0,"SAN FRANCISCO, CA",2020
INFOLOB SOLUTIONS INC,DEVOPS ENGINEER,94203.0,"SAN RAMON, CA",2020
TEK LEADERS INC,DEVOPS ENGINEER,94203.0,"SAN RAMON, CA",2020
PINWHEEL SOLUTIONS INC,DEVOPS ENGINEER,94203.0,"PLEASANTON, CA",2020
FORMAC INC,DEVOPS ENGINEER,94203.0,"PLEASANTON, CA",2020
TEKRELIANCE LLC,DEVOPS ENGINEER,94203.0,"MENLO PARK, CA",2020
TEKRELIANCE LLC,DEVOPS ENGINEER,94203.0,"MENLO PARK, CA",2020
FORMAC INC,DEVOPS ENGINEER,94250.0,"PLEASANTON, CA",2020
EQUINOX IT SOLUTIONS LLC,DEVOPS ENGINEER,94307.0,"DALLAS, TX",2020
CLOUD HUB IT SOLUTIONS INC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
CLOUD RESOURCES LLC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
CLOUD RESOURCES LLC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
BLUE YONDER,DEVOPS ENGINEER,94307.0,"COPPELL, TX",2020
TEAMITSERVE INC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
BLUE YONDER INC,DEVOPS ENGINEER,94307.0,"COPPELL, TX",2020
3K TECHNOLOGIES LLC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
SECURONIX INC,DEVOPS ENGINEER,94307.0,"ADDISON, TX",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,94307.0,"PLANO, TX",2020
FORMAC INC,DEVOPS ENGINEER,94307.0,"PLANO, TX",2020
CLOUD DATA SYSTEMS INC,DEVOPS ENGINEER,94307.0,"PLANO, TX",2020
CLOUD RESOURCES LLC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
LINKWELL SOLUTIONS LLC,DEVOPS ENGINEER,94307.0,"PRINCETON, NJ",2020
CLOUD SOFT INC,DEVOPS ENGINEER,94307.0,"DALLAS, TX",2020
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,94307.0,"DALLAS, TX",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,94307.0,"IRVING, TX",2020
ABAL TECHNOLOGIES INC,DEVOPS ENGINEER,94307.0,"AMERICAN FORK, UT",2020
NUMBERS ONLY INC,DEVOPS ENGINEER,94310.0,"DALLAS, TX",2020
NUMBERS ONLY INC,DEVOPS ENGINEER,94310.0,"DALLAS, TX",2020
AXIS TECH INC,DEVOPS ENGINEER,94400.0,"IRVING, TX",2020
XPERT TECHNOLOGIES INC,DEVOPS ENGINEER,94400.0,"DALLAS, TX",2020
FORMAC INC,DEVOPS ENGINEER,94400.0,"COPPELL, TX",2020
SUN CLOUD LLC,DEVOPS ENGINEER,94453.0,"ALPHARETTA, GA",2020
FORMAC INC,DEVOPS ENGINEER,94500.0,"BOTHELL, WA",2020
FORMAC INC,DEVOPS ENGINEER,94500.0,"BOTHELL, WA",2020
TALENT9 INC,DEVOPS ENGINEER,94500.0,"WESTLAKE, TX",2020
TALENT9 INC,DEVOPS ENGINEER,94500.0,"DALLAS, TX",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,94500.0,"RICHARDSON, TX",2020
EMAESTRO TECHNOLOGIES INC,DEVOPS ENGINEER,94500.0,"DALLAS, TX",2020
LIBSYS INC,DEVOPS ENGINEER,94500.0,"DALLAS, TX",2020
INFOLOB SOLUTIONS INC,DEVOPS ENGINEER,94500.0,"IRVING, TX",2020
COLUMBUS TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,94557.0,"MILWAUKEE, WI",2020
FLYSOFT INC,DEVOPS ENGINEER,94682.0,"ATLANTA, GA",2020
EXCELON SOLUTIONS LLC,DEVOPS ENGINEER,94723.0,"SOUTHLAKE, TX",2020
IT &amp; EBUSINESS CONSULTING SERVICES INC,DEVOPS ENGINEER,94806.0,"DALLAS, TX",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,94806.0,"WEST MELBOURNE, FL",2020
KUIPER CONSULTING,DEVOPS ENGINEER,94962.0,"SOMERVILLE, NJ",2020
IBM INDIA PRIVATE LIMITED,DEVOPS ENGINEER,94975.0,"ATLANTA, GA",2020
TEKHUB INC,DEVOPS ENGINEER,95000.0,"DALLAS, TX",2020
ENVOY GLOBAL INC,DEVOPS ENGINEER,95000.0,"CHICAGO, IL",2020
FORMAC INC,DEVOPS ENGINEER,95000.0,"WOODBURY, MN",2020
ONE PLANET OPS INC,DEVOPS ENGINEER,95000.0,"WALNUT CREEK, CA",2020
DATUM SOFTWARE INC,DEVOPS ENGINEER,95000.0,"JOHNS CREEK, GA",2020
VARIAN MEDICAL SYSTEMS INC,DEVOPS ENGINEER,95000.0,"ATLANTA, GA",2020
LEIDOS INC,DEVOPS ENGINEER,95000.0,"ROCKVILLE, MD",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"NORMAL, IL",2020
SOFTNET CONSULTING INC,DEVOPS ENGINEER,95000.0,"ATLANTA, GA",2020
FORMAC INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
SOLIUM CAPITAL LLC (MORGAN STANLEY),DEVOPS ENGINEER,95000.0,"SOUTH JORDAN, UT",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"RICHARDSON, TX",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"CARROLLTON, TX",2020
M9 CONSULTING INC,DEVOPS ENGINEER,95000.0,"JOHNS CREEK, GA",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,95000.0,"MECHANICSBURG, PA",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,95000.0,"MECHANICSBURG, PA",2020
IDEAL SOURCE INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"LOUISVILLE, KY",2020
CARECORE NATIONAL LLC DBA EVICORE HEALTHCARE,DEVOPS ENGINEER,95000.0,"BOSTON, MA",2020
LEIDOS INC,DEVOPS ENGINEER,95000.0,"ROCKVILLE, MD",2020
ARDORITSOLUTIONS INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2020
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
ADROIX CORP,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
SOLIUM CAPITAL LLC,DEVOPS ENGINEER,95000.0,"SOUTH JORDAN, UT",2020
BITGLASS INC,DEVOPS ENGINEER,95000.0,"CAMPBELL, CA",2020
TEK LEADERS INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
QENTELLI LLC,DEVOPS ENGINEER,95000.0,"FRISCO, TX",2020
ADROIX CORP,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
TEK LEADERS INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
GOOD ONE IT SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"DALLAS, TX",2020
FORMAC INC,DEVOPS ENGINEER,95000.0,"FREMONT, CA",2020
21 STAFF LLC,DEVOPS ENGINEER,95000.0,"SAN FRANSISCO, CA",2020
MARCH FIRST SYSTEMS LLC,DEVOPS ENGINEER,95000.0,"SAN FRANCISCO, CA",2020
TEK LEADERS INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
MARCH FIRST SYSTEMS LLC,DEVOPS ENGINEER,95000.0,"SAN FRANCISCO, CA",2020
SQA CONCEPTS INC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"LOUISVILLE, KY",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"LOUISVILLE, KY",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,95000.0,"CARROLLTON, TX",2020
THIRTHASOFTLLC,DEVOPS ENGINEER,95000.0,"RALEIGH, NC",2020
THIRTHASOFTLLC,DEVOPS ENGINEER,95000.0,"RALEIGH, NC",2020
ARDORITSOLUTIONS INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2020
ADITI LLC,DEVOPS ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
ADITI LLC,DEVOPS ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
ADITI LLC,DEVOPS ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
ADITI LLC,DEVOPS ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
CW PROFESSIONAL SERVICES LLC,DEVOPS ENGINEER,95638.0,"LINTHICUM HEIGHTS, MD",2020
ELAN TECHNOLOGIES INC,DEVOPS ENGINEER,95700.0,"STAMFORD, CT",2020
ENTERPRISE MOBILITY INC,DEVOPS ENGINEER,96000.0,"FARMINGTON HILLS, MI",2020
TEKGENCE INC,DEVOPS ENGINEER,96000.0,"IRVING, TX",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"DURHAM, NC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"DURHAM, NC",2020
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,96000.0,"PLEASANTON, CA",2020
BRILLFY TECHNOLOGY INC,DEVOPS ENGINEER,96000.0,"FARMINGTON HILLS, MI",2020
