Company,Job,Salary,Location,Year
WILTON AGRICULTURAL STRATEGIES LLC,DATA ANALYST,145000.0,"WILTON, CT",2020
LAMBDA INC,DATA ANALYST,145000.0,"SAN FRANCISCO, CA",2020
DESIGN LABORATORY INC,DATA ANALYST,150000.0,"BELLEVUE, WA",2020
FACEBOOK INC,DATA ANALYST,150000.0,"MENLO PARK, CA",2020
ERPMARK INC,DATA ANALYST,150925.0,"OAKLAND, CA",2020
FACEBOOK INC,DATA ANALYST,151000.0,"SUNNYVALE, CA",2020
FIRST REPUBLIC BANK,DATA ANALYST,155000.0,"SAN FRANCISCO, CA",2020
AGA SERVICE COMPANY,DATA ANALYST,157500.0,"RICHMOND, VA",2020
MULTI MEDIA LLC,DATA ANALYST,160000.0,"SAN FRANCISCO, CA",2020
GOOGLE LLC,DATA ANALYST,162000.0,"MOUNTAIN VIEW, CA",2020
MICROSOFT CORPORATION,DATA ANALYST,163114.0,"REDMOND, WA",2020
DEMANDBASE INC,DATA ANALYST,170000.0,"SAN FRANCISCO, CA",2020
ENJOY TECHNOLOGY INC,DATA ANALYST,175500.0,"PALO ALTO, CA",2020
ENJOY TECHNOLOGY INC,DATA ANALYST,175500.0,"PALO ALTO, CA",2020
AUTOMATED HEALTH SYSTEMS INC,DATA ANALYST,620000.0,"PITTSBURGH, PA",2020
ROUTE APP INC,DATA ANALYST,976698.0,"LEHI, UT",2020
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST  DATA SCIENTIST,90000.0,"NEWARK, NJ",2020
MICRONET IT SOLUTIONS INC,DATA ANALYST  SOFTWARE DEVELOPER,90000.0,"ADA, MI",2020
MICRONET IT SOLUTIONS INC,DATA ANALYST  SOFTWARE DEVELOPER,90000.0,"ADA, MI",2020
MARIEKE CONSULTING INC,DATA ANALYST  TECHNICAL LEAD,105000.0,"ARLINGTON, VA",2020
FRONTPOINT SECURITY SOLUTIONS LLC,DATA ANALYST &amp; DEVELOPER,72800.0,"VIENNA, VA",2020
PINNACLE TECHNICAL RESOURCES INC,DATA ANALYST - BUSINESS INTELLIGENCE,159000.0,"PLANO, TX",2020
PINNACLE TECHNICAL RESOURCES INC,DATA ANALYST - BUSINESS INTELLIGENCE,174000.0,"WEEHAWKEN, NJ",2020
CVS PHARMACY INC,DATA ANALYST - CATEGORY STRATEGY AND PROFIT IMPROVEMENT,90720.0,"WOONSOCKET, RI",2020
MPLATFORM LLC,DATA ANALYST - DATA &amp; ANALYTICS,75000.0,"NEW YORK, NY",2020
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,57491.0,"TAMPA, FL",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYST - ENTERPRISE RESEARCH AND ANALYTICS,83034.0,"MINNEAPOLIS, MN",2020
MICHIGAN PUBLIC HEALTH INSTITUTE,DATA ANALYST - ENVIRONMENTAL DATA &amp; ANALYTICS,46000.0,"LANSING, MI",2020
DICK&#39;S SPORTING GOODS INC,DATA ANALYST - GC,100000.0,"NEW YORK, NY",2020
DROPBOX INC,DATA ANALYST - GROWTH,106400.0,"SAN FRANCISCO, CA",2020
DROPBOX INC,DATA ANALYST - GROWTH,106400.0,"SAN FRANCISCO, CA",2020
LIST MANAGEMENT SERVICES INC,DATA ANALYST - GUEST EXPERIENCE,78042.0,"DORAL, FL",2020
OVERSTOCKCOM INC,DATA ANALYST - IC2,70000.0,"MIDVALE, UT",2020
WESTERN GOVERNORS UNIVERSITY,DATA ANALYST - LEARNING ANALYTICS,86880.0,"SALT LAKE CITY, UT",2020
CLOUDFLARE INC,DATA ANALYST - MARKETING,125965.0,"SAN FRANCISCO, CA",2020
CLOUDFLARE INC,DATA ANALYST - MARKETING,125965.0,"SAN FRANCISCO, CA",2020
WISER SOLUTIONS INC,DATA ANALYST - REPORTING,100000.0,"SAN MATEO, CA",2020
CALIFORNIA CREATIVE SOLUTIONS INC,DATA ANALYST - REPORTING ANALYST,72100.0,"SEATTLE, WA",2020
CALIFORNIA CREATIVE SOLUTIONS INC,DATA ANALYST - REPORTING ANALYST,72100.0,"SEATTLE, WA",2020
COLLABORATE SOLUTIONS INC,DATA ANALYST - SPECIALIST,93891.0,"BREA, CA",2020
HANUSOFT INC,DATA ANALYST - SR,84000.0,"PLANO, TX",2020
PYRAMID CONSULTING INC,DATA ANALYST - SR,92872.0,"ALPHARETTA, GA",2020
NESTLE USA INC,DATA ANALYST - STATISTICAL MODELING,82000.0,"ARLINGTON, VA",2020
NESTLE USA INC,DATA ANALYST - STATISTICAL MODELING,87526.0,"ARLINGTON, VA",2020
IHC HEALTH SERVICES INC,DATA ANALYST - TECHNICAL - SENIOR - MEDICAL GROUP,87318.0,"SALT LAKE CITY, UT",2020
EPACE TECHNOLOGIES INC,DATA ANALYST - TECHNICAL SPECIALIST,92500.0,"TIMONIUM, MD",2020
IHC HEALTH SERVICES INC,DATA ANALYST - TECHNICAL STAFF,78478.0,"SALT LAKE CITY, UT",2020
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST -WORKING TITLE: DATA ANALYST AND EPIDEMIOLOGIST,59000.0,"PHILADELPHIA, PA",2020
GROUNDSPEED ANALYTICS INC,DATA ANALYST 1,51106.0,"ANN ARBOR, MI",2020
GROUNDSPEED ANALYTICS INC,DATA ANALYST 1,53602.0,"ANN ARBOR, MI",2020
NORDSTROM INC,DATA ANALYST 1,85000.0,"SEATTLE, WA",2020
SILVERFALLS SOLUTIONS INC LLC,DATA ANALYST 11,90000.0,"FREDERICK, MD",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"KETTERING, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"BENTONVILLEÃ¢ÂÂ , AR",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,61173.0,"CINCINNATI, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,61173.0,"MASON, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,61818.0,"WAUKESHA, WI",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,65333.0,"CINCINNATI, OH",2020
ILLUMINA INC,DATA ANALYST 2,65666.0,"SAN DIEGO, CA",2020
ILLUMINA INC,DATA ANALYST 2,65666.0,"SAN DIEGO, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,66602.0,"ST LOUIS, MO",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,67413.0,"EDEN PRAIRIE, MN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,67766.0,"MAYWOOD, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,67766.0,"MONMOUTH JUNCTION, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,67766.0,"METUCHENÃ¢ÂÂ , NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,68910.0,"RANCHO CUCAMONGA, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,70762.0,"MINNETONKA, MN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,72030.0,"CHARLOTTE, NC",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,72030.0,"CHARLOTTE, NC",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ALPHARETTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,73798.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74006.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74006.0,"DUNWOODYÃ¢ÂÂ , GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74006.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74090.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74984.0,"MILWAUKEE, WI",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74984.0,"BOTHELL, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74984.0,"BELLEVUE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,74984.0,"BELLEVUE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"DEVON, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75462.0,"WAYNE, PA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"SCHAUMBURG, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"HOFFMAN ESTATES, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"SCHAUMBURG, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"SCHAUMBURG, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"HOFFMAN ESTATES, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,75754.0,"AURORA, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,76482.0,"NORWALK, CT",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"ELK GROVE VILLAGE, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"ELK GROVE VILLAGE, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"SCHAUMBURG, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"ROSEMONT, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"CHICAGO, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77438.0,"ROSEMONT, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"TITUSVILLE, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"ENGLEWOOD CLIFFS, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"DOBBS FERRY, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"DOBBS FERRY, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"BOUND BROOK, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"WALLINGTON, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"NEWARK, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"BRIDGEWATER, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"BRIDGEWATER, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"MAYWOOD, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77750.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77875.0,"BELLEVUE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77875.0,"BELLEVUE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,77875.0,"BOTHELL, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,79560.0,"IRVING, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,79560.0,"IRVING, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,79560.0,"PLANO, TX",2020
OPTUM SERVICES INC,DATA ANALYST 2,81536.0,"EDEN PRAIRIE, MN",2020
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,82215.0,"JERSEY CITY, NJ",2020
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,87000.0,"TAMPA, FL",2020
INTELLIGENT MEDICAL OBJECTS INC,DATA ANALYST 2,87838.0,"ROSEMONT, IL",2020
INTELLIGENT MEDICAL OBJECTS INC,DATA ANALYST 2,87838.0,"ROSEMONT, IL",2020
NORDSTROM INC,DATA ANALYST 2,94860.0,"SEATTLE, WA",2020
NORDSTROM INC,DATA ANALYST 2,97000.0,"SEATTLE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,97094.0,"SAN ANTONIO, TX",2020
NORDSTROM INC,DATA ANALYST 2,98000.0,"SEATTLE, WA",2020
BILL ME LATER INC,DATA ANALYST 2,100000.0,"SAN JOSE, CA",2020
NORDSTROM INC,DATA ANALYST 2,102000.0,"LOS ANGELES, CA",2020
NORDSTROM INC,DATA ANALYST 2,105000.0,"SEATTLE, WA",2020
NORDSTROM INC,DATA ANALYST 2,105000.0,"SEATTLE, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,106385.0,"FORT MILL, SC",2020
PAYPAL INC,DATA ANALYST 2,108465.0,"SAN JOSE, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,109554.0,"SANTA CLARA, CA",2020
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,115000.0,"CARMEL, IN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,116813.0,"SEATTLE, WA",2020
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,121000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,121000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,122400.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,122400.0,"SAN JOSE, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 2,123000.0,"MARYLAND HEIGHTS, MO",2020
PAYPAL INC,DATA ANALYST 2,125000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,125000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,127200.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,130000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,130000.0,"SAN JOSE, CA",2020
PAYPAL INC,DATA ANALYST 2,130000.0,"SAN JOSE, CA",2020
ETOUCH SYSTEMS CORPORATION,DATA ANALYST 2,135000.0,"FREMONT, CA",2020
PAYPAL INC,DATA ANALYST 2,138000.0,"SAN JOSE, CA",2020
INFOTREE SERVICE INC,DATA ANALYST 3,74100.0,"EAST MOLINE, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,72842.0,"PRINCETON, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,78291.0,"KETTERING, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,78957.0,"KETTERING, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,81494.0,"SMITHFIELD, RI",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,81786.0,"JOHNSTON, RI",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,82326.0,"INDIANAPOLIS, IN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,82534.0,"ST. LOUIS, MO",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,83117.0,"MINNETONKA, MN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,83117.0,"MINNETONKA, MN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,84490.0,"HOUSTON, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,84490.0,"SPRING, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,84490.0,"THE WOODLANDS, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,84490.0,"CYPRESS, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,85987.0,"GLENDALE, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,85987.0,"GLENDALE, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,85987.0,"CULVER CITY, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,86965.0,"BURBANK, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,86965.0,"BURBANK, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,88629.0,"INDIANAPOLIS, IN",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,90314.0,"MARLBOROUGH, MA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,90522.0,"CHARLOTTE, NC",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"BRIDGEWATER, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"JERSEY CITY, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"BRIDGEWATER, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"PLAINSBOROÃ¢ÂÂ , NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"PLAINSBORO, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,91374.0,"JERSEY CITY, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,92310.0,"RALEIGH, NC",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,92872.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,92872.0,"NEW ORLEANS, LA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,92872.0,"ATLANTA, GA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,94120.0,"HOUSTON, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,94453.0,"ST. LOUIS, MO",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,95555.0,"CHICAGO, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,95555.0,"BUFFALO GROVE, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,95555.0,"ARLINGTON HEIGHTS, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,95555.0,"WHEELING, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96325.0,"WESTLAKE, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96325.0,"ARLINGTON HEIGHTS, IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96325.0,"PALATINEÃ¢ÂÂ , IL",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96470.0,"WESTERVILLE, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96470.0,"WESTERVILLE, OH",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96470.0,"IRVING, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,96470.0,"IRVING, TX",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,97094.0,"RIDGEFIELD, CT",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,97510.0,"BOTHELL, WA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"JERSEY CITY, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"PLAINSBORO, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"BRIDGEWATER, NJ",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"NEW YORK, NY",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,100651.0,"ATLANTA, GA",2020
NORDSTROM INC,DATA ANALYST 3,102000.0,"SEATTLE, WA",2020
NORDSTROM INC,DATA ANALYST 3,115000.0,"SEATTLE, WA",2020
NORDSTROM INC,DATA ANALYST 3,120000.0,"SEATTLE, WA",2020
ZYNGA INC,DATA ANALYST 3,125965.0,"SAN FRANCSICO, CA",2020
CAPGEMINI AMERICA INC,DATA ANALYST 3,130450.0,"WARWICK, RI",2020
CAPGEMINI AMERICA INC,DATA ANALYST 4,124297.0,"BEAUMONT, TX",2020
ISOLVE TECHNOLOGY INC,DATA ANALYST ADMIN,87000.0,"MCLEAN, VA",2020
FEDEX CORPORATE SERVICES INC,DATA ANALYST ADVISOR,86029.0,"MEMPHIS, TN",2020
WEX INC,DATA ANALYST AND INNOVATION ARCHITECT,68037.0,"SOUTH PORTLAND, ME",2020
PRECISION TECHNOLOGIES CORP,DATA ANALYST AND SPECIALIST,65160.0,"NEW YORK, NY",2020
SOFTTHINK SOLUTIONS INC,DATA ANALYST ARCHITECT,94182.0,"MINNEAPOLIS, MN",2020
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,95000.0,"SMITHFIELD, RI",2020
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,100000.0,"CHARLOTTE, NC",2020
AIG EMPLOYEE SERVICES INC,DATA ANALYST ARCHITECT,115000.0,"NORTH ARLINGTON, NJ",2020
PROGRAMMER RESOURCES INTERNATIONAL,DATA ANALYST ARCHITECT SPECIALIST,133000.0,"PITTSBURGH, PA",2020
SALESFORCECOM INC,DATA ANALYST ASSOCIATE,97906.0,"SAN FRANCISCO, CA",2020
VITECH SYSTEMS GROUP INC,DATA ANALYST ASSOCIATE TECHNICAL MANAGER,151500.0,"ISELIN, NJ",2020
I3GLOBALTECH INC,DATA ANALYST BI DEVELOPER,76586.0,"INDIANAPOLIS, IN",2020
XL SOFTEK INC,DATA ANALYST BIG DATA ANALYST,75447.0,"SANDY SPRINGS, GA",2020
BAHWAN CYBERTEK INC,DATA ANALYST BUSINESS INSIGHTS,139115.0,"SANTA CLARA, CA",2020
DIVERSANT LLC,DATA ANALYST BUSINESS INTELLIGENCE ANALYSTS,65160.0,"NEW YORK, NY",2020
GLOBAL INDUSTRIES INC,DATA ANALYST BUSINESS INTELLIGENCE BI SPECIALIST,69300.0,"GRAND ISLAND, NE",2020
GLOBAL INDUSTRIES INC,DATA ANALYST BUSINESS INTELLIGENCE BI SPECIALIST,69300.0,"GRAND ISLAND, NE",2020
STAFFMARK INVESTMENT LLC,DATA ANALYST BUSINESS INTELLIGENCE DEVELOPER,66000.0,"COPPELL, TX",2020
STAFFMARK INVESTMENT LLC,DATA ANALYST BUSINESS INTELLIGENCE DEVELOPER,67000.0,"COPPELL, TX",2020
DIVERSANT LLC,DATA ANALYST BUSINESS INTELLIGENCE SPECIALIST,93360.0,"WASHINGTON DC, DC",2020
CORPORATE BROKERS LLC,DATA ANALYST BUSINESS SYSTEMS ANALYST,126000.0,"ROCKVILLE, MD",2020
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,63499.0,"PHILADELPHIA, PA",2020
TUFTS UNIVERSITY,DATA ANALYST COST SPECIALIST,64000.0,"BOSTON, MA",2020
SOLGENIE TECHNOLOGIES INC,DATA ANALYST DATA INTEGRATION SPECIALIST,95000.0,"ATLANTA, GA",2020
CELESDATA INC,DATA ANALYST DATA MODELER,78000.0,"SHORT HILLS, NJ",2020
CELESDATA INC,DATA ANALYST DATA MODELER,78000.0,"SHORT HILLS, NJ",2020
CELESDATA INC,DATA ANALYST DATA MODELER,78000.0,"SHORT HILLS, NJ",2020
DIVERSANT LLC,DATA ANALYST DATA SCIENTIST,107600.0,"NEW YORK, NY",2020
DIVERSANT LLC,DATA ANALYST DATA SCIENTIST,107600.0,"NEW YORK, NY",2020
UATC LLC,DATA ANALYST DATA SCIENTIST,70242.0,"PITTSBURGH, PA",2020
UATC LLC,DATA ANALYST DATA SCIENTIST,77251.0,"SAN FRANCISCO, CA",2020
UATC LLC,DATA ANALYST DATA SCIENTIST,83283.0,"PITTSBURGH, PA",2020
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST DATA SCIENTIST,90000.0,"NEWARK, NJ",2020
NOVEDEA SYSTEMS INC,DATA ANALYST DATA SCIENTIST,108326.0,"DALLAS, TX",2020
NOVEDEA SYSTEMS INC,DATA ANALYST DATA SCIENTIST,108326.0,"DALLAS, TX",2020
UATC LLC,DATA ANALYST DATA SCIENTIST,118581.0,"SAN FRANCISCO, CA",2020
DIVERSANT LLC,DATA ANALYST DATABASE ARCHITECTS,69260.0,"CHARLOTTE, NC",2020
DIVERSANT LLC,DATA ANALYST DATABASE ARCHITECTS,74760.0,"SUMMIT, NJ",2020
ENIAC SYSTEMS INC,DATA ANALYST DBA,95000.0,"BLOOMINGTON, IL",2020
ENIAC SYSTEMS INC,DATA ANALYST DBA,95000.0,"BLOOMINGTON, IL",2020
INVICTUS INFOTECH LLC,DATA ANALYST DEVELOPER,91500.0,"ATLANTA, GA",2020
AMERICAN INFOSYSINC,DATA ANALYST DEVELOPER,97000.0,"MCLEAN, VA",2020
CREDIT ONE BANK NA,DATA ANALYST DEVELOPER II,68000.0,"LAS VEGAS, NV",2020
CREDIT ONE BANK NA,DATA ANALYST DEVELOPER III,86700.0,"LAS VEGAS, NV",2020
WITHUMSMITH&amp;BROWN PC,DATA ANALYST DIGITAL,95000.0,"BETHESDA, MD",2020
US XPRESS ENTERPRISES INC,DATA ANALYST ENGINEER,70000.0,"SCOTTSDALE, AZ",2020
US XPRESS ENTERPRISES INC,DATA ANALYST ENGINEER,70000.0,"SCOTTSDALE, AZ",2020
BAHWAN CYBERTEK INC,DATA ANALYST ENGINEER,77000.0,"NATICK, MA",2020
SEGMINT INC,DATA ANALYST ENGINEER,78000.0,"CUYAHOGA FALLS, OH",2020
BAHWAN CYBERTEK INC,DATA ANALYST ENGINEER,82600.0,"NATICK, MA",2020
ROUSH MANAGEMENT LLC,DATA ANALYST ENGINEER,83200.0,"DEARBORN, MI",2020
RYZLINK CORP,DATA ANALYST ENGINEER,84282.0,"HOBOKEN, NJ",2020
ADDO CONSULTING INC,DATA ANALYST ENGINEER,85000.0,"MASON, OH",2020
ADDO CONSULTING INC,DATA ANALYST ENGINEER,85000.0,"PLAIN CITY, OH",2020
ADDO CONSULTING INC,DATA ANALYST ENGINEER,85000.0,"PLAIN CITY, OH",2020
ADDO CONSULTING INC,DATA ANALYST ENGINEER,85000.0,"MASON, OH",2020
INFOQUEST CONSULTING GROUP INC,DATA ANALYST ENGINEER,100000.0,"NEWPORT NEWS, VA",2020
VASTIKA INC,DATA ANALYST ENGINEER,117000.0,"DURHAM, NC",2020
RYZLINK CORP,DATA ANALYST ENGINEER SCIENTIST,109000.0,"SANTA CLARA, CA",2020
A-LINE STAFFING SOLUTIONS,DATA ANALYST ENGINEER SQL,102440.0,"DURHAM, NC",2020
