Company,Job,Salary,Location,Year
AIRBNB INC,DATA SCIENTIST,175000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,175000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,175000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,175000.0,"NEW YORK, NY",2019
CHANGE HEALTHCARE TECHNOLOGIES LLC,DATA SCIENTIST,175000.0,"EMERYVILLE, CA",2019
FACEBOOK INC,DATA SCIENTIST,175000.0,"NEW YORK, NY",2019
DATAROBOT INC,DATA SCIENTIST,175000.0,"NEW YORK, NY",2019
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2019
APPZEN INC,DATA SCIENTIST,175000.0,"SAN JOSE, CA",2019
FACEBOOK INC,DATA SCIENTIST,175245.0,"MENLO PARK, CA",2019
AIRBNB INC,DATA SCIENTIST,175780.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,175780.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,176000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,176000.0,"SEATTLE, WA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,176650.0,"SUNNYVALE, CA",2019
FACEBOOK INC,DATA SCIENTIST,177091.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,177406.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,177677.0,"MENLO PARK, CA",2019
CALIBRA INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,180000.0,"FREMONT, CA",2019
PAYPAL INC,DATA SCIENTIST,180000.0,"SAN JOSE, CA",2019
NAUTO INC,DATA SCIENTIST,180000.0,"PALO ALTO, CA",2019
APPLE INC,DATA SCIENTIST,180000.0,"CUPERTINO, CA",2019
SP0N INC,DATA SCIENTIST,180000.0,"NEW YORK, NY",2019
SP0N INC,DATA SCIENTIST,180000.0,"NEW YORK, NY",2019
AIRBNB INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2019
AIRBNB INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2019
CONTEXTLOGIC INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,180925.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,182000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,182000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,183350.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,183465.0,"SEATTLE, WA",2019
APPLE INC,DATA SCIENTIST,185000.0,"CUPERTINO, CA",2019
FUNCTIONAL SOFTWARE INC,DATA SCIENTIST,185000.0,"SAN FRANCISCO, CA",2019
MULBERRY MANAGEMENT CORPORATION,DATA SCIENTIST,185000.0,"NEW YORK, NY",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"SEATTLE, WA",2019
AIRBNB INC,DATA SCIENTIST,185000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,187000.0,"NEW YORK, NY",2019
APPLE INC,DATA SCIENTIST,189100.0,"SUNNYVALE, CA",2019
AIRBNB INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"SEATTLE, WA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"MENLO PARK, CA",2019
AIRBNB INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
STITCH FIX INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
STITCH FIX INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"FREMONT, CA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"SEATTLE, WA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"MENLO PARK, CA",2019
CITADEL AMERICAS LLC,DATA SCIENTIST,190000.0,"CHICAGO, IL",2019
LYFT INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"MENLO PARK, CA",2019
ASANA INC,DATA SCIENTIST,190000.0,"NEW YORK, NY",2019
CITADEL AMERICAS LLC,DATA SCIENTIST,190000.0,"CHICAGO, IL",2019
FACEBOOK INC,DATA SCIENTIST,190000.0,"MENLO PARK, CA",2019
STITCH FIX INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2019
SAMSUNG SDS AMERICA INC,DATA SCIENTIST,190000.0,"SAN JOSE, CA",2019
CERTILYTICS INC,DATA SCIENTIST,190900.0,"LOUISVILLE, KY",2019
AIRBNB INC,DATA SCIENTIST,193000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,194000.0,"MENLO PARK, CA",2019
CALIBRA INC,DATA SCIENTIST,194000.0,"MENLO PARK, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,194397.0,"SAN JOSE, CA",2019
GOOGLE LLC,DATA SCIENTIST,195000.0,"MOUNTAIN VIEW, CA",2019
APPLE INC,DATA SCIENTIST,195979.0,"CUPERTINO, CA",2019
DATACAMP INC,DATA SCIENTIST,200000.0,"NEW YORK, NY",2019
APPLE INC,DATA SCIENTIST,200000.0,"CUPERTINO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
DATACAMP INC,DATA SCIENTIST,200000.0,"NEW YORK, NY",2019
GV MANAGEMENT COMPANY LLC,DATA SCIENTIST,200000.0,"MOUNTAIN VIEW, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SEATTLE, WA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SEATTLE, WA",2019
KING STREET CAPITAL MANAGEMENT LP,DATA SCIENTIST,200000.0,"NEW YORK, NY",2019
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,203800.0,"SAN FRANCISCO, CA",2019
CALIBRA INC,DATA SCIENTIST,204000.0,"MENLO PARK, CA",2019
AIRBNB INC,DATA SCIENTIST,205000.0,"SAN FRANCISCO, CA",2019
CAPITAL G MANAGEMENT COMPANY LLC,DATA SCIENTIST,205000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA SCIENTIST,216331.0,"MENLO PARK, CA",2019
STRIPE INC,DATA SCIENTIST,220000.0,"NEW YORK, NY",2019
STITCH FIX INC,DATA SCIENTIST,225000.0,"SAN FRANCISCO, CA",2019
STITCH FIX INC,DATA SCIENTIST,225000.0,"SAN FRANCISCO, CA",2019
AIRBNB INC,DATA SCIENTIST,230000.0,"SEATTLE, WA",2019
JDCOM AMERICAN TECHNOLOGIES CORPORATION,DATA SCIENTIST,248400.0,"MOUNTAIN VIEW, CA",2019
JDCOM AMERICAN TECHNOLOGIES CORPORATION,DATA SCIENTIST,248400.0,"MOUNTAIN VIEW, CA",2019
STITCH FIX INC,DATA SCIENTIST,260000.0,"SAN FRANCISCO, CA",2019
STITCH FIX INC,DATA SCIENTIST,260000.0,"SAN FRANCISCO, CA",2019
CITADEL AMERICAS LLC,DATA SCIENTIST,300000.0,"NEW YORK, NY",2019
NETFLIX INC,DATA SCIENTIST,360000.0,"LOS GATOS, CA",2019
INTERNATIONAL TECHNOLOGIES SOLUTIONS INC,DATA SCIENTIST  ARCHITECT,80142.0,"SOMERSET, NJ",2019
INTERNATIONAL TECHNOLOGIES SOLUTIONS INC,DATA SCIENTIST  ARCHITECT,80142.0,"SOMERSET, NJ",2019
ENVISION LLC,DATA SCIENTIST  BIOINFORMATICS SPECIALIST,61505.0,"CHESTERFIELD, MO",2019
SANOFI US SERVICES INC,DATA SCIENTIST  PROGRAMMER,102900.0,"BRIDGEWATER, NJ",2019
CONN APPLIANCES INC,DATA SCIENTIST &amp; ANALYTICS MANAGER,150000.0,"THE WOODLANDS, TX",2019
FINASTRA FINANCIAL TECHNOLOGY CORPORATION,DATA SCIENTIST &amp; COMPUTER ENGINEER,123000.0,"NORCROSS, GA",2019
SOWN TO GROW INC,DATA SCIENTIST &amp; MACHINE LEARNING ENGINEER,135000.0,"SANTA CLARA, CA",2019
STITCH FIX INC,DATA SCIENTIST - ACQUISITION ALGORITHMS,190000.0,"SAN FRANCISCO, CA",2019
CONVOY INC,DATA SCIENTIST - ANALYST,150000.0,"SEATTLE, WA",2019
LINKEDIN CORPORATION,DATA SCIENTIST - ANALYTICS,119904.0,"SUNNYVALE, CA",2019
LINKEDIN CORPORATION,DATA SCIENTIST - ANALYTICS,119904.0,"SUNNYVALE, CA",2019
INFINIA ML,DATA SCIENTIST - BUSINESS PROCESS &amp; PRODUCTS,82000.0,"DURHAM, NC",2019
INFINIA ML,DATA SCIENTIST - BUSINESS PROCESS &amp; PRODUCTS,82000.0,"DURHAM, NC",2019
EQUIFAX INC,DATA SCIENTIST - CAREER,90002.0,"ATLANTA, GA",2019
STITCH FIX INC,DATA SCIENTIST - CLIENT RELATIONSHIP ALGORITHMS,260000.0,"SAN FRANCISCO, CA",2019
MOODY&#39;S ANALYTICS INC,DATA SCIENTIST - CONTENT SOLUTIONS,110000.0,"NEW YORK, NY",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST - CUSTOMER ANALYTICS,125000.0,"HOBOKEN, NJ",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST - CUSTOMER ANALYTICS,145000.0,"SAN BRUNO, CA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST - CUSTOMER ANALYTICS,145000.0,"SAN BRUNO, CA",2019
BRASKEM AMERICA INC,"DATA SCIENTIST - DATA ANALYTICS, MACHINE LEARNING, &amp; STATIST",55000.0,"PITTSBURGH, PA",2019
BRASKEM AMERICA INC,"DATA SCIENTIST - DATA ANALYTICS, MACHINE LEARNING, &amp; STATIST",59000.0,"PHILADELPHIA, PA",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST - DATA ENGINEER,75000.0,"OLDSMAR, FL",2019
TRIHEALTH INC,DATA SCIENTIST - DATA WAREHOUSE,83325.0,"CINCINNATI, OH",2019
APRIA HEALTHCARE LLC,DATA SCIENTIST - DATABASE ARCHITECTS,70845.0,"LAKE FOREST, CA",2019
MICRON SEMICONDUCTOR PRODUCTS INC,DATA SCIENTIST - DEG PE,95000.0,"BOISE, ID",2019
MICRON TECHNOLOGY INC,DATA SCIENTIST - DEG PE,95000.0,"BOISE, ID",2019
SONY INTERACTIVE ENTERTAINMENT LLC,DATA SCIENTIST - ECOMMERCE PAYMENTS,132500.0,"SAN DIEGO, CA",2019
STRIPE INC,DATA SCIENTIST - FINANCIAL RISK MODELER,156000.0,"SAN FRANCISCO, CA",2019
DELTA AIR LINES INC,DATA SCIENTIST - FLIGHT SAFETY,72500.0,"ATLANTA, GA",2019
MONSANTO COMPANY,DATA SCIENTIST - GENOMIC PREDICTION,115000.0,"CHESTERFIELD, MO",2019
MONTEFIORE MEDICAL CENTER,DATA SCIENTIST - HEALTH ECONOMIST,80000.0,"YONKERS, NY",2019
MONTEFIORE MEDICAL CENTER,DATA SCIENTIST - HEALTH ECONOMIST,80000.0,"YONKERS, NY",2019
APPSTEK INC,DATA SCIENTIST - II,85000.0,"ADDISON, TX",2019
APPSTEK INC,DATA SCIENTIST - II,85000.0,"ADDISON, TX",2019
APPSTEK INC,DATA SCIENTIST - II,85000.0,"ADDISON, TX",2019
APPSTEK INC,DATA SCIENTIST - II,85000.0,"ADDISON, TX",2019
EXPEDIA INC,DATA SCIENTIST - IMAGING SCIENCE,110236.0,"BELLEVUE, WA",2019
LINEAGE LOGISTICS LLC,DATA SCIENTIST - INFORMATION ARCHITECTURE,100000.0,"SAN FRANCISCO, CA",2019
PROTEUS DIGITAL HEALTH INC,DATA SCIENTIST - INGESTIBLE SENSOR,119330.0,"REDWOOD CITY, CA",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,74984.0,"ATLANTA, GA",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,74984.0,"ATLANTA, GA",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,74984.0,"ALPHARETTA, GA",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,74984.0,"ATLANTA, GA",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,81328.0,"DALLAS, TX",2019
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,90106.0,"ATLANTA, GA",2019
JANSSEN RESERARCH &amp; DEVELOPMENT LLC,DATA SCIENTIST - IT SCIENTIST,125000.0,"RARITAN, NJ",2019
JANSSEN RESERARCH &amp; DEVELOPMENT LLC,DATA SCIENTIST - IT SCIENTIST,125000.0,"RARITAN, NJ",2019
CRA INTERNATIONAL INC,DATA SCIENTIST - LIFE SCIENCES,90000.0,"NEW YORK, NY",2019
CRA INTERNATIONAL INC,DATA SCIENTIST - LIFE SCIENCES,90000.0,"SUMMIT, NJ",2019
CRA INTERNATIONAL INC,DATA SCIENTIST - LIFE SCIENCES,120000.0,"NEW YORK, NY",2019
CAREEVOLUTION INC,DATA SCIENTIST - MACHINE LEARNING,110000.0,"ANN ARBOR, MI",2019
IBM CORPORATION,DATA SCIENTIST - MACHINE LEARNING ENGINEER,160000.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST - MANAGING CONSULTANT,118200.0,"ARMONK, NY",2019
IBM CORPORATION,DATA SCIENTIST - MANAGING CONSULTANT,118200.0,"ARMONK, NY",2019
USA CINEMA SERVICES LLC,DATA SCIENTIST - MODELING,99237.0,"DALLAS, TX",2019
USA CINEMA SERVICES LLC,DATA SCIENTIST - MODELING,111405.0,"DALLAS, TX",2019
SALESFORCECOM INC,DATA SCIENTIST - MTS,121077.0,"SAN FRANCISCO, CA",2019
SALESFORCECOM INC,DATA SCIENTIST - MTS,129605.0,"SAN FRANCISCO, CA",2019
7PARK DATA INC,DATA SCIENTIST - NATURAL LANGUAGE PROCESSING,160000.0,"NEW YORK, NY",2019
VF SERVICES LLC,DATA SCIENTIST - NORA OUTBOUND LOGISTICS ANALYTICS,100300.0,"COSTA MESA, CA",2019
ZILLIANT INC,DATA SCIENTIST - NORTH AMERICA,85000.0,"AUSTIN, TX",2019
STITCH FIX INC,DATA SCIENTIST - ONBOARDING ALGORITHMS,225000.0,"SAN FRANCISCO, CA",2019
STITCH FIX INC,DATA SCIENTIST - ONBOARDING ALGORITHMS,225000.0,"SAN FRANCISCO, CA",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA SCIENTIST - ONLINE,130000.0,"ATLANTA, GA",2019
HOME DEPOT PRODUCT AUTHORITY LLC,DATA SCIENTIST - ONLINE,135000.0,"ATLANTA, GA",2019
STITCH FIX INC,DATA SCIENTIST - OPERATIONS,260000.0,"SAN FRANCISCO, CA",2019
DEEPCAST LLC,DATA SCIENTIST - OPERATIONS RESEARCH ANALYST,74880.0,"HOUSTON, TX",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST - OPTIMIZATION SPECIALIST,120000.0,"CHICAGO, IL",2019
ZOETIS INC,DATA SCIENTIST - SALES MODELING SPECIALIST,111904.0,"PARSIPPANY, NJ",2019
UNSUPERVISEDCOM INC,DATA SCIENTIST - SENSOR SYSTEMS,103480.0,"BOULDER, CO",2019
BLUEBIRD LABS INC,DATA SCIENTIST - SENSOR SYSTEMS,103480.0,"BOULDER, CO",2019
SNAP INC,DATA SCIENTIST 1,54392.0,"SANTA MONICA, CA",2019
WERNER ENTERPRISES INC,DATA SCIENTIST 1,65000.0,"OMAHA, NE",2019
GARRETT TRANSPORTATION I INC,DATA SCIENTIST 1,85000.0,"ATLANTA, GA",2019
SYSTEMS IMAGINATION INC,DATA SCIENTIST 1,90000.0,"TEMPE, AZ",2019
SYSTEMS IMAGINATION INC,DATA SCIENTIST 1,90000.0,"TEMPE, AZ",2019
SYSTEMS IMAGINATION INC,DATA SCIENTIST 1,90000.0,"TEMPE, AZ",2019
JOHNSON CONTROLS INC,DATA SCIENTIST 1,91749.0,"MILWAUKEE, WI",2019
AVLINO INC,DATA SCIENTIST 1,92394.0,"HOLMDEL, NJ",2019
AVLINO INC,DATA SCIENTIST 1,92394.0,"HOLMDEL, NJ",2019
PAYPAL INC,DATA SCIENTIST 1,108300.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,117420.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,117420.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 1,118450.0,"SAN JOSE, CA",2019
JOHNSON CONTROLS INC,DATA SCIENTIST 1,125000.0,"SANTA CLARA, CA",2019
PAYPAL INC,DATA SCIENTIST 1,130000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,130000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,130000.0,"SAN JOSE, CA",2019
STUBHUB INC,DATA SCIENTIST 1,130850.0,"SAN FRANCISCO, CA",2019
PAYPAL INC,DATA SCIENTIST 1,140000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 1,140000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,140000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,140000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 1,142000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 1,142000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,145000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,150000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,150000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,150000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 1,152000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 1,155000.0,"SAN JOSE, CA",2019
SNAP INC,DATA SCIENTIST 2,68307.0,"SANTA MONICA, CA",2019
IQVIA INC,DATA SCIENTIST 2,72621.0,"CAMBRIDGE, MA",2019
UNITED HEALTHCARE SERVICES INC,DATA SCIENTIST 2,83512.0,"MINNETONKA, MN",2019
WEX INC,DATA SCIENTIST 2,85000.0,"SOUTH PORTLAND, ME",2019
WEX INC,DATA SCIENTIST 2,85000.0,"PORTLAND, ME",2019
IQVIA INC,DATA SCIENTIST 2,90000.0,"PLYMOUTH MEETING, PA",2019
IQVIA INC,DATA SCIENTIST 2,90000.0,"PLYMOUTH MEETING, PA",2019
SNAP INC,DATA SCIENTIST 2,100506.0,"SAN FRANCISCO, CA",2019
TRIPADVISOR LLC,DATA SCIENTIST 2,105000.0,"NEEDHAM, MA",2019
EXPERIAN INFORMATION SOLUTIONS INC,DATA SCIENTIST 2,120000.0,"SAN DIEGO, CA",2019
PAYPAL DATA SERVICES INC,DATA SCIENTIST 2,123616.0,"AUSTIN, TX",2019
PAYPAL INC,DATA SCIENTIST 2,142800.0,"SAN FRANCISCO, CA",2019
EBAY INC,DATA SCIENTIST 2,146000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 2,147000.0,"SAN FRANCISCO, CA",2019
EBAY INC,DATA SCIENTIST 2,147584.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 2,148622.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA SCIENTIST 2,149225.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 2,150000.0,"SAN JOSE, CA",2019
BILL ME LATER INC,DATA SCIENTIST 2,153000.0,"TIMONIUM, MD",2019
EBAY INC,DATA SCIENTIST 2,155000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 2,155000.0,"SAN JOSE, CA",2019
STUBHUB INC,DATA SCIENTIST 2,155000.0,"SAN FRANCISCO, CA",2019
PAYPAL INC,DATA SCIENTIST 2,160000.0,"SAN JOSE, CA",2019
EBAY INC,DATA SCIENTIST 2,167000.0,"BELLEVUE, WA",2019
EBAY INC,DATA SCIENTIST 2,170000.0,"BELLEVUE, WA",2019
PHARMACEUTICAL RESEARCH ASSOCIATES INC,"DATA SCIENTIST 2, SHS IT",82000.0,"PHOENIX, AZ",2019
MOJIO USA INC,DATA SCIENTIST AI ENGINEER,110000.0,"CAMPBELL, CA",2019
MOJIO USA INC,DATA SCIENTIST AI ENGINEER,175000.0,"CAMPBELL, CA",2019
SATMAP INCORPORATED,DATA SCIENTIST ALGORITHMS,120000.0,"WASHINGTON, DC",2019
KYYBA INC,DATA SCIENTIST ANALYST,72000.0,"DEARBORN, MI",2019
TEKSYSTEMS INC,DATA SCIENTIST ANALYST,76000.0,"DEARBORN, MI",2019
EPITEC INC,DATA SCIENTIST ANALYST,77600.0,"DEARBORN, MI",2019
RAPID GLOBAL BUSINESS SOLUTIONS INC,DATA SCIENTIST ANALYST,80900.0,"DEARBORN, MI",2019
TURNBERRY SOLUTIONS INC,DATA SCIENTIST ANALYST,82000.0,"NORTH WALES, PA",2019
ADECCO GROUP NA/MODIS INC,DATA SCIENTIST ANALYST,82080.0,"DEARBORN, MI",2019
ALTAIR PRODUCTDESIGN INC,DATA SCIENTIST ANALYST,82480.0,"DEARBORN, MI",2019
MSX INTERNATIONAL STAFFING LLC,DATA SCIENTIST ANALYST,82820.0,"DEARBORN, MI",2019
FAST SWITCH LTD,DATA SCIENTIST ANALYST,92400.0,"DEARBORN, MI",2019
EPITEC INC,DATA SCIENTIST ANALYST,92500.0,"DEARBORN, MI",2019
CORPORATE EMPLOYMENT RESOURCES INC,DATA SCIENTIST ANALYST,98000.0,"DEARBORN, MI",2019
CORPORATE EMPLOYMENT RESOURCES INC,DATA SCIENTIST ANALYST,98000.0,"DEARBORN, MI",2019
ALTAIR PRODUCTDESIGN INC,DATA SCIENTIST ANALYST,106300.0,"DEARBORN, MI",2019
ADECCO GROUP NA/MODIS INC,DATA SCIENTIST ANALYST,110000.0,"DEARBORN, MI",2019
ADECCO GROUP NA/MODIS INC,DATA SCIENTIST ANALYST,110000.0,"DEARBORN, MI",2019
ALTAIR PRODUCTDESIGN INC,DATA SCIENTIST ANALYST,114600.0,"DEARBORN, MI",2019
ALTAIR PRODUCTDESIGN INC,DATA SCIENTIST ANALYST,119160.0,"DEARBORN, MI",2019
SUNSOFT TECHNOLOGIES INC,DATA SCIENTIST ANALYST,90000.0,"DETROIT, MI",2019
TURNBERRY SOLUTIONS INC,DATA SCIENTIST ANALYST,100000.0,"BLUE BELL, PA",2019
TURNBERRY SOLUTIONS INC,DATA SCIENTIST ANALYST,100000.0,"ST. LOUIS, MO",2019
DESIGN LABORATORY INC,DATA SCIENTIST ANALYST,120000.0,"BELLEVUE, WA",2019
SOCIAL FINANCE INC,"DATA SCIENTIST ANALYST, PRICING",130000.0,"SAN FRANCISCO, CA",2019
MSX INTERNATIONAL STAFFING LLC,DATA SCIENTIST ANALYTICS,82820.0,"DEARBORN, MI",2019
APTIVA CORP,DATA SCIENTIST ANALYTICS,97000.0,"RARITAN, NJ",2019
APTIVA CORP,DATA SCIENTIST ANALYTICS,112000.0,"RARITAN, NJ",2019
OPENDOOR LABS INC,DATA SCIENTIST ANALYTICS,121805.0,"SAN FRANCISCO, CA",2019
OPENDOOR LABS INC,DATA SCIENTIST ANALYTICS,129605.0,"SAN FRANCISCO, CA",2019
SONY PICTURES HOME ENTERTAINMENT INC,DATA SCIENTIST ANALYTICS &amp; BUSINESS INSIGHTS,125000.0,"CULVER CITY, CA",2019
SONY PICTURES HOME ENTERTAINMENT INC,DATA SCIENTIST ANALYTICS &amp; BUSINESS INSIGHTS,140000.0,"CULVER CITY, CA",2019
THE CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY,DATA SCIENTIST AND ASSISTANT PROFESSOR,84282.0,"CHARLOTTE, NC",2019
THE CHARLOTTE MECKLENBURG HOSPITAL AUTHORITY,DATA SCIENTIST AND ASSISTANT PROFESSOR,93850.0,"CHARLOTTE, NC",2019
MNR IT SOLUTIONS LLC,DATA SCIENTIST AND MACHINE LEARNING ENGINEER,96000.0,"PLANO, TX",2019
DEEP SENTINEL CORP,DATA SCIENTIST AND MACHINE LEARNING ENGINEER,100000.0,"PLEASANTON, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST AND MACHINE LEARNING SOFTWARE ENGINEER,72280.0,"SAN JOSE, CA",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST AND MACHINE LEARNING SOFTWARE ENGINEER,93600.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST AND MACHINE LEARNING SOFTWARE ENGINEER,93600.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST AND MACHINE LEARNING SOFTWARE ENGINEER,93600.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST AND MACHINE LEARNING SOFTWARE ENGINEER,93600.0,"SAN JOSE, CA",2019
CELONIS INC,DATA SCIENTIST AND MANAGEMENT CONSULTANT,70000.0,"NEW YORK, NY",2019
MONSANTO COMPANY,DATA SCIENTIST AND RESEARCH STATISTICIAN,105575.0,"CHESTERFIELD, MO",2019
DIVERSANT LLC,DATA SCIENTIST APP ARCHITECT COMP &amp; INFO RESEARCH SCI,88700.0,"CHARLOTTE, NC",2019
LYNXTECH GROUP LLC,DATA SCIENTIST ARCHITECT,80142.0,"SOMERSET, NJ",2019
LYNXTECH GROUP LLC,DATA SCIENTIST ARCHITECT,80142.0,"SOMERSET, NJ",2019
INTERNATIONAL TECHNOLOGIES SOLUTIONS INC,DATA SCIENTIST ARCHITECT,80150.0,"SOMERSET, NJ",2019
LYNXTECH GROUP,DATA SCIENTIST ARCHITECT,80150.0,"SOMERSET, NJ",2019
