Company,Job,Salary,Location,Year
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,77800.0,"DALLAS, TX",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,77813.0,"PITTSBURGH, PA",2019
UNIFIED TECH GROUP INC,DATA ANALYST,77979.0,"SAN ANTONIO, TX",2019
ICLOUD TECHNOLOGIES CORPORATION,DATA ANALYST,77979.0,"SAN ANTONIO, TX",2019
SRIVEN SYSTEMS INC,DATA ANALYST,78000.0,"FRANKFORT, KY",2019
AI MEDIA GROUP LLC,DATA ANALYST,78000.0,"NEW YORK, NY",2019
SARKIT INC,DATA ANALYST,78000.0,"KANSAS CITY, MO",2019
NUMERO DATA LLC,DATA ANALYST,78000.0,"RICHMOND, VA",2019
NUMERO DATA LLC,DATA ANALYST,78000.0,"RICHMOND, VA",2019
ERP ANALYSTS INC,DATA ANALYST,78000.0,"COLUMBUS, OH",2019
EXPEDENT CORP,DATA ANALYST,78000.0,"SAN ANTONIO, TX",2019
REMEDY ANALYTICS INC,DATA ANALYST,78000.0,"MILWAUKEE, WI",2019
DATAQUEST CORP,DATA ANALYST,78000.0,"BLUE ASH, OH",2019
INOVALON INC,DATA ANALYST,78000.0,"BOWIE, MD",2019
ICF RESOURCES LLC,DATA ANALYST,78000.0,"COLUMBIA, MD",2019
ICF RESOURCES LLC,DATA ANALYST,78000.0,"COLUMBIA, MD",2019
SQAIT INC,DATA ANALYST,78000.0,"BROOKLYN, OH",2019
MINDSPARK INTERACTIVE NETWORK INC,DATA ANALYST,78000.0,"NEW YORK, NY",2019
TECSOURCE INTERNATINAL LLC,DATA ANALYST,78000.0,"WESTERVILLE, OH",2019
TECSOURCE INTERNATINAL LLC,DATA ANALYST,78000.0,"WESTERVILLE, OH",2019
PRO-TEK CONSULTING,DATA ANALYST,78000.0,"EL SEGUNDO, CA",2019
HARMAN CONNECTED SERVICES INC,DATA ANALYST,78000.0,"CHICAGO, IL",2019
PSKW LLC,DATA ANALYST,78079.0,"WHIPPANY, NJ",2019
OHIO MEDICAL LLC,DATA ANALYST,78104.0,"GURNEE, IL",2019
E-NEXUS INC,DATA ANALYST,78125.0,"SOUTHFIELD, MI",2019
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,78166.0,"MINNEAPOLIS, MN",2019
COTIVITI INC (FKA VERSCEND TECHNOLOGIES INC),DATA ANALYST,78166.0,"BLOOMINGTON, MN",2019
INTEL CORPORATION,DATA ANALYST,78187.0,"HILLSBORO, OR",2019
REDTAIL TECHNOLOGY INC,DATA ANALYST,78300.0,"SACRAMENTO, CA",2019
VERTEX CONSULTING INC DBA: VERTEX GROUP,DATA ANALYST,78312.0,"DES MOINES, IA",2019
SUPERLOGIX INC,DATA ANALYST,78360.0,"WASHINGTON, DC",2019
SUPERLOGIX INC,DATA ANALYST,78360.0,"WASHINGTON, DC",2019
SUPERLOGIX INC,DATA ANALYST,78360.0,"WASHINGTON, DC",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,78409.0,"RIVERVIEW, FL",2019
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,78409.0,"ST. PETERSBURG, FL",2019
GIFT OF LIFE DONOR PROGRAM,DATA ANALYST,78500.0,"PHILADELPHIA, PA",2019
Z AND A INFOTEK CORPORATION,DATA ANALYST,78500.0,"WAYNE, PA",2019
SMK SOFT INC,DATA ANALYST,78520.0,"RESTON, VA",2019
SUPERLOGIX INC,DATA ANALYST,78520.0,"WASHINGTON, DC",2019
SUPERLOGIX INC,DATA ANALYST,78520.0,"WASHINGTON, DC",2019
SUPERLOGIX INC,DATA ANALYST,78520.0,"WASHINGTON, DC",2019
AGILITY TECHNOLOGIES INC,DATA ANALYST,78600.0,"RESTON, VA",2019
ROOT INC,DATA ANALYST,78603.0,"COLUMBUS, OH",2019
ROOT INC,DATA ANALYST,78603.0,"COLUMBUS, OH",2019
ELITE SOLUTIONS INC,DATA ANALYST,78666.0,"WATERTOWN, MA",2019
COLLABORATE SOLUTIONS INC,DATA ANALYST,78832.0,"BLOOMINGTON, IL",2019
INBIZ CONCEPTS INC,DATA ANALYST,79000.0,"JOHNSTON, RI",2019
LEANTAAS INC,DATA ANALYST,79000.0,"SANTA CLARA, CA",2019
LEANTAAS INC,DATA ANALYST,79000.0,"SANTA CLARA, CA",2019
SYMBOL SOFTWARE SERVICES INC,DATA ANALYST,79165.0,"JERSEY CITY, NJ",2019
ITLIZE GLOBAL LLC,DATA ANALYST,79165.0,"HORSHAM, PA",2019
ITLIZE GLOBAL LLC,DATA ANALYST,79165.0,"HORSHAM, PA",2019
SYMBOL SOFTWARE SERVICES INC,DATA ANALYST,79165.0,"WAYNE, PA",2019
SYMBOL SOFTWARE SERVICES INC,DATA ANALYST,79165.0,"LANSDALE, PA",2019
SYMBOL SOFTWARE SERVICES INC,DATA ANALYST,79165.0,"WAYNE, PA",2019
SYNTEL INC,DATA ANALYST,79186.0,"BOSTON, MA",2019
SYNTEL INC,DATA ANALYST,79186.0,"BOSTON, MA",2019
SLK AMERICA INC,DATA ANALYST,79186.0,"PLYMOUTH, MN",2019
SLK AMERICA INC,DATA ANALYST,79186.0,"PLYMOUTH, MN",2019
SLK AMERICA INC,DATA ANALYST,79186.0,"PLYMOUTH, MN",2019
SLK AMERICA INC,DATA ANALYST,79186.0,"PLYMOUTH, MN",2019
NEXGEN IOT SOLUTIONS,DATA ANALYST,79200.0,"PLANO, TX",2019
UBER TECHNOLOGIES INC,DATA ANALYST,79206.0,"SAN FRANCISCO, CA",2019
GOODWATER CAPITAL LLC,DATA ANALYST,79206.0,"SAN MATEO, CA",2019
GOODWATER CAPITAL LLC,DATA ANALYST,79206.0,"BURLINGAME, CA",2019
STUDENT MEDICOVER CO LLC,DATA ANALYST,79206.0,"SOUTH SAN FRANCISCO, CA",2019
AURORA SOLAR INC,DATA ANALYST,79250.0,"SAN FRANCISCO, CA",2019
ECLOUD LABSINC,DATA ANALYST,79400.0,"EAST SPRINGFIELD, IL",2019
ADVANTAGE IT INC,DATA ANALYST,79498.0,"HENRICO, VA",2019
HELIX MEDIA LLC,DATA ANALYST,79500.0,"SAN FRANCISCO, CA",2019
IPC INTERNATIONAL INC,DATA ANALYST,79568.0,"BANNOCKBURN, IL",2019
RANG TECHNOLOGIES INC,DATA ANALYST,79800.0,"MCLEAN, VA",2019
RANG TECHNOLOGIES INC,DATA ANALYST,79800.0,"MCLEAN, VA",2019
ADROIT ASSOCIATES INC,DATA ANALYST,79830.0,"DURHAM, NC",2019
SAI TECHNOLOGIES LLC,DATA ANALYST,79950.0,"CORDOVA, TN",2019
AVAMERE HEALTH SERVICES LLC,DATA ANALYST,79950.0,"WILSONVILLE, OR",2019
AVAMERE HEALTH SERVICES LLC,DATA ANALYST,79950.0,"WILSONVILLE, OR",2019
HEALTH INNOVATORS INC,DATA ANALYST,80000.0,"BOSTON, MA",2019
VENCEDOR SOFTWARE GROUP INC,DATA ANALYST,80000.0,"CARY, NC",2019
SENSE360 INC,DATA ANALYST,80000.0,"CULVER CITY, CA",2019
RISESMART INC,DATA ANALYST,80000.0,"SAN JOSE, CA",2019
BRILLIANT INFOTECH INC,DATA ANALYST,80000.0,"SEATTLE, WA",2019
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,80000.0,"SEATTLE, WA",2019
ALL STAR DIRECTORIES INC,DATA ANALYST,80000.0,"SEATTLE, WA",2019
ALL STAR DIRECTORIES INC,DATA ANALYST,80000.0,"SEATTLE, WA",2019
POWER HOME REMODELING GROUP LLC,DATA ANALYST,80000.0,"CHESTER, PA",2019
POWER HOME REMODELING GROUP LLC,DATA ANALYST,80000.0,"CHESTER, PA",2019
ADBAKX LLC,DATA ANALYST,80000.0,"CHICAGO, IL",2019
COMPASS GROUP USA INC,DATA ANALYST,80000.0,"CHARLOTTE, NC",2019
SUPERLOGIX INC,DATA ANALYST,80000.0,"NEW YORK, NY",2019
SYSTEM1 LLC,DATA ANALYST,80000.0,"VENICE, CA",2019
CIBER GLOBAL LLC,DATA ANALYST,80000.0,"CHARLOTTE, NC",2019
SATIN SOLUTIONS LLC,DATA ANALYST,80000.0,"HENRICO, VA",2019
SATIN SOLUTIONS LLC,DATA ANALYST,80000.0,"RICHMOND, VA",2019
GLOBAL SYSTEMS LLC,DATA ANALYST,80000.0,"JERSEY CITY, NJ",2019
CENTERFIELD MEDIA HOLDING COMPANY,DATA ANALYST,80000.0,"LOS ANGELES, CA",2019
ORION SYSTEMS INTEGRATORS LLC,DATA ANALYST,80000.0,"CHICAGO, IL",2019
REPUTATIONCOM,DATA ANALYST,80000.0,"REDWOOD CITY, CA",2019
ADESTO TECHNOLOGIES CORPORATION,DATA ANALYST,80000.0,"SANTA CLARA, CA",2019
INTERCEPT INTERACTIVE INC D/B/A UNDERTONE,DATA ANALYST,80000.0,"NEW YORK, NY",2019
METASTAR INC,DATA ANALYST,80000.0,"MADISON, WI",2019
STEWARD ST ELIZABETH&#39;S MEDICAL CENTER OF BOSTON INC,DATA ANALYST,80000.0,"BRIGHTON, MA",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,80000.0,"SAN JOSE, CA",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,80000.0,"SAN JOSE, CA",2019
HORIZON SOFTECH INC,DATA ANALYST,80000.0,"MINNEAPOLIS, MN",2019
LEXISNEXIS USA,DATA ANALYST,80000.0,"RALEIGH, NC",2019
SPLN INTERNATIONAL LLC,DATA ANALYST,80000.0,"SPRINGFILED, IL",2019
SRNL INTERNATIONAL INC,DATA ANALYST,80000.0,"FORT LEE, NJ",2019
STANLEY BLACK &amp; DECKER INC,DATA ANALYST,80000.0,"NEW BRITAIN, CT",2019
BLU DOT DESIGN &amp; MANUFACTURING INC,DATA ANALYST,80000.0,"MINNEAPOLIS, MN",2019
GRACENOTE INC (A NIELSEN COMPANY),DATA ANALYST,80000.0,"EMERYVILLE, CA",2019
GRIDX INC,DATA ANALYST,80000.0,"MILPITAS, CA",2019
OMADA HEALTH INC,DATA ANALYST,80000.0,"SAN FRANCISCO, CA",2019
CHANGE HEALTHCARE TECHNOLOGIES LLC,DATA ANALYST,80000.0,"ALPHARETTA, GA",2019
PACTERA TECHNOLOGIES NA INC,DATA ANALYST,80000.0,"PALO ALTO, CA",2019
LINO CORP,DATA ANALYST,80000.0,"CUPERTINO, CA",2019
EPAM SYSTEMS INC,DATA ANALYST,80000.0,"MOUNTAIN VIEW, CA",2019
RHYTHMONE (US) HOLDING INC,DATA ANALYST,80000.0,"BELLEVUE, WA",2019
GREAT LAKES ADVISORS LLC,DATA ANALYST,80000.0,"CHICAGO, IL",2019
GREAT LAKES ADVISORS LLC,DATA ANALYST,80000.0,"ROSEMONT, IL",2019
GENIUS MINDS LLC,DATA ANALYST,80000.0,"EDEN PRAIRIE, MN",2019
INTROLLIGENT INC,DATA ANALYST,80000.0,"SACRAMENTO, CA",2019
INTROLLIGENT INC,DATA ANALYST,80000.0,"SACRAMENTO, CA",2019
CLASSIC COMPUTERS CORPORATION,DATA ANALYST,80000.0,"BLOOMINGTON, IL",2019
NALASHAA LLC,DATA ANALYST,80000.0,"NASHVILLE, TN",2019
NGUSOFT INC,DATA ANALYST,80000.0,"INDIANAPOLIS, IN",2019
INTERPRO INC,DATA ANALYST,80101.0,"DETROIT, MI",2019
ITLIZE GLOBAL LLC,DATA ANALYST,80142.0,"PARSIPPANY, NJ",2019
ITLIZE GLOBAL LLC,DATA ANALYST,80142.0,"PARSIPPANY, NJ",2019
ITLIZE GLOBAL LLC,DATA ANALYST,80142.0,"PARSIPPANY, NJ",2019
ITLIZE GLOBAL LLC,DATA ANALYST,80142.0,"PARSIPPANY, NJ",2019
JPMORGAN CHASE &amp; CO,DATA ANALYST,80250.0,"NEW YORK, NY",2019
THE LANDOVER CORPORATION,DATA ANALYST,80413.0,"BELLEVUE, WA",2019
THE LANDOVER CORPORATION,DATA ANALYST,80413.0,"BELLEVUE, WA",2019
CEREBRAL TECHNOLOGIES INC,DATA ANALYST,80413.0,"IRVING, TX",2019
CEREBRAL TECHNOLOGIES INC,DATA ANALYST,80413.0,"BELLEVUE, WA",2019
INTELLIPRO GROUP INC,DATA ANALYST,80413.0,"BELLEVUE, WA",2019
POINT72 LP,DATA ANALYST,80517.0,"NEW YORK, NY",2019
POINT72 LP,DATA ANALYST,80517.0,"NEW YORK, NY",2019
EXODUSPOINT CAPITAL MANAGEMENT LP,DATA ANALYST,80517.0,"NEW YORK, NY",2019
CAREMETX LLC,DATA ANALYST,80642.0,"BETHESDA, MD",2019
GLOBAL TRAFFIC TECHNOLOGIES LLC,DATA ANALYST,80704.0,"OAKDALE, MN",2019
SKYGEN USA LLC,DATA ANALYST,80862.0,"MENOMONEE FALLS, WI",2019
DANTA TECHNOLOGIES INC,DATA ANALYST,80974.0,"IRVING, TX",2019
3I INFOTECH INC,DATA ANALYST,80974.0,"IRVING, TX",2019
ALEXIS TECHNOLOGIES INC,DATA ANALYST,80974.0,"PLANO, TX",2019
ALEXIS TECHNOLOGIES INC,DATA ANALYST,80974.0,"PLANO, TX",2019
ALEXIS TECHNOLOGIES INC,DATA ANALYST,80974.0,"PLANO, TX",2019
ALEXIS TECHNOLOGIES INC,DATA ANALYST,80974.0,"PLANO, TX",2019
GENUENT GLOBAL LLC,DATA ANALYST,80974.0,"IRVING, TX",2019
TECH THEME SOLUTIONS INC,DATA ANALYST,80974.0,"IRVING, TX",2019
TECH THEME SOLUTIONS INC,DATA ANALYST,80974.0,"IRVING, TX",2019
APTON INC,DATA ANALYST,80974.0,"DALLAS, TX",2019
SKYGEN USA LLC,DATA ANALYST,80995.0,"FREMONT, CA",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYST,81000.0,"DALLAS, TX",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYST,81000.0,"DALLAS, TX",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYST,81000.0,"PLANO, TX",2019
MOUNTAIN IT SOLUTIONS LLC,DATA ANALYST,81000.0,"PLANO, TX",2019
DATACUBES LLC,DATA ANALYST,81000.0,"SCHAUMBURG, IL",2019
EPSILON DATA MANAGEMENT LLC,DATA ANALYST,81000.0,"IRVING, TX",2019
CONCUR TECHNOLOGIES INC,DATA ANALYST,81000.0,"BELLEVUE, WA",2019
CONCH TECHNOLOGIES INC,DATA ANALYST,81000.0,"CHICAGO, IL",2019
TEK TREE LLC,DATA ANALYST,81182.0,"COLUMBUS, OH",2019
QUAD IT INC,DATA ANALYST,81266.0,"BOTHELL, WA",2019
ITEAM INC,DATA ANALYST,81266.0,"PHOENIX, AZ",2019
ITEAM INC,DATA ANALYST,81266.0,"PHOENIX, AZ",2019
CATALYSIS LLC,DATA ANALYST,81266.0,"SEATTLE, WA",2019
SYNAPSIS INC,DATA ANALYST,81536.0,"RICHMOND, VA",2019
CLOUDFLARE INC,DATA ANALYST,81598.0,"AUSTIN, TX",2019
CAMPBELL SOUP COMPANY,DATA ANALYST,81640.0,"CAMDEN, NJ",2019
COMSCORE INC,DATA ANALYST,81723.0,"MENLO PARK, CA",2019
SLK AMERICA INC,DATA ANALYST,81890.0,"WINDSOR, CT",2019
POWR INC,DATA ANALYST,82000.0,"SAN FRANCISCO, CA",2019
SCIOINSPIRE CORPORATION,DATA ANALYST,82000.0,"JACKSONVILLE, FL",2019
SYNTEL INC,DATA ANALYST,82020.0,"DETROIT, MI",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,82036.0,"SAN JOSE, CA",2019
TECHNOGEN INC,DATA ANALYST,82077.0,"MCLEAN, VA",2019
WINTRUST FINANCIAL CORPORATION,DATA ANALYST,82200.0,"ROSEMONT, IL",2019
TURNER BROADCASTING SALES INC,DATA ANALYST,82200.0,"NEW YORK, NY",2019
TURNER BROADCASTING SALES INC,DATA ANALYST,82200.0,"NEW YORK, NY",2019
INFOWEB SYSTEMS INC,DATA ANALYST,82306.0,"EAST MOLINE, IL",2019
RBUS INC,DATA ANALYST,82493.0,"FT. MILL, SC",2019
MISFITS MARKET,DATA ANALYST,82555.0,"NEW YORK, NY",2019
MISFITS MARKET INC,DATA ANALYST,82555.0,"NEW YORK, NY",2019
SLK AMERICA INC,DATA ANALYST,82909.0,"WINDSOR, CT",2019
SLK AMERICA INC,DATA ANALYST,82909.0,"WINDSOR, CT",2019
SLK AMERICA INC,DATA ANALYST,82909.0,"WINDSOR, CT",2019
BLUE PLANET INC,DATA ANALYST,82930.0,"BELTSVILLE, MD",2019
QUALCOMM INCORPORATED,DATA ANALYST,82950.0,"SAN DIEGO, CA",2019
LEANTAAS INC,DATA ANALYST,83000.0,"SANTA CLARA, CA",2019
RESOLVE TECH SOLUTIONS INC,DATA ANALYST,83000.0,"SUNNYVALE, CA",2019
TELECOMMUNICATIONS DEVELOPMENT CORP,DATA ANALYST,83000.0,"WASHINGTON, DC",2019
NVOQ INCORPORATED,DATA ANALYST,83000.0,"BOULDER, CO",2019
SARGENTO FOODS INC,DATA ANALYST,83000.0,"PLYMOUTH, WI",2019
PROSPECT INFOSYS INC,DATA ANALYST,83000.0,"HOUSTON, TX",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,83200.0,"MALVERN, PA",2019
ACNOVATE CORPORATION,DATA ANALYST,83500.0,"MENLO PARK, CA",2019
TRISYNC TECHNOLOGIES INC,DATA ANALYST,83512.0,"EDISON, NJ",2019
8 RIVERS CAPITAL LLC,DATA ANALYST,83616.0,"DURHAM, NC",2019
OPTUM SERVICES INC,DATA ANALYST,83624.0,"OLATHE, KS",2019
STRIPE INC,DATA ANALYST,83699.0,"SEATTLE, WA",2019
STRIPE INC,DATA ANALYST,83699.0,"SEATTLE, WA",2019
ENDGAME360 INC,DATA ANALYST,83699.0,"CHAPEL HILL, NC",2019
MERGEN IT LLC,DATA ANALYST,83720.0,"CHANDLER, AZ",2019
POND5 INC,DATA ANALYST,83866.0,"NEW YORK, NY",2019
COMSCORE INC,DATA ANALYST,83866.0,"NEW YORK, NY",2019
OPTIMUS CONSULTING CORP,DATA ANALYST,83866.0,"NEW YORK, NY",2019
CRITEO CORP,DATA ANALYST,83866.0,"NEW YORK, NY",2019
BLACK DIAMOND STRUCTURES LLC,DATA ANALYST,83928.0,"AUSTIN, TX",2019
EXCEDON INC,DATA ANALYST,84000.0,"NEW YORK, NY",2019
GRAPNEL TECH SERVICES LLC,DATA ANALYST,84000.0,"DANVILLE, PA",2019
SYSINTEL INC,DATA ANALYST,84000.0,"BURBANK, CA",2019
AMERICAN INNOVATIVE TECHNOLOGIES INC,DATA ANALYST,84000.0,"RICHMOND, VA",2019
DIRECT FEDERAL CREDIT UNION,DATA ANALYST,84000.0,"NEEDHAM, MA",2019
APTIVA CORP,DATA ANALYST,84000.0,"NEWARK, NJ",2019
STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,DATA ANALYST,84065.0,"BLOOMINGTON, IL",2019
UNIFIED TECH GROUP INC,DATA ANALYST,84240.0,"PENNINGTON, NJ",2019
METRIX IT SOLUTIONS INC,DATA ANALYST,84282.0,"HENRICO, VA",2019
SYNAPSIS INC,DATA ANALYST,84282.0,"RICHMOND, VA",2019
EUREKA INFOTECH INC,DATA ANALYST,84290.0,"HENRICO, VA",2019
TESLA INC,DATA ANALYST,84406.0,"FREMONT, CA",2019
TRYFACTA INC,DATA ANALYST,84406.0,"PLEASANTON, CA",2019
CONSULTADD INC,DATA ANALYST,84490.0,"LINCOLN, RI",2019
PIEZOS TECHNOLOGY SOLUTIONS INC,DATA ANALYST,84500.0,"NORTHVILLE, MI",2019
IDEXCEL INC,DATA ANALYST,84500.0,"RICHMOND, VA",2019
ASSOCIATED BUILDERS &amp; CONTRACTORS INC,DATA ANALYST,84677.0,"WASHINGTON, DC",2019
ROVI CORPORATION A TIVO COMPANY,DATA ANALYST,84698.0,"BOSTON, MA",2019
TIVO CORPORATION,DATA ANALYST,84698.0,"BOSTON, MA",2019
ANTRA INC,DATA ANALYST,84700.0,"WASHINGTON, DC",2019
NY SYSTEMS INC,DATA ANALYST,84700.0,"MCLEAN, VA",2019
RANDSTAD GENERAL PARTNER (US) LLC,DATA ANALYST,84765.0,"ATLANTA, GA",2019
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,84781.0,"BELLEVEU, WA",2019
C2S TECHNOLOGIES INC,DATA ANALYST,84781.0,"BELLEVUE, WA",2019
SYSINTEL INC,DATA ANALYST,84800.0,"REDMOND, WA",2019
IPC INTERNATIONAL INC,DATA ANALYST,84823.0,"BANNOCKBURN, IL",2019
CONSUMERS ENERGY COMPANY,DATA ANALYST,84852.0,"JACKSON, MI",2019
MPRSOFT INC,DATA ANALYST,84864.0,"RALEIGH, NC",2019
SENCOM INC,DATA ANALYST,84912.0,"NORTHVILLE, MI",2019
ASSOCIATED BUILDERS &amp; CONTRACTORS INC,DATA ANALYST,84926.0,"WASHINGTON, DC",2019
LUSSOTECH LLC,DATA ANALYST,84926.0,"STERLING, VA",2019
LUSSOTECH LLC,DATA ANALYST,84926.0,"STERLING, VA",2019
SUPER MICRO COMPUTER INC,DATA ANALYST,84947.0,"SAN JOSE, CA",2019
TOWER LOAN OF MISSISSIPPI LLC,DATA ANALYST,84996.0,"FLOWOOD, MS",2019
ARTSY INC,DATA ANALYST,85000.0,"NEW YORK, NY",2019
LEXISNEXIS USA,DATA ANALYST,85000.0,"RALEIGH, NC",2019
BRILLIO LLC,DATA ANALYST,85000.0,"ST. LOUIS, MO",2019
COMSCORE INC,DATA ANALYST,85000.0,"RESTON, VA",2019
RIVIC SYSTEMS INC,DATA ANALYST,85000.0,"QUNICY, MA",2019
KRAUS USA INC,DATA ANALYST,85000.0,"PORT WASHINGTON, NY",2019
RELIABLE SOFTWARE RESOURCES INC,DATA ANALYST,85000.0,"RICHARDSON, TX",2019
EXPEDENT CORP,DATA ANALYST,85000.0,"WILMINGTON, DE",2019
MICRONET IT SOLUTIONS INC,DATA ANALYST,85000.0,"HENRICO, VA",2019
STRATAPPS INC,DATA ANALYST,85000.0,"FREMONT, CA",2019
ESOLUTIONS AMERICA INC,DATA ANALYST,85000.0,"MCLEAN, VA",2019
GVA INFOTECH INC,DATA ANALYST,85000.0,"ASHBURN, VA",2019
BRILLIANT INFOTECH INC,DATA ANALYST,85000.0,"SEATTLE, WA",2019
FOOT LOCKER RETAIL INC,DATA ANALYST,85000.0,"BRADENTON, FL",2019
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,85000.0,"GERMANTOWN, MD",2019
PENN INTERACTIVE VENTURES LLC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2019
PENN INTERACTIVE VENTURES LLC,DATA ANALYST,85000.0,"SAN FRANCISCO, CA",2019
HERITAGE PROVIDER NETWORK INC,DATA ANALYST,85000.0,"NORTHRIDGE, CA",2019
SAG-PRODUCERS PENSION PLAN,DATA ANALYST,85000.0,"BURBANK, CA",2019
SAG-PRODUCERS PENSION PLAN,DATA ANALYST,85000.0,"BURBANK, CA",2019
GETTY IMAGES (SEATTLE) INC,DATA ANALYST,85000.0,"SEATTLE, WA",2019
VSQUARE INFOTECH INC,DATA ANALYST,85000.0,"REDMOND, WA",2019
LIGHT WAVE DENTAL MANAGEMENT LLC,DATA ANALYST,85000.0,"WOODBRIDGE, VA",2019
LIGHT WAVE DENTAL MANAGEMENT LLC,DATA ANALYST,85000.0,"WOODBRIDGE, VA",2019
TECHNOLOGY HUB INC,DATA ANALYST,85000.0,"ASHBURN, VA",2019
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,85000.0,"CHARLOTTE, NC",2019
RBC CAPITAL MARKETS LLC,DATA ANALYST,85000.0,"CHICAGO, IL",2019
IDEXCEL INC,DATA ANALYST,85000.0,"TEMPLE TERRACE, FL",2019
IDEXCEL INC,DATA ANALYST,85000.0,"TEMPLE TERRACE, FL",2019
STRIVR LABS INC,DATA ANALYST,85000.0,"LOS ANGELES, CA",2019
IDEXCEL INC,DATA ANALYST,85000.0,"RICHMOND, VA",2019
METANOIA SOLUTIONS INC,DATA ANALYST,85000.0,"RICHMOND, VA",2019
ENERGPORT INC,DATA ANALYST,85000.0,"FREMONT, CA",2019
CALIFORNIA EXPANDED METAL PRODUCTS CO,DATA ANALYST,85000.0,"CITY OF INDUSTRY, CA",2019
NPV STAFFING LLC,DATA ANALYST,85280.0,"ARLINGTON, VA",2019
METASENSE INC,DATA ANALYST,85405.0,"WILMINGTON, DE",2019
FACEBOOK INC,DATA ANALYST,85500.0,"AUSTIN, TX",2019
JOB CLOUD INC,DATA ANALYST,85500.0,"MORRISVILLE, NC",2019
JOB CLOUD INC,DATA ANALYST,86000.0,"MORRISVILLE, NC",2019
ABROAD INTELLECT CAPITAL,DATA ANALYST,86000.0,"TAMPA, FL",2019
ROBERT HALF INTERNATIONAL INC,DATA ANALYST,86112.0,"SAN RAMON, CA",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,86320.0,"HORSHAM, PA",2019
PINION SERVICES INC,DATA ANALYST,86320.0,"SUNNYVALE, CA",2019
DPR SOLUTIONS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2019
AKKEN INC,DATA ANALYST,86445.0,"SAN FRANCISCO, CA",2019
ACNOVATE CORPORATION,DATA ANALYST,86500.0,"SANTA CLARA, CA",2019
ROCKSTAR GAMES INC,DATA ANALYST,86528.0,"NEW YORK, NY",2019
THE DIGITAL GROUP OF COMPANIES INC,DATA ANALYST,86590.0,"PRINCETON, NJ",2019
COHEN VETERANS NETWORK INC,DATA ANALYST,86674.0,"STAMFORD, CT",2019
HANUSOFT INC,DATA ANALYST,86778.0,"RICHMOND, VA",2019
SYNAPSIS INC,DATA ANALYST,86778.0,"RICHMOND, VA",2019
THINKBRQ LLC,DATA ANALYST,87000.0,"MASSAPEQUA, NY",2019
LINO CORP,DATA ANALYST,87000.0,"CUPERTINO, CA",2019
WAL-MART ASSOCIATES INC,DATA ANALYST,87000.0,"BENTONVILLE, AR",2019
VERTEX ANALYTICS INC,DATA ANALYST,87000.0,"SCOTTSDALE, AZ",2019
HALLMARK GLOBAL TECHNOLOGIES INC,DATA ANALYST,87000.0,"GLEN ALLEN, VA",2019
VYRENT INC,DATA ANALYST,87464.0,"NEW YORK, NY",2019
VYRENT INC,DATA ANALYST,87464.0,"NEW YORK, NY",2019
EXLSERVICECOM LLC,DATA ANALYST,87464.0,"JERSEY CITY, NJ",2019
URBAN COMPASS INC,DATA ANALYST,87464.0,"NEW YORK, NY",2019
BILLCOM,DATA ANALYST,87506.0,"PALO ALTO, CA",2019
ELITE IT PROFESSIONALS INC,DATA ANALYST,87506.0,"PLAINSBRO, NJ",2019
COMSCORE INC,DATA ANALYST,87550.0,"RESTON, VA",2019
COTA INC,DATA ANALYST,87550.0,"NEW YORK, NY",2019
INFOSHARE SYSTEMS INC,DATA ANALYST,87610.0,"PHILADELPHIA, PA",2019
VROOM INC,DATA ANALYST,87630.0,"NEW YORK, NY",2019
LILLI TECHNOLOGY LLC,DATA ANALYST,87693.0,"COLUMBUS, OH",2019
TEKWAY INC,DATA ANALYST,88000.0,"MANSFIELD, MA",2019
TEKWAY INC,DATA ANALYST,88000.0,"MANSFIELD, MA",2019
