Company,Job,Salary,Location,Year
PRIVILEGE UNDERWRITERS INC,DATA ANALYST,95000.0,"WHITE PLAINS, NY",2018
TEKGENTE SOLUTIONS INC,DATA ANALYST,95000.0,"CHESTERFIELD, MO",2018
ALLIANZ GLOBAL INVESTORS US HOLDINGS LLC,DATA ANALYST,95000.0,"NEW YORK, NY",2018
ESOLUTIONSFIRST LLC,DATA ANALYST,95000.0,"MCLEAN, VA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,95000.0,"SAN FRANCISCO, CA",2018
KENSOFT LLC,DATA ANALYST,95118.0,"EDEN PRAIRIE, MN",2018
KENSOFT LLC,DATA ANALYST,95118.0,"EDEN PRAIRIE, MN",2018
MCAFEE LLC,DATA ANALYST,95971.0,"PLANO, TX",2018
INTELLYK INC,DATA ANALYST,96000.0,"SAN JOSE, CA",2018
ARIES COMPUTER SYSTEMS INC,DATA ANALYST,96366.0,"RIDGEFIELD PARK, NJ",2018
MB IT ASSOCIATESINC,DATA ANALYST,96500.0,"NEW YORK, NY",2018
INTELLYK INC,DATA ANALYST,96500.0,"SAN JOSE, CA",2018
RH US INC,DATA ANALYST,96574.0,"CORTE MADERA, CA",2018
VASTIKA INC,DATA ANALYST,96720.0,"DURHAM, NC",2018
VASTIKA INC,DATA ANALYST,96720.0,"DURHAM, NC",2018
VASTIKA INC,DATA ANALYST,96720.0,"DURHAM, NC",2018
SOFTSOL TECHNOLOGIES INC,DATA ANALYST,96720.0,"CUPERTINO, CA",2018
PARADIGM INFOTECH INC,DATA ANALYST,96762.0,"SAN JOSE, CA",2018
INNOVATIVE INTELLIGENT SOLUTIONS LLC,DATA ANALYST,96800.0,"SAN JOSE, CA",2018
AVANT SYTEMS INC,DATA ANALYST,96875.0,"DALLAS, TX",2018
AVANT SYTEMS INC,DATA ANALYST,96875.0,"DALLAS, TX",2018
SRS CONSULTING INC,DATA ANALYST,97000.0,"MILPITAS, CA",2018
MEDWINSURE LLC,DATA ANALYST,97000.0,"SUNNYVALE, CA",2018
DATAWIN SYSTEMS INC,DATA ANALYST,97000.0,"SAN JOSE,, CA",2018
PROTOCOL INFOTECH INC DUNS# 830803735,DATA ANALYST,97000.0,"LOS ANGELES, CA",2018
PROTOCOL INFOTECH INC DUNS# 830803735,DATA ANALYST,97000.0,"LOS ANGELES, CA",2018
IGT,DATA ANALYST,97115.0,"WESTON, FL",2018
NETEASE INFORMATION TECHNOLOGY CORPORATION,DATA ANALYST,97588.0,"BRISBANE, CA",2018
NETEASE INFORMATION TECHNOLOGY CORPORATION,DATA ANALYST,97588.0,"BRISBANE, CA",2018
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ANALYST,97700.0,"BOSTON, MA",2018
VMWARE INC,DATA ANALYST,98000.0,"PALO ALTO, CA",2018
SAGITEC SOLUTIONS LLC,DATA ANALYST,99000.0,"NEW YORK, NY",2018
UBER TECHNOLOGIES INC,DATA ANALYST,99195.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,99195.0,"SAN FRANCISCO, CA",2018
SKR SOFT INC,DATA ANALYST,99500.0,"BOTHELL, WA",2018
FUSION PLUS SOLUTIONS INC,DATA ANALYST,99500.0,"OWINGS MILLS, MD",2018
ANJI TECHNOLOGIES LLC,DATA ANALYST,99507.0,"ST. PAUL, MN",2018
ANJI TECHNOLOGIES LLC,DATA ANALYST,99507.0,"ST. PAUL, MN",2018
POINT72 ASSET MANAGEMENT LP,DATA ANALYST,100000.0,"NEW YORK, NY",2018
ROBLOX CORPORATION,DATA ANALYST,100000.0,"SAN MATEO, CA",2018
TRIBOLATECH INC,DATA ANALYST,100000.0,"TEMPE, AZ",2018
ULAB INC,DATA ANALYST,100000.0,"MCLEAN, VA",2018
SUCCESS IN CLOUD INC,DATA ANALYST,100000.0,"FRISCO, TX",2018
CRF TECHNOLOGY CORPORATION,DATA ANALYST,100000.0,"MOUNTAIN VIEW, CA",2018
FRONTAPP INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2018
ULAB INC,DATA ANALYST,100000.0,"MCLEAN, VA",2018
ZYNGA INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2018
APPNEXUS INC,DATA ANALYST,100000.0,"NEW YORK, NY",2018
SOCIAL FINANCE INC,DATA ANALYST,100000.0,"SAN FRANCISCO, CA",2018
NIMBLE PHARMACY INC,DATA ANALYST,100000.0,"MENLO PARK, CA",2018
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,100000.0,"BOSTON, MA",2018
METANOIA SOLUTIONS INC,DATA ANALYST,100000.0,"SANTA MONICA, CA",2018
ASTA CRS INC,DATA ANALYST,100000.0,"HERNDON, VA",2018
TECHPILLARS INC,DATA ANALYST,100000.0,"PLANO, TX",2018
TECHPILLARS INC,DATA ANALYST,100000.0,"PLANO, TX",2018
ENQUERO INC,DATA ANALYST,100000.0,"MILPITAS, CA",2018
PAN OCEANIC CHARTERING INC,DATA ANALYST,100000.0,"EAST RUTHERFORD, NJ",2018
NITS SOLUTIONS INC,DATA ANALYST,100000.0,"HERNDON, VA",2018
ALTISOURCE SOLUTIONS INC,DATA ANALYST,100000.0,"IRVINE, CA",2018
TECHPILLARS INC,DATA ANALYST,100000.0,"PLANO, TX",2018
ULAB INC,DATA ANALYST,100000.0,"MCLEAN, VA",2018
IPSOS MMA INC,DATA ANALYST,100000.0,"NEW YORK, NY",2018
SUCCESS IN CLOUD INC,DATA ANALYST,100000.0,"FRISCO, TX",2018
IPSOS MMA INC,DATA ANALYST,100000.0,"NEW YORK, NY",2018
CLIENT FOCUS LLC,DATA ANALYST,100000.0,"BALTIMORE, MD",2018
NORDSTROM INC,DATA ANALYST,100000.0,"SEATTLE, WA",2018
SUCCESS IN CLOUD INC,DATA ANALYST,100000.0,"FRISCO, TX",2018
BIOMARIN INC,DATA ANALYST,100300.0,"NOVATO, CA",2018
BIOMARIN INC,DATA ANALYST,100300.0,"NOVATO, CA",2018
BIOMARIN INC,DATA ANALYST,100300.0,"NOVATO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,100506.0,"SAN FRANCISCO, CA",2018
FAIR ISAAC INC,DATA ANALYST,101000.0,"SAN RAFAEL, CA",2018
FAIR ISAAC INC,DATA ANALYST,101000.0,"SAN RAFAEL, CA",2018
FAIR ISAAC INC,DATA ANALYST,101000.0,"SAN RAFAEL, CA",2018
FAIR ISAAC INC,DATA ANALYST,101000.0,"SAN RAFAEL, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,101600.0,"SAN FRANCISCO, CA",2018
HALLMARK GLOBAL TECHNOLOGIES INC,DATA ANALYST,102000.0,"ST. LOUIS, MO",2018
NEXTGEN TECHNOLOGIES INC,DATA ANALYST,102000.0,"BELLEVUE, WA",2018
MOBILITYWARE INC,DATA ANALYST,102500.0,"IRVINE, CA",2018
SARKIT INC,DATA ANALYST,102669.0,"SAN FRANCISCO, CA",2018
SMART SOLUTIONS INC,DATA ANALYST,103000.0,"REDMOND, WA",2018
LEGEND SOLUTIONS LLC,DATA ANALYST,103000.0,"SAN FRANCISCO, CA",2018
CONSULTADD INC,DATA ANALYST,104000.0,"MARLBOROUGH, MA",2018
ESHARES INC,DATA ANALYST,104354.0,"SAN FRANCISCO, CA",2018
CISCO SYSTEMS INC,DATA ANALYST,104900.0,"RESEARCH TRIANGLE PARK, NC",2018
ZSCALER INC,DATA ANALYST,105000.0,"SAN JOSE, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2018
UBER TECHNOLOGIES INC,DATA ANALYST,105000.0,"SAN FRANCISCO, CA",2018
INTELLITRO INC,DATA ANALYST,105000.0,"MIAMI, FL",2018
BARCLAYS SERVICES CORP,DATA ANALYST,105000.0,"NEW YORK, NY",2018
AMITI CONSULTING INC,DATA ANALYST,105000.0,"WEST DES MOINES, IA",2018
NEUTRON HOLDINGS INC,DATA ANALYST,105000.0,"SAN MATEO, CA",2018
LANDMARK MSO LLC,DATA ANALYST,106434.0,"HUNTINGTON BEACH, CA",2018
FACEBOOK INC,DATA ANALYST,107000.0,"NEW YORK, NY",2018
UBER TECHNOLOGIES INC,DATA ANALYST,107494.0,"SAN FRANCISCO, CA",2018
SHAPING DATA SOLUTIONS INC,DATA ANALYST,108000.0,"SAN RAMON, CA",2018
SOFTSOL TECHNOLOGIES INC,DATA ANALYST,109250.0,"CUPERTINO, CA",2018
VIRTUOSO TECHNOLOGIES INC,DATA ANALYST,109500.0,"SAN RAMON, CA",2018
VIRTUOSO TECHNOLOGIES INC,DATA ANALYST,109500.0,"SAN RAMON, CA",2018
VIRTUOSO TECHNOLOGIES INC,DATA ANALYST,109500.0,"SAN RAMON, CA",2018
MALWAREBYTES INC,DATA ANALYST,110000.0,"SANTA CLARA, CA",2018
MCAFEE LLC,DATA ANALYST,110000.0,"SANTA CLARA, CA",2018
ROBLOX CORPORATION,DATA ANALYST,110000.0,"SAN MATEO, CA",2018
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,110000.0,"LOS ANGELES, CA",2018
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2018
CSI SOLUTIONS LLC,DATA ANALYST,110000.0,"ALPHARETTA, GA",2018
MALWAREBYTES INC,DATA ANALYST,110000.0,"SANTA CLARA, CA",2018
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,110000.0,"MCLEAN, VA",2018
AKSHAYA INC,DATA ANALYST,110000.0,"MOUNTAIN VIEW, CA",2018
THESQUAREFOOT INC,DATA ANALYST,110000.0,"NEW YORK, NY",2018
PEOPLE TECH GROUP INC,DATA ANALYST,110000.0,"SEATTLE, WA",2018
RESOURCE LOGISTICS INC,DATA ANALYST,110000.0,"WEEHAWKEN, NJ",2018
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,110000.0,"CHARLOTTE, NC",2018
KNEWTON INC,DATA ANALYST,110000.0,"NEW YORK, NY",2018
LYFT INC,DATA ANALYST,110000.0,"SAN FRANCISCO, CA",2018
PROGRAMMER RESOURCES INTERNATIONAL INC,DATA ANALYST,110240.0,"SAN FRANCISCO, CA",2018
ASHMAY TECH,DATA ANALYST,110240.0,"COLUMBUS, OH",2018
CISCO SYSTEMS INC,DATA ANALYST,110666.0,"SAN JOSE, CA",2018
NEO PRISM SOLUTIONS LLC,DATA ANALYST,110864.0,"SAN JOSE, CA",2018
NEO PRISM SOLUTIONS LLC,DATA ANALYST,110864.0,"SAN JOSE, CA",2018
NEO PRISM SOLUTIONS LLC,DATA ANALYST,110864.0,"SUNNYVALE, CA",2018
NEO PRISM SOLUTIONS LLC,DATA ANALYST,110864.0,"SUNNYVALE, CA",2018
MICROSOFT CORPORATION,DATA ANALYST,111500.0,"REDMOND, WA",2018
IBM CORPORATION,DATA ANALYST,111509.0,"SOUTH SAN FRANCISCO, CA",2018
INCEDO INC,DATA ANALYST,111509.0,"SOUTH SAN FRANCISCO, CA",2018
TECHNITIA INC,DATA ANALYST,112000.0,"SOUTH SAN FRANCISCO, CA",2018
TECHNITIA INC,DATA ANALYST,112000.0,"FRANKLIN LAKES, NJ",2018
GSSR INC,DATA ANALYST,112000.0,"SAN FRANCISCO, CA",2018
TECHNITIA INC,DATA ANALYST,112000.0,"SOUTH SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA ANALYST,112651.0,"SUNNYVALE, CA",2018
INTERNATIONAL SOLUTIONS GROUP INC,DATA ANALYST,113318.0,"REDMOND, WA",2018
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,115000.0,"CUMBERLAND, RI",2018
UDACITY INC,DATA ANALYST,115000.0,"MOUNTAIN VIEW, CA",2018
CONTEXTLOGIC INC,DATA ANALYST,115482.0,"SAN FRANCISCO, CA",2018
BLOOMBERG INDEX SERVICES LIMITED,DATA ANALYST,116000.0,"NEW YORK, NY",2018
VERITHIUM INC,DATA ANALYST,117624.0,"HOBOKEN, NJ",2018
EXZAC INC,DATA ANALYST,118000.0,"NEW YORK, NY",2018
EXZAC INC,DATA ANALYST,118000.0,"RUTHERFORD, NJ",2018
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2018
WAG LABS INC,DATA ANALYST,120000.0,"WEST HOLLYWOOD, CA",2018
POINT72 ASSET MANAGEMENT LP,DATA ANALYST,120000.0,"NEW YORK, NY",2018
TRIBOLATECH INC,DATA ANALYST,120000.0,"SAN RAMON, CA",2018
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,120000.0,"RESEARCH TRIANGLE PARK, NC",2018
POINTSTATE CAPITAL LP,DATA ANALYST,120000.0,"NEW YORK, NY",2018
SHAPING DATA SOLUTIONS INC,DATA ANALYST,120000.0,"SAN RAMON, CA",2018
KOCH AG &amp; ENERGY SOLUTIONS LLC,DATA ANALYST,120000.0,"WICHITA, KS",2018
APPSYS GLOBAL INC,DATA ANALYST,120000.0,"LONG BEACH, CA",2018
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2018
PURE STORAGE INC,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2018
COGNATE INC,DATA ANALYST,120000.0,"LOS ANGELES, CA",2018
SALESFORCECOM INC,DATA ANALYST,120432.0,"SAN FRANCISCO, CA",2018
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,122221.0,"SAN JOSE, CA",2018
SYNOPSYS INC,DATA ANALYST,122273.0,"MOUNTAIN VIEW, CA",2018
LYFT INC,DATA ANALYST,123000.0,"SAN FRANCISCO, CA",2018
STRIPE INC,DATA ANALYST,124000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA ANALYST,124330.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,124750.0,"REDMOND, WA",2018
TECHNOGEN INC,DATA ANALYST,125000.0,"CATONSVILLE, MD",2018
LYFT INC,DATA ANALYST,125000.0,"SAN FRANCISCO, CA",2018
KNOTEL INC,DATA ANALYST,125000.0,"NEW YORK, NY",2018
WHATSAPP INC,DATA ANALYST,125000.0,"MENLO PARK, CA",2018
FINITE STATES INC,DATA ANALYST,125000.0,"CHESTERFIELD, MO",2018
LYFT INC,DATA ANALYST,125000.0,"SAN FRANCISCO, CA",2018
TECHNOGEN INC,DATA ANALYST,125000.0,"CHANTILLY, VA",2018
TECHNOGEN INC,DATA ANALYST,125000.0,"CHANTILLY, VA",2018
BALYASNY ASSET MANAGEMENT LP,DATA ANALYST,125000.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA ANALYST,125310.0,"REDMOND, WA",2018
FIRST REPUBLIC BANK,DATA ANALYST,126000.0,"SAN FRANCISCO, CA",2018
FIRST REPUBLIC BANK,DATA ANALYST,126000.0,"SAN FRANCISCO, CA",2018
FIRST REPUBLIC BANK,DATA ANALYST,126000.0,"SAN FRANCISCO, CA",2018
MCAFEE LLC,DATA ANALYST,126100.0,"SANTA CLARA, CA",2018
CISCO SYSTEMS INC,DATA ANALYST,127200.0,"SAN JOSE, CA",2018
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2018
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2018
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2018
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2018
SYSINTELLI INC,DATA ANALYST,128000.0,"ATLANTA, GA",2018
MICROSOFT CORPORATION,DATA ANALYST,129870.0,"REDMOND, WA",2018
YELP INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2018
INCEDO INC,DATA ANALYST,130000.0,"EL SEGUNDO, CA",2018
TWILIO INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2018
ANCHORFREE INC,DATA ANALYST,130000.0,"REDWOOD CITY, CA",2018
INCEDO INC,DATA ANALYST,130000.0,"EL SEGUNDO, CA",2018
TWILIO INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2018
TWILIO INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA ANALYST,130000.0,"REDMOND, WA",2018
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,131500.0,"BOSTON, MA",2018
MICROSOFT CORPORATION,DATA ANALYST,131900.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,131900.0,"REDMOND, WA",2018
UNITY TECHNOLOGY SF,DATA ANALYST,132000.0,"SAN FRANCISCO, CA",2018
DESIGN LABORATORY INC,DATA ANALYST,132000.0,"BELLEVUE, WA",2018
ZYNGA INC,DATA ANALYST,132500.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA ANALYST,133000.0,"REDMOND, WA",2018
KNOWLEDGENT GROUP INC,DATA ANALYST,133500.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA ANALYST,134000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,134000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,134000.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,134589.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA ANALYST,134589.0,"REDMOND, WA",2018
OPTIMAL CAE INC,DATA ANALYST,135000.0,"DEARBORN, MI",2018
HEARSAY SOCIAL INC,DATA ANALYST,135000.0,"SAN FRANCISCO, CA",2018
KNOWLEDGENT GROUP INC,DATA ANALYST,135000.0,"NEW YORK, NY",2018
ZYNGA INC,DATA ANALYST,135000.0,"SAN FRANCISCO, CA",2018
MICROSOFT CORPORATION,DATA ANALYST,138800.0,"REDMOND, WA",2018
FACEBOOK INC,DATA ANALYST,139152.0,"MENLO PARK, CA",2018
TWITCH INTERACTIVE INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2018
YELP INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA ANALYST,140000.0,"SUNNYVALE, CA",2018
LYFT INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2018
CONTEXTLOGIC INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2018
IBM CORPORATION,DATA ANALYST,143976.0,"ARMONK, NY",2018
CONTEXTLOGIC INC,DATA ANALYST,145000.0,"SAN FRANCISCO, CA",2018
E LA CARTE INC,DATA ANALYST,145000.0,"REDWOOD CITY, CA",2018
ADDEPAR INC,DATA ANALYST,150000.0,"NEW YORK, NY",2018
BLOOMBERG INDEX SERVICES LIMITED,DATA ANALYST,159000.0,"NEW YORK, NY",2018
LYFT INC,DATA ANALYST,170000.0,"SAN FRANCISCO, CA",2018
CONTEXTLOGIC INC,DATA ANALYST,175000.0,"SAN FRANCISCO, CA",2018
POINTSTATE CAPITAL LP,DATA ANALYST,180000.0,"NEW YORK, NY",2018
KAAV INCORPORATION,DATA ANALYST  DATA DESIGNER,76360.0,"COLUMBUS, OH",2018
FOCUS IT INC,DATA ANALYST  EDI,99100.0,"SAN RAMON, CA",2018
FOCUS IT INC,DATA ANALYST  EDI,99100.0,"SAN RAMON, CA",2018
FOCUS IT INC,DATA ANALYST  EDI,79997.0,"SAN RAMON, CA",2018
FOCUS IT INC,DATA ANALYST  EDI,80000.0,"SAN RAMON, CA",2018
FOCUS IT INC,DATA ANALYST  EDI,109325.0,"SAN RAMON, CA",2018
RCG GLOBAL SERVICES INC,DATA ANALYST  JUNIOR DATA SCIENTIST,65229.0,"SCHAUMBURG, IL",2018
QUALITY MATRIX INC,DATA ANALYST  TESTER,84240.0,"ATLANTA, GA",2018
ECOM CONSULTING INC,DATA ANALYST - ANALYTICS,106008.0,"NEWARK, NJ",2018
TARA INTELLIGENCE INC,DATA ANALYST - ARTIFICIAL INTELLIGENCE,75000.0,"SAN JOSE, CA",2018
SATMAP INCORPORATED,DATA ANALYST - BUSINESS ANALYTICS,70574.0,"WASHINGTON, DC",2018
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,70000.0,"TAMPA, FL",2018
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,70000.0,"TAMPA, FL",2018
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,70000.0,"TAMPA, FL",2018
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,70000.0,"TAMPA, FL",2018
VASTEK INC,DATA ANALYST - EE,70500.0,"RICHARDSON, TX",2018
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,DATA ANALYST - GLOBAL AIR,69722.0,"SEATTLE, WA",2018
CLOUDFLARE INC,DATA ANALYST - MARKETING,115000.0,"SAN FRANCISCO, CA",2018
VASTIKA INC,DATA ANALYST - WEB SUPPORT ANALYST,61443.0,"HARRISON, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"JACKSONVILLE, FL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"JACKSONVILLE, FL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 1,60000.0,"ARLINGTON HEIGHTS, IL",2018
PAYPAL INC,DATA ANALYST 1,85000.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 1,87173.0,"SAN JOSE, CA",2018
PAYPAL INC,DATA ANALYST 1,100000.0,"SAN JOSE, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"ORLANDO, FL",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"TITUSVILLE, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"WAUWATOSA, WI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"TITUSVILLE, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"WAUKESHA, WI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"TITUSVILLE, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60400.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60400.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60400.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,60700.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,62800.0,"UNIVERSAL CITY, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"BURBANK, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,63900.0,"MINNEAPOLIS, MN",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,63900.0,"MINNETONKA, MN",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,63900.0,"MINNETONKA, MN",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,64100.0,"VAN BUREN TWP, MI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,64100.0,"VAN BUREN TOWNSHIP, MI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,64100.0,"VAN BUREN TWP, MI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,64800.0,"CARY, NC",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65000.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65000.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65000.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65000.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65000.0,"CINCINNATI, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65900.0,"READING, PA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,65900.0,"READING, PA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,67800.0,"BURBANK, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,67800.0,"BURBANK, CA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,68200.0,"DEARBORN, MI",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"BELLEVUE, WA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"ARMONK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"ENGLEWOOD CLIFFS, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW BRUNSWICK, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"SEATTLE, WA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"ENGLEWOOD CLIFFS, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"ENGLEWOOD CLIFFS, NJ",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,69800.0,"NEW YORK, NY",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72000.0,"COLUMBUS, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72000.0,"COLUMBUS, OH",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ALPHARETTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
CAPGEMINI AMERICA INC,DATA ANALYST 2,72300.0,"ATLANTA, GA",2018
