Company,Job,Salary,Location,Year
V3TECH SOLUTIONS INC,DATA ENGINEER DATA INTEGRATION,86000.0,"ATLANTA, GA",2021
GLOBALPOINT INC,DATA ENGINEER DATA INTEGRATION,112000.0,"SAN ANTONIO, TX",2021
INVICTUS INFOTECH LLC,DATA ENGINEER DATA INTEGRATOR,81400.0,"ATLANTA, GA",2021
COTIVITI INC,DATA ENGINEER DATA OPS,53206.0,"MINNEAPOLIS, MN",2021
COTIVITI INC,DATA ENGINEER DATA OPS,54371.0,"MEMPHIS, TN",2021
COTIVITI INC,DATA ENGINEER DATA OPS,68203.0,"DUNWOODY, GA",2021
IBM INDIA PRIVATE LIMITED,DATA ENGINEER DATA WAREHOUSE,83411.0,"NEWARK, NJ",2021
COVETIT INC,DATA ENGINEER DATA WAREHOUSING SPECIALIST,116043.0,"SAN JOSE, CA",2021
HAYMARKET MEDIA INC,DATA ENGINEER DATABASE ADMINISTRATOR,119330.0,"NEW YORK, NY",2021
DAIS TECHNOLOGY INC,DATA ENGINEER DATABASE ARCHITECT,100000.0,"BELLEVUE, WA",2021
V3TECH SOLUTIONS INC,DATA ENGINEER DATE INTEGRATION,86000.0,"ATLANTA, GA",2021
ADI WORLDLINK LLC,DATA ENGINEER HADOOP,100000.0,"FRISCO, TX",2021
ADI WORLDLINK LLC,DATA ENGINEER HADOOP,130000.0,"FRISCO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,41558.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,49483.0,"HILLSBORO, OR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,54579.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,54579.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,55203.0,"CINCINNATI, OH",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,55203.0,"CINCINNATI, OH",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,55203.0,"CINCINNATI, OH",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,55203.0,"CINCINNATI, OH",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,57325.0,"TAMPA, FL",2021
ENCLARITY INC,DATA ENGINEER I,58000.0,"KING OF PRUSSIA, PA",2021
ENCLARITY INC,DATA ENGINEER I,58000.0,"EXTON, PA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,59592.0,"PORTLAND, OR",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,59592.0,"PORTLAND, OR",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,59592.0,"PORTLAND, OR",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,59592.0,"PORTLAND, OR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,61360.0,"TEMPE, AZ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,63606.0,"IRVINE, CA",2021
ROCK CENTRAL LLC,DATA ENGINEER I,65000.0,"DETROIT, MI",2021
ROCKET MORTGAGE LLC,DATA ENGINEER I,66000.0,"INDIANAPOLIS, IN",2021
MEDIQUANT LLC,DATA ENGINEER I,67600.0,"HOFFMAN ESTATES, IL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,67891.0,"DALLAS, TX",2021
ON Q FINANCIAL INC,DATA ENGINEER I,70013.0,"FAIRFAX, VA",2021
BOP LLC,DATA ENGINEER I,70179.0,"MADISON, WI",2021
BOP LLC,DATA ENGINEER I,70179.0,"MADISON, WI",2021
BOP LLC,DATA ENGINEER I,70179.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,71947.0,"JERSEY CITY, NJ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,71947.0,"GUTTENBERG, NJ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,72634.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"HERNDON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,73195.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,74859.0,"BOULDER, CO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,75421.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,75878.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,75878.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,75878.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,75878.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,76315.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,76981.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"BELLEVUE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,77189.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,77584.0,"BOSTON, MA",2021
AMAZON DATA SERVICES INC,DATA ENGINEER I,78042.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,78936.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,78936.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,78936.0,"SUNNYVALE, CA",2021
TWITCH INTERACTIVE INC,DATA ENGINEER I,78936.0,"SAN FRANCISCO, CA",2021
HOMESITE GROUP INC,DATA ENGINEER I,81600.0,"BOSTON, MA",2021
CARSCOM,DATA ENGINEER I,85000.0,"TEMPE, AZ",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,85000.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,85000.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,85000.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,86500.0,"BUFFALO, NY",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,87125.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,87800.0,"SEATTLE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,90000.0,"MADISON, WI",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,91021.0,"SEATTLE, WA",2021
CATALINA MARKETING TECHNOLOGY SOLUTIONS INC,DATA ENGINEER I,91217.0,"ST. PETERSBURG, FL",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,91800.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,91800.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,92000.0,"MADISON, WI",2021
CATALINA MARKETING CORPORATION,DATA ENGINEER I,92036.0,"ST. PETERSBURG, FL",2021
AMAZON DATA SERVICES INC,DATA ENGINEER I,92880.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,95430.0,"PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,95430.0,"PALO ALTO, CA",2021
AMAZON DATA SERVICES INC,DATA ENGINEER I,96000.0,"MALDEN, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,96000.0,"SANTA CLARA, CA",2021
ACCOLADE INC,DATA ENGINEER I,96100.0,"PLYMOUTH MEETING, PA",2021
ARROW ELECTRONICS INC,DATA ENGINEER I,96491.0,"CENTENNIAL, CO",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,96558.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,96560.0,"TEMPE, AZ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,96560.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,96560.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,96560.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,96560.0,"BELLEVUE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY,DATA ENGINEER I,97520.0,"MADISON, WI",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,97760.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,97760.0,"BELLEVUE, WA",2021
LITHIA MOTORS INC,DATA ENGINEER I,100000.0,"BEAVERTON, OR",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100000.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100000.0,"MADISON, WI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,100292.0,"MADISON, WI",2021
APPTAD INC,DATA ENGINEER I,100526.0,"BLUE ASH, OH",2021
BOP LLC,DATA ENGINEER I,100942.0,"BOSTON, MA",2021
BOP LLC,DATA ENGINEER I,100942.0,"BOSTON, MA",2021
BOP LLC,DATA ENGINEER I,100942.0,"BOSTON, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,101000.0,"SUNNYVALE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,101900.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,102880.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,104291.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,105000.0,"SUNNYVALE, CA",2021
VIDEOAMP INC,DATA ENGINEER I,105000.0,"LOS ANGELES, CA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,105000.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,106200.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,108000.0,"MORRISVILLE, NC",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"BOSTON, MA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"MADISON, WI",2021
EOG RESOURCES INC,DATA ENGINEER I,110000.0,"HOUSTON, TX",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,110000.0,"MADISON, WI",2021
ARROW ELECTRONICS INC,DATA ENGINEER I,112861.0,"CENTENNIAL, CO",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,115000.0,"SAN ANTONIO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,115000.0,"SEATTLE, WA",2021
ENVESTNET FINANCIAL TECHNOLOGIES INC,DATA ENGINEER I,115000.0,"RALEIGH, NC",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,115000.0,"LAFAYETTE, LA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,115000.0,"SEATTLE, WA",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,115360.0,"FRISCO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,116000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,116000.0,"BELLEVUE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,116000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,116100.0,"FAIRFAX, VA",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,116133.0,"PLANO, TX",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,116390.0,"PLANO, TX",2021
EOG RESOURCES INC,DATA ENGINEER I,117000.0,"HOUSTON, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"TEMPE, AZ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,120000.0,"CHARLOTTE, NC",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"IRVINE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"ARLINGTON, VA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,120000.0,"SEATTLE, WA",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER I,120510.0,"PLANO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,122000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122000.0,"PEORIA, IL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,122000.0,"PEORIA, IL",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,122500.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,123000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,124000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"AUSTIN, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"IRVINE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
SCIENCE SOLUTIONS LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125000.0,"DETROIT, MI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,125800.0,"SAN JOSE, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,126665.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,127000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,127000.0,"CHESTNUT HILL, MA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,127000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,127000.0,"CHESTNUT HILL, MA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,128000.0,"FRAMINGHAM, MA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,129000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,129000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,130000.0,"SEATTLE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,130000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"ARLINGTON HEIGHTS, IL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"ARLINGTON, VA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,130000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"BELLEVUE, WA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,130000.0,"DALLAS, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"SEATTLE, WA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,DATA ENGINEER I,130000.0,"MADISON, WI",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130000.0,"CHICAGO, IL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,130900.0,"EAST PALO ALTO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,133800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,133800.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135000.0,"JERSEY CITY, NJ",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,135000.0,"NEW YORK, NY",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,139000.0,"PORTLAND, OR",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,139000.0,"NEW YORK, NY",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,139585.0,"CUPERTINO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,140000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,140000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,140000.0,"WINNETKA, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,142000.0,"SEATTLE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,142000.0,"SANTA CLARA, CA",2021
AMAZON WEB SERVICES INC,DATA ENGINEER I,145000.0,"SAN FRANCISCO, CA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,150000.0,"SEATTLE, WA",2021
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER I,150000.0,"OREGON, OR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,153000.0,"BELLEVUE, WA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,153700.0,"CULVER CITY, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,162540.0,"SAN FRANCISCO, CA",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER I,169000.0,"NEW YORK, NY",2021
CEDENT CONSULTING INC,DATA ENGINEER II,70000.0,"AUSTIN, TX",2021
CEDENT CONSULTING INC,DATA ENGINEER II,70000.0,"AUSTIN, TX",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,88480.0,"PLANO, TX",2021
STRATEGIC STAFFING SOLUTIONS LC,DATA ENGINEER II,100000.0,"CHARLOTTE, NC",2021
USAA FEDERAL SAVINGS BANK,DATA ENGINEER II,100960.0,"SAN ANTONIO, TX",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,59093.0,"EDMOND, OK",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,60757.0,"BLOOMINGTON, IN",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,61318.0,"MIAMI, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,63710.0,"WARRENSBURG, MO",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,64085.0,"NASHVILLE, TN",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,64085.0,"NASHVILLE, TN",2021
LEXISNEXIS RISK DATA MANAGEMENT INC,DATA ENGINEER II,65000.0,"DULUTH, GA",2021
LEXISNEXIS RISK DATA MANAGEMENT INC,DATA ENGINEER II,65000.0,"ALPHARETTA, GA",2021
I2U SYSTEMS INC,DATA ENGINEER II,67995.0,"PHOENIX, AZ",2021
SYKES ENERPRISES INC,DATA ENGINEER II,70075.0,"TAMPA, FL",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,72301.0,"PORTLAND, OR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,72301.0,"PORTLAND, OR",2021
THE SPHERE INSTITUTE,DATA ENGINEER II,72696.0,"BURLINGAME, CA",2021
THE SPHERE INSTITUTE,DATA ENGINEER II,72696.0,"BURLINGAME, CA",2021
V-SOFT CONSULTING GROUP INC,DATA ENGINEER II,73000.0,"MEDFORD, OR",2021
AMAZONCOM SERVICES LLC,DATA ENGINEER II,74963.0,"SAN DIEGO, CA",2021
