Company,Job,Salary,Location,Year
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,168834.0,"SAN JOSE, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,168834.0,"SAN JOSE, CA",2021
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,169915.0,"REDMOND, WA",2021
NATERA INC,SOFTWARE ARCHITECT,170000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,170000.0,"LAKEVILLE, MN",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,170000.0,"COLLIERVILLE, TN",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,170000.0,"FRISCO, TX",2021
NATERA INC,SOFTWARE ARCHITECT,170000.0,"AUSTIN, TX",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,170872.0,"SAN JOSE, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,170872.0,"SAN JOSE, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,170872.0,"SAN JOSE, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,170872.0,"SAN JOSE, CA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,171500.0,"CHARLOTTE, NC",2021
KETCH KLOUD INC,SOFTWARE ARCHITECT,175000.0,"UNION CITY, CA",2021
WHITEPAGES INC,SOFTWARE ARCHITECT,175000.0,"SEATTLE, WA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,175000.0,"LAKE MARY, FL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,175000.0,"LAKELAND, FL",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,175000.0,"ATLANTA, GA",2021
CLOUDENTITY INC,SOFTWARE ARCHITECT,175000.0,"SEATTLE, WA",2021
HABU INC,SOFTWARE ARCHITECT,175000.0,"UNION CITY, CA",2021
ROCKWELL AUTOMATION INC,SOFTWARE ARCHITECT,179128.0,"SAN JOSE, CA",2021
CARDLYTICS INC,SOFTWARE ARCHITECT,180000.0,"LOS ANGELES, CA",2021
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,180000.0,"REDMOND, WA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,180000.0,"MANCHESTER, CT",2021
WEAVE COMMUNICATIONS INC,SOFTWARE ARCHITECT,180000.0,"SEATTLE, WA",2021
HELP/SYSTEMS LLC,SOFTWARE ARCHITECT,180000.0,"SUNNYVALE, CA",2021
URBAN OUTFITTERS INC,SOFTWARE ARCHITECT,180000.0,"HERNDON, VA",2021
CERTIFIED KERNEL TECH LLC,SOFTWARE ARCHITECT,180000.0,"NEW YORK, NY",2021
EMETER CORPORATION,SOFTWARE ARCHITECT,180296.0,"FOSTER CITY, CA",2021
ZSCALER INC,SOFTWARE ARCHITECT,184080.0,"SAN JOSE, CA",2021
MCAFEE LLC,SOFTWARE ARCHITECT,184080.0,"SAN JOSE, CA",2021
ZSCALER INC,SOFTWARE ARCHITECT,184080.0,"SAN JOSE, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,184080.0,"SAN JOSE, CA",2021
THE KNOT WORLDWIDE INC,SOFTWARE ARCHITECT,185000.0,"MONROE TOWNSHIP, NJ",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,185000.0,"ATLANTA, GA",2021
HABU INC,SOFTWARE ARCHITECT,185000.0,"NEWARK, CA",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,185000.0,"NEW YORK, NY",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,188700.0,"WALTHAM, MA",2021
TRACELINK INC,SOFTWARE ARCHITECT,190000.0,"NORTH READING, MA",2021
SCIENCE 37 INC,SOFTWARE ARCHITECT,195000.0,"DURHAM, NC",2021
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,199485.0,"MALVERN, PA",2021
POINTSTATE CAPITAL LP,SOFTWARE ARCHITECT,200000.0,"NEW YORK, NY",2021
PERSONALIS INC,SOFTWARE ARCHITECT,200200.0,"NEWARK, CA",2021
PERSONALIS INC,SOFTWARE ARCHITECT,200200.0,"MENLO PARK, CA",2021
PERSONALIS INC,SOFTWARE ARCHITECT,200200.0,"NEWARK, CA",2021
PERSONALIS INC,SOFTWARE ARCHITECT,200200.0,"MENLO PARK, CA",2021
SUGARCRM INC,SOFTWARE ARCHITECT,200785.0,"CUPERTINO, CA",2021
SUGARCRM INC,SOFTWARE ARCHITECT,200785.0,"CUPERTINO, CA",2021
AISERA INC,SOFTWARE ARCHITECT,210000.0,"PALO ALTO, CA",2021
VOLVO CAR TECHNOLOGY USA LLC,SOFTWARE ARCHITECT,212000.0,"SUNNYVALE, CA",2021
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,212880.0,"MOUNTAIN VIEW, CA",2021
HITACHI VANTARA LLC,SOFTWARE ARCHITECT,225000.0,"SANTA CLARA, CA",2021
VERANA HEALTH INC,SOFTWARE ARCHITECT,225000.0,"SOQUEL, CA",2021
TRIPACTIONS INC,SOFTWARE ARCHITECT,235040.0,"PALO ALTO, CA",2021
NK TECHNOLABS LLC,SOFTWARE ARCHITECT &amp; CLOUD SPECIALIST AWS,123614.0,"PINE BROOK, NJ",2021
ICREDITWORKS LLC,SOFTWARE ARCHITECT &amp; FULL STACK DEVELOPER,145000.0,"ISELIN, NJ",2021
QUANTRIX SYSTEMS INC,SOFTWARE ARCHITECT - ANALYTICS,120000.0,"VIENNA, VA",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT - CLOUD NATIVE,175000.0,"ATLANTA, GA",2021
CS DISCO INC,SOFTWARE ARCHITECT - FILE SERVICES,180000.0,"BALA CYNWYD, PA",2021
INFO TECH INC,SOFTWARE ARCHITECT - FRONTEND,100000.0,"GAINESVILLE, FL",2021
UST GLOBAL INC,SOFTWARE ARCHITECT - I,78520.0,"BENTONVILLE, AR",2021
AVIZVA LLC,SOFTWARE ARCHITECT - INTEGRATION,118102.0,"JACKSONVILLE, FL",2021
AVIZVA LLC,SOFTWARE ARCHITECT - INTEGRATION,118102.0,"RESTON, VA",2021
AVIZVA LLC,SOFTWARE ARCHITECT - INTEGRATION,118102.0,"RESTON, VA",2021
AVIZVA LLC,SOFTWARE ARCHITECT - INTEGRATION,119933.0,"JACKSONVILLE, FL",2021
PATIENTPOP INC,SOFTWARE ARCHITECT - IVR,150000.0,"SOUTH JORDAN, UT",2021
G2O LLC,SOFTWARE ARCHITECT - JAVA,97594.0,"COLUMBUS, OH",2021
RETAILNEXT INC,SOFTWARE ARCHITECT - SYSTEMS SOFTWARE,175000.0,"SAN JOSE, CA",2021
FORTNA INC,SOFTWARE ARCHITECT .NET DEVELOPER,120000.0,"TAMPA, FL",2021
FORTNA INC,SOFTWARE ARCHITECT .NET DEVELOPER,120000.0,"TAMPA, FL",2021
DIGITAL MANAGEMENT LLC,SOFTWARE ARCHITECT 1,110000.0,"WASHINGTON, DC",2021
DIGITAL MANAGEMENT LLC,SOFTWARE ARCHITECT 1,126862.0,"WASHINGTON, DC",2021
COMCAST CABLE COMMUNICATIONS LLC,SOFTWARE ARCHITECT 5,121909.0,"WEST CHESTER, PA",2021
COMPASS GROUP USA INC,SOFTWARE ARCHITECT AND DEVELOPER,123323.0,"CYPRESS, TX",2021
MATTERPORT INC,SOFTWARE ARCHITECT AND SENIOR DIRECTOR,240000.0,"SUNNYVALE, CA",2021
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT BIG DATA,120000.0,"FRISCO, TX",2021
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT BIG DATA,120000.0,"WASHINGTON, DC",2021
ASAP SOLUTIONS GROUP LLC,SOFTWARE ARCHITECT DEVELOPER,104000.0,"ALPHARETTA, GA",2021
PLATFORM SCIENCE INC,SOFTWARE ARCHITECT ENGINEER,120000.0,"QUEEN CREEK, AZ",2021
EATON CORPORATION,SOFTWARE ARCHITECT ENGINEERING SPECIALIST,146000.0,"SOUTHFIELD, MI",2021
CS DISCO INC,SOFTWARE ARCHITECT FEATURE BACKEND,175000.0,"AUSTIN, TX",2021
CS DISCO INC,SOFTWARE ARCHITECT FEATURE BACKEND,175000.0,"AUSTIN, TX",2021
PHILIPS HEALTHCARE INFORMATICS INC,SOFTWARE ARCHITECT FELLOW,262952.0,"PLEASANTON, CA",2021
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,106100.0,"IRVING, TX",2021
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,106100.0,"IRVING, TX",2021
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,106900.0,"IRVING, TX",2021
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,106900.0,"IRVING, TX",2021
UST GLOBAL INC,SOFTWARE ARCHITECT I,84000.0,"BENTONVILLE, AR",2021
VISCOSITY NORTH AMERICA INC,SOFTWARE ARCHITECT I,93558.0,"CARROLLTON, TX",2021
BLUECROSS AND BLUESHIELD ASSOCIATION,SOFTWARE ARCHITECT I,114899.0,"CHICAGO, IL",2021
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,SOFTWARE ARCHITECT I,136325.0,"ATLANTA, GA",2021
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,SOFTWARE ARCHITECT I,142865.0,"ATLANTA, GA",2021
UST GLOBAL INC,SOFTWARE ARCHITECT I,145000.0,"ALPHARETTA, GA",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,87000.0,"ST. LOUIS, MO",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,87000.0,"ST. LOUIS, MO",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,99000.0,"BENTONVILLE, AR",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,102000.0,"MASON, OH",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,105810.0,"WOODLAND HILLS, CA",2021
UST GLOBAL INC,SOFTWARE ARCHITECT II,112615.0,"RICHMOND, VA",2021
ENVISION HEALTHCARE CORPORATION,SOFTWARE ARCHITECT III,128500.0,"DALLAS, TX",2021
ENVISION HEALTHCARE CORPORATION,SOFTWARE ARCHITECT III,133000.0,"DALLAS, TX",2021
ENVISION HEALTHCARE CORPORATION,SOFTWARE ARCHITECT III,133000.0,"NASHVILLE, TN",2021
VTEKH INC,SOFTWARE ARCHITECT INTEGRATION ARCHITECT,87838.0,"HARTFORD, CT",2021
AVCO CONSULTING INC,SOFTWARE ARCHITECT ITDS ARCHITECT,100526.0,"ISELIN, NJ",2021
ASCEND LEARNING LLC,SOFTWARE ARCHITECT IV,123000.0,"LEAWOOD, KS",2021
CONVERGENCE ACCELERATION SOLUTIONS LLC,SOFTWARE ARCHITECT IV SPECIALIZED,133000.0,"PEMBROKE PINES, FL",2021
TWILIO INC,SOFTWARE ARCHITECT L6,304260.0,"SAN FRANCISCO, CA",2021
WORKDAY INC,"SOFTWARE ARCHITECT PRINCIPAL SOFTWARE ENGINEER, PLATFORM",220300.0,"PALO ALTO, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT SALES APPLICATION,158371.0,"SAN JOSE, CA",2021
INFOBIZ SYSTEMS LLC,SOFTWARE ARCHITECT SENIOR,81453.0,"ALBANY, NY",2021
USA WASTE-MANAGEMENT RESOURCES LLC,SOFTWARE ARCHITECT SENIOR,123323.0,"HOUSTON, TX",2021
WM CORPORATE SERVICES INC,SOFTWARE ARCHITECT SENIOR,126485.0,"HOUSTON, TX",2021
USA WASTE-MANAGEMENT RESOURCES LLC,SOFTWARE ARCHITECT SENIOR,126485.0,"HOUSTON, TX",2021
WASTE MANAGEMENT NATIONAL SERVICES INC,SOFTWARE ARCHITECT SENIOR,145454.0,"WATCHUNG, NJ",2021
THE PNC FINANCIAL SERVICES GROUP INC,SOFTWARE ARCHITECT SENIOR,152337.0,"FARMERS BRANCH, TX",2021
E-BUSINESS INTERNATIONAL INC,SOFTWARE ARCHITECT SOFTWARE ENGINEER,87000.0,"TALLAHASSEE, FL",2021
WHIZDOTAI INC,SOFTWARE ARCHITECT TECH LEAD,105000.0,"SOMERSET, NJ",2021
SKILL VOICE INC,SOFTWARE ARCHITECT TEST DATA ARCHITECT,94037.0,"LOUISVILLE, KY",2021
OMRON HEALTHCARE INC,"SOFTWARE ARCHITECT, MOBILE",125445.0,"LAKE FOREST, IL",2021
MICROSTRATEGY INC,"SOFTWARE ARCHITECT, SENIOR",138819.0,"TYSONS CORNER, VA",2021
ZSCALER INC,"SOFTWARE ARCHITECT, TEAM LEAD",170872.0,"SAN JOSE, CA",2021
SECURLY INC,SOFTWARE ARCHITECT-BACKEND,180200.0,"SAN JOSE, CA",2021
ALPINE ELECTRONICS OF AMERICA INC,SOFTWARE ARCHITECT-INFOTAINMENT,125000.0,"AUBURN HILLS, MI",2021
KYYBA INC,SOFTWARE ARCHITECTS,116000.0,"DORCHESTER, MA",2021
FISERV SOLUTIONS LLC,SOFTWARE ARCHITECTURE - ADVISOR,124342.0,"HAGERSTOWN, MD",2021
FISERV SOLUTIONS LLC,SOFTWARE ARCHITECTURE - ADVISOR II,119538.0,"ALPHARETTA, GA",2021
GENERAL MOTORS COMPANY,SOFTWARE ARCHITECTURE ENGINEER,103500.0,"MILFORD, MI",2021
APPLE INC,SOFTWARE ARCHITECTURE ENGINEER,180000.0,"AUSTIN, TX",2021
GENERAL MOTORS COMPANY,SOFTWARE ARCHITECTURE ENGINEER - VMEC,93547.0,"MILFORD, MI",2021
AMBARELLA CORP,SOFTWARE ARCHITECTURE ENGINEER II,120578.0,"SANTA CLARA, CA",2021
TECHORBIT INC,SOFTWARE ARCHITECTURE SPECIALIST,108000.0,"LITTLE ROCK, AR",2021
FISERV SOLUTIONS LLC,"SOFTWARE ARCHITECTURE, ADVISOR II",121139.0,"ALPHARETTA, GA",2021
