Company,Job,Salary,Location,Year
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94037.0,"ELLICOTT CITY, MD",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94348.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94348.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94370.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94370.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94370.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,94370.0,"COLORADO SPRINGS, CO",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95183.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95183.0,"PLANO, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95632.0,"DALLAS, TX",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,95632.0,"PLANO, TX",2021
PLEXUS WORLDWIDE LLC,FULL STACK DEVELOPER III,101109.0,"SCOTTSDALE, AZ",2021
FEDEX CORPORATE SERVICES INC,FULL STACK DEVELOPER III,104770.0,"CHARLOTTE, NC",2021
PLEXUS WORLDWIDE LLC,FULL STACK DEVELOPER III,105269.0,"SCOTTSDALE, AZ",2021
HERBALIFE INTERNATIONAL OF AMERICA INC,FULL STACK DEVELOPER III,118498.0,"WINSTON-SALEM, NC",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,101000.0,"LAKE HIAWATHA, NJ",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,101000.0,"LAKE HIAWATHA, NJ",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,112000.0,"WESTLAKE, TX",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,117000.0,"HENRICO, VA",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,117100.0,"SOUTH WINDSOR, CT",2021
TECHNOSOFT CORPORATION,FULL STACK DEVELOPER JAVA,128500.0,"WESTLAKE, TX",2021
CENTRAPRISE CORP,FULL STACK DEVELOPER MID,94000.0,"SAN ANTONIO, TX",2021
HANUHIGH TECHNOLOGIES INC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,68515.0,"CHESTERFIELD, MO",2021
HANUHIGH TECHNOLOGIES INC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,68515.0,"CHESTERFIELD, MO",2021
HANUHIGH TECHNOLOGIES INC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,70179.0,"CHESTERFIELD, MO",2021
HANUHIGH TECHNOLOGIES INC,FULL STACK DEVELOPER SOFTWARE DEVELOPER,92102.0,"CHESTERFIELD, MO",2021
DIVERSANT LLC,"FULL STACK DEVELOPER SOFTWARE DEVELOPER, APPLICATIONS",82540.0,"ALPHARETTA, GA",2021
SHRPTECH LLC,FULL STACK DEVELOPER SOFTWARE ENGINEER,91562.0,"SAN ANTONIO, TX",2021
STRATEGIC CS LLC,FULL STACK DEVELOPER SOFTWARE ENGINEER,106182.0,"CHARLOTTE, NC",2021
M3BI LLC,FULL STACK DEVELOPER SR. SOFTWARE ENGINEER III,86632.0,"PHOENIX, AZ",2021
BLUE GREEN BRANDS LLC,"FULL STACK DEVELOPER, AGILE MARKETING TECHNOLOGIST",96242.0,"CAMBRIDGE, MA",2021
BLUE GREEN BRANDS LLC,"FULL STACK DEVELOPER, AGILE MARKETING TECHNOLOGIST",96242.0,"CAMBRIDGE, MA",2021
COMMONWEALTH EQUITY SERVICES LLC,"FULL STACK DEVELOPER, CLOUD SOLUTIONS",130000.0,"FRAMINGHAM, MA",2021
COMMONWEALTH EQUITY SERVICES LLC,"FULL STACK DEVELOPER, CLOUD SOLUTIONS",130000.0,"AUSTIN, TX",2021
DELTA AIR LINES INC,"FULL STACK DEVELOPER, DECISION SCIENCE",120000.0,"ATLANT, GA",2021
DELTA AIR LINES INC,"FULL STACK DEVELOPER, JAVA",135000.0,"ATLANTA, GA",2021
BOOZ ALLEN HAMILTON INC,"FULL STACK DEVELOPER, LEAD",160000.0,"ATLANTA, GA",2021
ADI WORLDLINK LLC,"FULL STACK DEVELOPER, OPENSHIFT C A",94000.0,"FRISCO, TX",2021
CITY NATIONAL BANK,"FULL STACK DEVELOPER, TECHNOLOGY &amp; INNOVATION",140000.0,"TORRANCE, CA",2021
CITY NATIONAL BANK,"FULL STACK DEVELOPER, TECHNOLOGY &amp; INNOVATION",140000.0,"LOS ANGELES, CA",2021
EMONICS LLC,FULL STACK DEVELOPER.,101754.0,"PHILADELPHIA, PA",2021
COLABERRY INC,FULL STACK DEVELOPERS,93558.0,"DALLAS, TX",2021
EATEAM INC,FULL STACK DEVELOPERÃÂ ,97840.0,"FLORHAM PARK, NJ",2021
CAMBIA HEALTH SOLUTIONS INC,FULL STACK DEVELOPMENT ENGINEER,99632.0,"PORTLAND, OR",2021
CAMBIA HEALTH SOLUTIONS INC,FULL STACK DEVELOPMENT ENGINEER,99632.0,"PORTLAND, OR",2021
PETCO ANIMAL SUPPLIES STORES INC,FULL STACK DEVELOPMENT TECH LEAD,125000.0,"SAN DIEGO, CA",2021
AVCO CONSULTING INC,FULL STACK DOT NET ANGULAR DEVELOPER,94037.0,"JACKSONVILLE, FL",2021
AVCO CONSULTING INC,FULL STACK DOT NET ANGULAR DEVELOPER,94037.0,"FRISCO, TX",2021
AVCO CONSULTING INC,FULL STACK DOT NET DEVELOPER,86632.0,"TEMPE, AZ",2021
SVATS INC,FULL STACK DOT NET DEVELOPER,92685.0,"HOUSTON, TX",2021
SVATS INC,FULL STACK DOT NET DEVELOPER,92685.0,"HOUSTON, TX",2021
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK DOT NET DEVELOPER,100526.0,"MORRISTOWN, NJ",2021
CSZNET INC,FULL STACK DOT NET DEVELOPER,120931.0,"FREMONT, CA",2021
CSZNET INC,FULL STACK DOT NET DEVELOPER,120931.0,"FREMONT, CA",2021
SKYTEK CORP,FULL STACK DOTNET DEVELOPER,96616.0,"FREMONT, CA",2021
WELKIN TECHNOLOGIES LLC,FULL STACK ENGINEER,76440.0,"MEMPHIS, TN",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,86680.0,"DURHAM, NC",2021
POPULUS GROUP LLC,FULL STACK ENGINEER,87500.0,"CHESTERFIELD, NJ",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,94980.0,"CHESTERFIELD, MO",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,95800.0,"SMITHFIELD, RI",2021
ADVANTIS GLOBAL INC,FULL STACK ENGINEER,100000.0,"SAN JOSE, CA",2021
ADVANTIS GLOBAL INC,FULL STACK ENGINEER,100000.0,"SUNNYVALE, CA",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,102900.0,"DURHAM, NC",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER,104240.0,"DURHAM, NC",2021
POPULUS GROUP LLC,FULL STACK ENGINEER,108000.0,"HILLSBORO, OR",2021
ADVANTIS GLOBAL INC,FULL STACK ENGINEER,110000.0,"AUSTIN, TX",2021
ADVANTIS GLOBAL INC,FULL STACK ENGINEER,110000.0,"AUSTIN, TX",2021
POPULUS GROUP LLC,FULL STACK ENGINEER,116000.0,"DEERFIELD, IL",2021
POPULUS GROUP LLC,FULL STACK ENGINEER,116000.0,"DEERFIELD, IL",2021
FLEXION INC,FULL STACK ENGINEER,124000.0,"DALLAS, TX",2021
FLEXION INC,FULL STACK ENGINEER,124000.0,"DALLAS, TX",2021
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"DURHAM, NC",2021
XORIANT CORPORATION,FULL STACK ENGINEER,130000.0,"SUNNYVALE, CA",2021
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,130000.0,"DURHAM, NC",2021
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,140000.0,"WESTLAKE, TX",2021
SPECTRAFORCE TECHNOLOGIES INC,FULL STACK ENGINEER,140000.0,"WESTLAKE, TX",2021
OCTAGONIT LLC,FULL STACK ENGINEER,168000.0,"DOVER, NH",2021
FITCH RATINGS INC,FULL STACK ENGINEER,65000.0,"CHICAGO, IL",2021
QUANTUM TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
DIGITAL TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ARTIFINT TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
QUANTUM TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
DIGITAL TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
MACHINE LEARNING TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
MACHINE LEARNING TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
AUTOMATION TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
3D TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
BLOCKCHAIN TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ROBOTIC PROCESS AUTOMATION LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
VCLOUD TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK ENGINEER,72883.0,"OAK BROOK, IL",2021
GLIPPED INC,FULL STACK ENGINEER,76690.0,"COLLEGE PARK, MD",2021
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK ENGINEER,76690.0,"ROCKVILLE, MD",2021
ANTRA INC,FULL STACK ENGINEER,77000.0,"BENTONVILLE, AR",2021
ANTRA INC,FULL STACK ENGINEER,77000.0,"BENTONVILLE, AR",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,77000.0,"FRAMINGHAM, MA",2021
JDCQ SOLUTIONS LLC,FULL STACK ENGINEER,77250.0,"ADDISON, TX",2021
MP INFOTECH CORP,FULL STACK ENGINEER,79955.0,"BURLINGTON, MA",2021
XAIPIENT INC,FULL STACK ENGINEER,80000.0,"NEW YORK, NY",2021
CLOUDVIK LLC,FULL STACK ENGINEER,80200.0,"DEARBORN, MI",2021
TRIBIS INC,FULL STACK ENGINEER,81500.0,"TEMPLE TERRACE, FL",2021
TRIBIS INC,FULL STACK ENGINEER,81500.0,"TEMPLE TERRACE, FL",2021
CONFLUX SYSTEMS INC,FULL STACK ENGINEER,85000.0,"PHOENIX, AZ",2021
KRG SYSTEMS LLC,FULL STACK ENGINEER,86000.0,"ALPHARETTA, GA",2021
ENIAC SYSTEMS INC,FULL STACK ENGINEER,87000.0,"ESTERO, FL",2021
MP INFOTECH CORP,FULL STACK ENGINEER,87194.0,"EATON, OH",2021
THOUGHT BYTE INC,FULL STACK ENGINEER,88629.0,"DURHAM, NC",2021
MARITZ CONSULTING GROUP,FULL STACK ENGINEER,89000.0,"MINNETONKA, MN",2021
MARITZ CONSULTING GROUP,FULL STACK ENGINEER,89000.0,"MINNETONKA, MN",2021
CARNEGIE MELLON UNIVERSITY,FULL STACK ENGINEER,90000.0,"PITTSBURGH, PA",2021
VASPIRE TECHNOLOGIES INC,FULL STACK ENGINEER,90000.0,"REDMOND, WA",2021
COMPUNNEL SOFTWARE GROUP INC,FULL STACK ENGINEER,90250.0,"DURHAM, NC",2021
STRIPE INC,FULL STACK ENGINEER,90750.0,"AUSTIN, TX",2021
AITA CONSULTING SERVICES INC,FULL STACK ENGINEER,91291.0,"RESEARCH TRIANGLE, NC",2021
BRILLFY TECHNOLOGY INC,FULL STACK ENGINEER,94500.0,"WESTLAKE, TX",2021
BRILLFY TECHNOLOGY INC,FULL STACK ENGINEER,94500.0,"WESTLAKE, TX",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,95000.0,"O&#39;FALLEN, MO",2021
KALEIDO INC,FULL STACK ENGINEER,95000.0,"RALEIGH, NC",2021
KALEIDO INC,FULL STACK ENGINEER,95000.0,"RALEIGH, NC",2021
MOURI TECH LLC,FULL STACK ENGINEER,95000.0,"IRVING, TX",2021
INFOSOFT INC,FULL STACK ENGINEER,96000.0,"WESTLAKE, TX",2021
ICURO LLC,FULL STACK ENGINEER,96000.0,"SANTA CLARA, CA",2021
INFOSOFT INC,FULL STACK ENGINEER,96000.0,"WESTLAKE, TX",2021
HEALTHEDGE SOFTWARE INC,FULL STACK ENGINEER,96242.0,"BURLINGTON, MA",2021
AVCO CONSULTING INC,FULL STACK ENGINEER,96242.0,"BOSTON, MA",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,96242.0,"FRAMINGHAM, MA",2021
SALESFORCECOM INC,FULL STACK ENGINEER,96242.0,"BURLINGTON, MA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,96600.0,"CHICAGO, IL",2021
GLIPPED INC,FULL STACK ENGINEER,97406.0,"COLLEGE PARK, MD",2021
FOURSTAY INC,FULL STACK ENGINEER,97406.0,"MCLEAN, VA",2021
Y-PRIME LLC,FULL STACK ENGINEER,97760.0,"KIRKLAND, WA",2021
VASTIKA INC,FULL STACK ENGINEER,97760.0,"SMITHFIELD, RI",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,98378.0,"CHICAGO, IL",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,100000.0,"BELLEVILLE, MI",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,100000.0,"TROY, MI",2021
SKILLSIGHT INC,FULL STACK ENGINEER,100000.0,"BOSTON, MA",2021
JUST SLIDE MEDIA LLC,FULL STACK ENGINEER,100000.0,"LOS ANGELES, CA",2021
JUST SLIDE MEDIA LLC,FULL STACK ENGINEER,100000.0,"LOS ANGELES, CA",2021
GROOP INTERNET PLATFORM INC,FULL STACK ENGINEER,100000.0,"NEW YORK, NY",2021
TALKSPACE INC,FULL STACK ENGINEER,100000.0,"NEW YORK, NY",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,100000.0,"FRAMINGHAM, MA",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,100000.0,"BELLEVILLE, MI",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,100000.0,"TROY, MI",2021
PALAYEKAR COMPANIES INC,FULL STACK ENGINEER,100000.0,"MERRIMACK, NH",2021
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),FULL STACK ENGINEER,100000.0,"BOSTON, MA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,FULL STACK ENGINEER,100526.0,"NEW YORK, NY",2021
KEANE SOFT INC,FULL STACK ENGINEER,100526.0,"NEWARK, NJ",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,101130.0,"CHICAGO, IL",2021
STRIPE INC,FULL STACK ENGINEER,101754.0,"NEW YORK, NY",2021
STRIPE INC,FULL STACK ENGINEER,101754.0,"NEW YORK, NY",2021
STRIPE INC,FULL STACK ENGINEER,101754.0,"NEW YORK, NY",2021
LOOKING GLASS FACTORY INC,FULL STACK ENGINEER,101754.0,"BROOKLYN, NY",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,102000.0,"JERSEY CITY, NJ",2021
Y-PRIME LLC,FULL STACK ENGINEER,105000.0,"MALVERN, PA",2021
SPL CONSULTING INC,FULL STACK ENGINEER,105227.0,"FARMERS BRANCH, TX",2021
CALSOFT LABS INC,FULL STACK ENGINEER,105800.0,"MENLO PARK, CA",2021
ROSEIT CORPORATION,FULL STACK ENGINEER,107494.0,"FREMONT, CA",2021
YUM CONNECT LLC,FULL STACK ENGINEER,107931.0,"CHICAGO, IL",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,108000.0,"DURHAM, NC",2021
UW INTERNATIONAL CORP,FULL STACK ENGINEER,108000.0,"EL MONTE, CA",2021
GOSITE INC,FULL STACK ENGINEER,110000.0,"SAN DIEGO, CA",2021
FLIPT LLC,FULL STACK ENGINEER,110000.0,"JERSEY CITY, NJ",2021
GOSITE INC,FULL STACK ENGINEER,110000.0,"SAN DIEGO, CA",2021
SUPPLY FRAME INC,FULL STACK ENGINEER,110000.0,"PASADENA, CA",2021
SUPPLY FRAME INC,FULL STACK ENGINEER,110000.0,"PASADENA, CA",2021
INSTRUMENTAL SERVICES INC,FULL STACK ENGINEER,110000.0,"JERSEY CITY, NJ",2021
SUPPLY FRAME INC,FULL STACK ENGINEER,110000.0,"PASADENA, CA",2021
FLIPT LLC,FULL STACK ENGINEER,110000.0,"JERSEY CITY, NJ",2021
COMPUNNEL SOFTWARE GROUP INC,FULL STACK ENGINEER,110350.0,"WESTLAKE, TX",2021
CWC TRAVEL INC,FULL STACK ENGINEER,113110.0,"ISSAQUAH, WA",2021
CWC TRAVEL INC,FULL STACK ENGINEER,113110.0,"ISSAQUAH, WA",2021
CWC TRAVEL INC,FULL STACK ENGINEER,113110.0,"PEWAUKEE, WI",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,113925.0,"CHICAGO, IL",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,113925.0,"CHICAGO, IL",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,114000.0,"OVERLAND PARK, KS",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"BUFFALO, NY",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,115000.0,"ISSAQUAH, WA",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,115000.0,"ISSAQUAH, WA",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2021
CITY NATIONAL BANK,FULL STACK ENGINEER,115000.0,"LOS ANGELES, CA",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,115000.0,"ISSAQUAH, WA",2021
NOOM INC,FULL STACK ENGINEER,115000.0,"KEARNY, NJ",2021
NOOM INC,FULL STACK ENGINEER,115000.0,"NEW YORK, NY",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,115000.0,"TROY, MI",2021
365 RETAIL MARKETS LLC,FULL STACK ENGINEER,115000.0,"ROCHESTER HILLS, MI",2021
STRIPE INC,FULL STACK ENGINEER,115104.0,"SEATTLE, WA",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER,117000.0,"HENRICO, VA",2021
STRIPE INC,FULL STACK ENGINEER,118373.0,"DIAMOND BAR, CA",2021
CARE IT SERVICES INC,FULL STACK ENGINEER,118373.0,"LOS ANGELES, CA",2021
STRIPE INC,FULL STACK ENGINEER,119350.0,"SEATTLE, WA",2021
STRIPE INC,FULL STACK ENGINEER,119350.0,"SEATTLE, WA",2021
STRIPE INC,FULL STACK ENGINEER,119350.0,"SEATTLE, WA",2021
STRIPE INC,FULL STACK ENGINEER,119350.0,"SEATTLE, WA",2021
CENTAURUS TECHNOLOGY PARTNERS LLC,FULL STACK ENGINEER,119808.0,"DURHAM, NC",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,119900.0,"CHICAGO, IL",2021
MEALPAL INC,FULL STACK ENGINEER,120000.0,"NEW YORK, NY",2021
COMPUTER SOFTWARE PUBLISHER,FULL STACK ENGINEER,120000.0,"ADDISON, TX",2021
CITY NATIONAL BANK,FULL STACK ENGINEER,120000.0,"IRVING, TX",2021
MEALPAL INC,FULL STACK ENGINEER,120000.0,"NEW YORK, NY",2021
MB IT ASSOCIATES LLC,FULL STACK ENGINEER,120000.0,"MCLEAN, VA",2021
MEALPAL INC,FULL STACK ENGINEER,120000.0,"NEW YORK, NY",2021
CWC TRAVEL INC,FULL STACK ENGINEER,120000.0,"ISSAQUAH, WA",2021
CITY NATIONAL BANK,FULL STACK ENGINEER,120000.0,"IRVING, TX",2021
CWC TRAVEL INC,FULL STACK ENGINEER,120000.0,"ISSAQUAH, WA",2021
COMPUTER SOFTWARE PUBLISHER,FULL STACK ENGINEER,120000.0,"ADDISON, TX",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,120000.0,"CHICAGO, IL",2021
JDCQ SOLUTIONS LLC,FULL STACK ENGINEER,120000.0,"ADDISON, TX",2021
INTELLISWIFT SOFTWARE INC,FULL STACK ENGINEER,120578.0,"SUNNYVALE, CA",2021
INTELLISWIFT SOFTWARE INC,FULL STACK ENGINEER,120578.0,"SUNNYVALE, CA",2021
STRIPE INC,FULL STACK ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
STRIPE INC,FULL STACK ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
UPWORK INC,FULL STACK ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
REDFISH LABS INC,FULL STACK ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
REDFISH LABS INC,FULL STACK ENGINEER,120931.0,"SAN FRANCISCO, CA",2021
CITY NATIONAL BANK,FULL STACK ENGINEER,121000.0,"PLEASANTON, CA",2021
CITY NATIONAL BANK,FULL STACK ENGINEER,121000.0,"ALAMEDA, CA",2021
HUMANA INC,FULL STACK ENGINEER,121000.0,"LOUISVILLE, KY",2021
STRIPE INC,FULL STACK ENGINEER,121763.0,"SAN FRANCISCO, CA",2021
IBM CORPORATION,FULL STACK ENGINEER,121763.0,"EMERYVILLE, CA",2021
STRIPE INC,FULL STACK ENGINEER,121763.0,"SAN CARLOS, CA",2021
IBM CORPORATION,FULL STACK ENGINEER,121763.0,"EMERYVILLE, CA",2021
PALO ALTO NETWORKS INC,FULL STACK ENGINEER,122658.0,"SANTA CLARA, CA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123000.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123000.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123000.0,"BOSTON, MA",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123005.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123005.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123005.0,"NEW YORK, NY",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123005.0,"LAKE HIAWATHA, NJ",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,123005.0,"NEW YORK, NY",2021
FLUENCE ENERGY LLC,FULL STACK ENGINEER,123780.0,"FREMONT, CA",2021
SUNPOWER CORPORATION,FULL STACK ENGINEER,124550.0,"AUSTIN, TX",2021
SUNPOWER CORP SYSTEMS,FULL STACK ENGINEER,124550.0,"AUSTIN, TX",2021
NET2SOURCE INC,FULL STACK ENGINEER,124800.0,"WESTLAKE, TX",2021
ENJOY TECHNOLOGY INC,FULL STACK ENGINEER,125000.0,"PALO ALTO, CA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,125000.0,"CHICAGO, IL",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,125000.0,"ISSAQUAH, WA",2021
ALECTIO INC,FULL STACK ENGINEER,125000.0,"SANTA CLARA, CA",2021
STANLEY BLACK AND DECKER INC,FULL STACK ENGINEER,125000.0,"SUNNYVALE, CA",2021
STANLEY BLACK AND DECKER INC,FULL STACK ENGINEER,125000.0,"SUNNYVALE, CA",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,125000.0,"ISSAQUAH, WA",2021
ENJOY TECHNOLOGY INC,FULL STACK ENGINEER,125000.0,"PALO ALTO, CA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,125000.0,"CHICAGO, IL",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,125000.0,"ISSAQUAH, WA",2021
STRIPE INC,FULL STACK ENGINEER,125215.0,"SAN FRANCISCO, CA",2021
STRIPE INC,FULL STACK ENGINEER,125215.0,"SAN FRANCISCO, CA",2021
CLOUDFLARE INC,FULL STACK ENGINEER,127000.0,"SAN FRANCISCO, CA",2021
NET2SOURCE INC,FULL STACK ENGINEER,127920.0,"WESTLAKE, TX",2021
FLUENCE ENERGY LLC,FULL STACK ENGINEER,130000.0,"COVINA, CA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,130000.0,"JERSEY CITY, NJ",2021
TOUCHPAL INC,FULL STACK ENGINEER,130000.0,"SANTA CLARA, CA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,130000.0,"JERSEY CITY, NJ",2021
HOMESITE GROUP INC,FULL STACK ENGINEER,130000.0,"BOSTON, MA",2021
CYBERBRIDGE INTERNATIONAL,FULL STACK ENGINEER,130000.0,"SCHAUMBURG, IL",2021
ULTA INC,FULL STACK ENGINEER,130894.0,"SAN JOSE, CA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,135000.0,"CHICAGO, IL",2021
COLLIBRA INC,FULL STACK ENGINEER,135000.0,"GREER, SC",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,135000.0,"BUFFALO, NY",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,135000.0,"ISSAQUAH, WA",2021
TWO SIGMA SOLUTIONS LLC,FULL STACK ENGINEER,135000.0,"HOUSTON, TX",2021
