Company,Job,Salary,Location,Year
SOLWARE IT TECHNOLOGIES LLC,DATA ANALYST,74027.0,"MCKINNEY, TX",2021
SV INFOTECH GROUP INC,DATA ANALYST,74027.0,"PLANO, TX",2021
DEALCOM INC (DBA CURATED),DATA ANALYST,74069.0,"SAN FRANCISCO, CA",2021
DEALCOM INC,DATA ANALYST,74069.0,"SAN FRANCISCO, CA",2021
CURATED INC,DATA ANALYST,74069.0,"SAN FRANCISCO, CA",2021
TEK TREE LLC,DATA ANALYST,74090.0,"NEWARK, DE",2021
DIGICERT INC,DATA ANALYST,74090.0,"LEHI, UT",2021
PROMETRICS LLC,DATA ANALYST,74090.0,"KING OF PRUSSIA, PA",2021
MAHAUGHA LLC,DATA ANALYST,74100.0,"ALPHARETTA, GA",2021
OVERHAUL GROUP LLC,DATA ANALYST,74173.0,"AUSTIN, TX",2021
OVERHAUL GROUP LLC,DATA ANALYST,74173.0,"AUSTIN, TX",2021
VENTOIS INC,DATA ANALYST,74318.0,"SOUTH JORDAN, UT",2021
TURNER SERVICES INC,DATA ANALYST,74400.0,"NEW YORK, NY",2021
THE FIDELIS GROUP,DATA ANALYST,74500.0,"LITTLE FERRY, NJ",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,74589.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,74589.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,74589.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,74589.0,"JACKSONVILLE, FL",2021
AMERITAS LIFE INSURANCE CORP,DATA ANALYST,74693.0,"LINCOLN, NE",2021
AMERITAS LIFE INSURANCE CORP,DATA ANALYST,74693.0,"LINCOLN, NE",2021
OSC ORBIT SERVICE COMPANY LLC,DATA ANALYST,74880.0,"PHOENIX, AZ",2021
KNACK NY INC,DATA ANALYST,74942.0,"LA JOLLA, CA",2021
KNACK NY INC,DATA ANALYST,74942.0,"LA JOLLA, CA",2021
BYTEWARE INC,DATA ANALYST,75000.0,"DETROIT, MI",2021
DATALAB USA LLC,DATA ANALYST,75000.0,"GERMANTOWN, MD",2021
KEEN 360 INC,DATA ANALYST,75000.0,"CHICAGO, IL",2021
COBBS CREEK HEALTHCARE LLC,DATA ANALYST,75000.0,"NEWTOWN SQUARE, PA",2021
OPTUM SERVICES INC,DATA ANALYST,75000.0,"SCHAUMBURG, IL",2021
CODE OCEAN INC,DATA ANALYST,75000.0,"NEW YORK, NY",2021
AMERICAN MARKETING &amp; PUBLISHING LLC,DATA ANALYST,75000.0,"AURORA, IL",2021
AMERICAN MARKETING &amp; PUBLISHING LLC,DATA ANALYST,75000.0,"AURORA, IL",2021
SAVVY IT GROUP INC,DATA ANALYST,75000.0,"CHARLOTTE, NC",2021
AFINITI INC,DATA ANALYST,75000.0,"WASHINGTON, DC",2021
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST,75000.0,"VANCOUVER, WA",2021
0965688 BC LTD,DATA ANALYST,75000.0,"BELLEVUE, WA",2021
COHERE HEALTH INC,DATA ANALYST,75000.0,"BOSTON, MA",2021
CENGAGE LEARNING INC,DATA ANALYST,75000.0,"BOSTON, MA",2021
METTLER-TOLEDO RAININ LLC,DATA ANALYST,75000.0,"OAKLAND, CA",2021
DIGITAL MOBILE INNOVATIONS LLC,DATA ANALYST,75000.0,"CINCINNATI, OH",2021
CENGAGE LEARNING INC,DATA ANALYST,75000.0,"BOSTON, MA",2021
0965688 BC LTD,DATA ANALYST,75000.0,"BELLEVUE, WA",2021
JEFFERSON HEALTH PLAN,DATA ANALYST,75000.0,"STEUBENVILLE, OH",2021
MARKETING ASSOCIATES LLC DBA ONEMAGNIFY,DATA ANALYST,75000.0,"WEST BLOOMFIELD, MI",2021
TRIMAC TRANSPORTATION INC,DATA ANALYST,75000.0,"HOUSTON, TX",2021
TRIMAC TRANSPORTATION INC,DATA ANALYST,75000.0,"HOUSTON, TX",2021
NOETIC INFORMATION SYSTEMS LLC,DATA ANALYST,75000.0,"CORPUS CHRISTI, TX",2021
WEEE! INC,DATA ANALYST,75000.0,"FREMONT, CA",2021
SHIPT INC,DATA ANALYST,75000.0,"BIRMINGHAM, AL",2021
CONCH TECHNOLOGIES INC,DATA ANALYST,75000.0,"CHICAGO, IL",2021
INSPUR USA INC,DATA ANALYST,75000.0,"BELLEVUE, WA",2021
LANCESOFT INC,DATA ANALYST,75000.0,"NEW YORK, NY",2021
MH SUB I LLC,DATA ANALYST,75000.0,"EL SEGUNDO, CA",2021
HOME DEPOT PRODUCT AUTHORITY LLC,DATA ANALYST,75000.0,"ATLANTA, GA",2021
14 W ADMINISTRATIVE SERVICES LLC,DATA ANALYST,75000.0,"BALTIMORE, MD",2021
QUALCOMM INCORPORATED,DATA ANALYST,75000.0,"SAN DIEGO, CA",2021
SARA SOFTWARE SYSTEMS LLC,DATA ANALYST,75000.0,"OLATHE, KS",2021
WEEE! INC,DATA ANALYST,75000.0,"FREMONT, CA",2021
CELESDATA INC,DATA ANALYST,75000.0,"RICHFIELD, MN",2021
SUNLIGHT TECHNOLOGIES INC,DATA ANALYST,75000.0,"CUMMING, GA",2021
AVANI TECHNOLOGY SOLUTIONS INC,DATA ANALYST,75000.0,"WOODLAND HILLS, CA",2021
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,75000.0,"NEW YORK, NY",2021
DATANORMUS LLC,DATA ANALYST,75000.0,"PLANO, TX",2021
BIZ MATHEMATICA LLC,DATA ANALYST,75000.0,"ALBANY, NY",2021
BIZ MATHEMATICA LLC,DATA ANALYST,75000.0,"ALBANY, NY",2021
EFICENS SYSTEMS LLC,DATA ANALYST,75000.0,"COVINGTON, KY",2021
BIZ MATHEMATICA LLC,DATA ANALYST,75000.0,"ALBANY, NY",2021
BIZ MATHEMATICA LLC,DATA ANALYST,75000.0,"ALBANY, NY",2021
TI COMMUNITIES HR LP,DATA ANALYST,75000.0,"IRVING, TX",2021
CBRE INC,DATA ANALYST,75000.0,"RICHARDSON, TX",2021
VIBCO INC,DATA ANALYST,75000.0,"WYOMING, RI",2021
JOKR US CORP,DATA ANALYST,75000.0,"NEW YORK, NY",2021
NATIONAL ASSOCIATION ON DRUG ABUSE PROBLEMS NYS,DATA ANALYST,75000.0,"NEW YORK, NY",2021
ELECTRONIC ARTS - TIBURON A FLORIDA CORPORATION,DATA ANALYST,75110.0,"ORLANDO, FL",2021
UNIFIED TECH GROUP INC,DATA ANALYST,75213.0,"DETROIT, MI",2021
CROSS SENSE ANALYTICS LLC,DATA ANALYST,75213.0,"FARMINGTON HILLS, MI",2021
CROSS SENSE ANALYTICS LLC,DATA ANALYST,75213.0,"FARMINGTON HILLS, MI",2021
PINNACLE TREATMENT CENTERS INC,DATA ANALYST,75400.0,"MOUNT LAUREL, NJ",2021
PINNACLE TREATMENT COMPANY INC,DATA ANALYST,75400.0,"MOUNT LAUREL, NJ",2021
SAVVY IT GROUP INC,DATA ANALYST,75500.0,"NEWARK, DE",2021
SAVVY IT GROUP INC,DATA ANALYST,75500.0,"NEWARK, DE",2021
SAVVY IT GROUP INC,DATA ANALYST,75500.0,"SPRINGFIELD, MA",2021
AFFICIENT ACADEMY INC,DATA ANALYST,75500.0,"SAN JOSE, CA",2021
ADROIT ASSOCIATES INC,DATA ANALYST,75500.0,"NEW YORK, NY",2021
METRO COMMUNITY PROVIDER NETWORK,DATA ANALYST,75573.0,"DENVER, CO",2021
SUPERLOGIX INC,DATA ANALYST,75670.0,"PLAINSBORO, NJ",2021
SUPERLOGIX INC,DATA ANALYST,75670.0,"DECATUR, GA",2021
ECOVUE SOLUTIONS LLC,DATA ANALYST,75670.0,"ALPHARETTA,, GA",2021
CHRISTIANA CARE HEALTH SERVICES INC,DATA ANALYST,75670.0,"WILMINGTON, DE",2021
CHRISTIANA CARE HEALTH SERVICES INC,DATA ANALYST,75670.0,"WILMINGTON, DE",2021
MD BILLING AND CONSULTING SERVICES INC,DATA ANALYST,75754.0,"LAKE BLUFF, IL",2021
SYNMETA LLC,DATA ANALYST,75754.0,"CHICAGO, IL",2021
DISCOVERY COMMUNICATIONS LLC,DATA ANALYST,75754.0,"CHICAGO, IL",2021
COYOTE LOGISTICS LLC,DATA ANALYST,75754.0,"CHICAGO, IL",2021
HASHI SOLUTIONS LLC,DATA ANALYST,75754.0,"NORTHBROOK, IL",2021
MD BILLING AND CONSULTING SERVICES INC,DATA ANALYST,75754.0,"LAKE BLUFF, IL",2021
SYNMETA LLC,DATA ANALYST,75754.0,"CHICAGO, IL",2021
ANAGRAM INC,DATA ANALYST,75795.0,"SAN FRANCISCO, CA",2021
ENGAGE3 INC,DATA ANALYST,75816.0,"DAVIS, CA",2021
PRIMASOFT INC,DATA ANALYST,75840.0,"CHICAGO, IL",2021
EXLSERVICECOM LLC,DATA ANALYST,75858.0,"JACKSONVILLE, FL",2021
RYZLINK CORP,DATA ANALYST,75878.0,"SANTA CLARA, CA",2021
NIC INFO TEK INC,DATA ANALYST,75982.0,"CHICAGO, IL",2021
NETOBJEX INC,DATA ANALYST,75982.0,"CHICAGO, IL",2021
MICROTEK SYSTEMS INC,DATA ANALYST,76000.0,"DETROIT, MI",2021
CLAYTON &amp; MCKERVEY PC,DATA ANALYST,76000.0,"SOUTHFIELD, MI",2021
BIZWAVEZ INC,DATA ANALYST,76000.0,"ATLANTA, GA",2021
TEKGENCE INC,DATA ANALYST,76000.0,"RICHMOND, VA",2021
AVVENTIS TECH INC,DATA ANALYST,76000.0,"NEWARK, NJ",2021
UMLAUT INC,DATA ANALYST,76000.0,"MADISON HEIGHTS, MI",2021
DOTS TECHNOLOGIES INC,DATA ANALYST,76000.0,"IRVING, TX",2021
CLAYTON &amp; MCKERVEY PC,DATA ANALYST,76000.0,"SOUTHFIELD, MI",2021
CLAYTON &amp; MCKERVEY PC,DATA ANALYST,76000.0,"SOUTHFIELD, MI",2021
XUNJING TECHNOLOGY INC,DATA ANALYST,76000.0,"SUNNYVALE, CA",2021
RUSH UNIVERSITY MEDICAL CENTER,DATA ANALYST,76003.0,"PORTLAND, OR",2021
SPRING SUN LLC,DATA ANALYST,76045.0,"CHICAGO, IL",2021
SPRING SUN LLC,DATA ANALYST,76045.0,"CHICAGO, IL",2021
AGCO CORPORATION,DATA ANALYST,76107.0,"BATAVIA, IL",2021
MIDTRONICS INC,DATA ANALYST,76220.0,"WILLOWBROOK, IL",2021
BYTE LINK SYSTEMS INC,DATA ANALYST,76523.0,"MALDEN, MA",2021
BYTE LINK SYSTEMS INC,DATA ANALYST,76523.0,"MALDEN, MA",2021
SALUD REVENUE PARTNERS LLC,DATA ANALYST,76544.0,"LAFAYETTE, IN",2021
VEL TRUE TECHNOLOGIES LLC,DATA ANALYST,76570.0,"CLANTON, AL",2021
DOW JONES AND COMPANY INC,DATA ANALYST,76688.0,"NEW YORK, NY",2021
IT RESOURCES INC,DATA ANALYST,76690.0,"EDEN PRAIRIE, MN",2021
CLOUD SOURCE INC,DATA ANALYST,76690.0,"EDEN PRAIRIE, MN",2021
MOXIE IT SOLUTIONS,DATA ANALYST,76700.0,"ASHBURN, VA",2021
PRODAPT NORTH AMERICA,DATA ANALYST,76752.0,"IRVING, TX",2021
DWBI SERVICES INC,DATA ANALYST,76752.0,"PLANO, TX",2021
NEXT AFTER LLC,DATA ANALYST,76856.0,"PLANO, TX",2021
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,76875.0,"ROCKVILLE, MD",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,76898.0,"DALLAS, TX, TX",2021
CURATE PARTNERS LLC,DATA ANALYST,76960.0,"WOONSOCKET, RI",2021
MAXDECISIONS LLC,DATA ANALYST,77000.0,"RICHARDSON, TX",2021
CLOUDBAKERS LLC,DATA ANALYST,77000.0,"CHICAGO, IL",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,77000.0,"FORT WORTH, TX",2021
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,77000.0,"FORT WORTH, TX",2021
NOVAGIGS INC,DATA ANALYST,77000.0,"WASHINGTON, DC",2021
AVVENTIS TECH INC,DATA ANALYST,77000.0,"DES MOINES, IA",2021
COLLABERA INC,DATA ANALYST,77000.0,"PLANO, TX",2021
MAXDECISIONS LLC,DATA ANALYST,77000.0,"RICHARDSON, TX",2021
MOXIE IT SOLUTIONS,DATA ANALYST,77000.0,"BROOMFIELD, CO",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,77000.0,"ROSEMOUNT, MN",2021
CLOUDBAKERS LLC,DATA ANALYST,77000.0,"CHICAGO, IL",2021
VOKERTECH INC,DATA ANALYST,77064.0,"DOVER, NH",2021
TURNER SERVICES INC,DATA ANALYST,77080.0,"NEW YORK, NY",2021
NUCLEUSTEQ INC,DATA ANALYST,77106.0,"PHOENIX, AZ",2021
PACTERA TECHNOLOGIES INC,DATA ANALYST,77189.0,"ISSAQUAH, WA",2021
RYZLINK CORP,DATA ANALYST,77189.0,"SEATTLE, WA",2021
ASTIR IT SOLUTIONS INC,DATA ANALYST,77500.0,"KING OF PRUSSIA, PA",2021
WELLTOK INC,DATA ANALYST,77584.0,"BURLINGTON, MA",2021
WELLTOK INC,DATA ANALYST,77584.0,"BURLINGTON, MA",2021
NEWFOLD DIGITAL INC,DATA ANALYST,77584.0,"BURLINGTON, MA",2021
NEWFOLD DIGITAL INC,DATA ANALYST,77584.0,"BURLINGTON, MA",2021
COOPERVISION INC,DATA ANALYST,77598.0,"SAN RAMON, CA",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,77875.0,"SEATTLE, WA",2021
LANDS&#39; END INC,DATA ANALYST,77875.0,"DODGEVILLE, WI",2021
TRUSTEES OF BOSTON UNIVERSITY,DATA ANALYST,77875.0,"BOSTON, MA",2021
SOFTSTANDARD SOLUTIONS LLC,DATA ANALYST,78000.0,"PHILADELPHIA, PA",2021
FITZCO ANALYTICS LLC,DATA ANALYST,78000.0,"ATLANTA, GA",2021
HP INC,DATA ANALYST,78000.0,"BOISE, ID",2021
IOCURRENTS INC,DATA ANALYST,78000.0,"SEATTLE, WA",2021
COGNITIV CORP,DATA ANALYST,78000.0,"BELLEVUE, WA",2021
AMICUS GLOBAL IT INC,DATA ANALYST,78021.0,"LAKE FOREST, CA",2021
SYNAPSIS INC,DATA ANALYST,78125.0,"DELAWARE, OH",2021
UNIFIED TECH GROUP INC,DATA ANALYST,78166.0,"CINCINNATI, OH",2021
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,78280.0,"NEW YORK, NY",2021
NYU GROSSMAN SCHOOL OF MEDICINE,DATA ANALYST,78280.0,"NEW YORK, NY",2021
FARMERS GROUP INC,DATA ANALYST,78300.0,"AUSTIN, TX",2021
AHAAPPS LLC,DATA ANALYST,78499.0,"RICHMOND, VA",2021
RENOTEK GROUP LLC,DATA ANALYST,78499.0,"CARROLLTON, TX",2021
ELIX INC,DATA ANALYST,78499.0,"TROY, MI",2021
AFINITI INC,DATA ANALYST,78500.0,"DISTRICT OF COLUMBIA, DC",2021
CYXTERA TECHNOLOGIES INC,DATA ANALYST,78562.0,"FORT WORTH, TX",2021
HARMAN CONNECTED SERVICES INC,DATA ANALYST,78600.0,"BELLEVUE, WA",2021
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,78634.0,"SANTA ANA, CA",2021
NEWFOLD DIGITAL INC,DATA ANALYST,78662.0,"BURLINGTON, MA",2021
IVYTECH SOLUTIONS INC,DATA ANALYST,78853.0,"ARLINGTON HEIGHTS, IL",2021
QLARANT INTEGRITY SOLUTIONS INC,DATA ANALYST,78863.0,"CERRITOS, CA",2021
DPR SOLUTIONS INC,DATA ANALYST,78915.0,"NAPERVILLE, IL",2021
ONELINK SOLUTION INC,DATA ANALYST,78936.0,"SAN FRANCISCO, CA",2021
MOLOCO INC,DATA ANALYST,78936.0,"REDWOOD CITY, CA",2021
WOOD MACKENZIE INC,DATA ANALYST,78948.0,"HOUSTON, TX",2021
REI SYSTEMS INC,DATA ANALYST,78978.0,"KING OF PRUSSIA, PA",2021
TALKING RAIN BEVERAGE COMPANY INC,DATA ANALYST,79000.0,"ISSAQUAH, WA",2021
ANDORHEALTH LLC,DATA ANALYST,79000.0,"ORLANDO, FL",2021
BIGGE CRANE AND RIGGING CO,DATA ANALYST,79000.0,"SAN LEANDRO, CA",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,79000.0,"NEW YORK, NY",2021
INFOLOGITECH INC,DATA ANALYST,79000.0,"PRINCETON, NJ",2021
INFOLOGITECH INC,DATA ANALYST,79000.0,"PRINCETON, NJ",2021
BIGGE CRANE AND RIGGING CO,DATA ANALYST,79000.0,"SAN LEANDRO, CA",2021
COMPREHENSIVE RESOURCES INC,DATA ANALYST,79019.0,"MCLEAN, VA",2021
PITNEY BOWES INC,DATA ANALYST,79019.0,"SHELTON, CT",2021
ITLIZE GLOBAL LLC,DATA ANALYST,79019.0,"MCLEAN, VA",2021
FIONTA INC,DATA ANALYST,79019.0,"WASHINGTON, DC",2021
HARMONIA HOLDINGS LLC,DATA ANALYST,79019.0,"SILVER SPRING, MD",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,79019.0,"MCLEAN, VA",2021
DATALAB USA LLC,DATA ANALYST,79019.0,"GERMANTOWN, MD",2021
BERKLEY INSURANCE COMPANY,DATA ANALYST,79019.0,"MANASSAS, VA",2021
BERKLEY INSURANCE COMPANY,DATA ANALYST,79019.0,"MANASSAS, VA",2021
BERKLEY INSURANCE COMPANY,DATA ANALYST,79019.0,"MANASSAS, VA",2021
BERKLEY INSURANCE COMPANY,DATA ANALYST,79019.0,"MANASSAS, VA",2021
BLUE PLANET INC,DATA ANALYST,79019.0,"BELTSVILLE, MD",2021
8020AI INC,DATA ANALYST,79019.0,"WASHINGTON, DC",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,79400.0,"WALTHAM, MA",2021
ITLIZE GLOBAL LLC,DATA ANALYST,79560.0,"BELLEVUE, WA",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,79568.0,"JERSEY CITY, NJ",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,79568.0,"JERSEY CITY, NJ",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,79568.0,"JERSEY CITY, NJ",2021
SOLO FUNDS INC,DATA ANALYST,79602.0,"LOS ANGELES, CA",2021
GRAINGER MANAGEMENT LLC,DATA ANALYST,79747.0,"LAKE FOREST, IL",2021
THRIVE CAUSEMETICS INC,DATA ANALYST,79955.0,"LOS ANGELES, CA",2021
MASTER INTERNATIONAL CORPORATION,DATA ANALYST,80000.0,"PHOENIX, AZ",2021
CBRE INC,DATA ANALYST,80000.0,"SUNNYVALE, CA",2021
BENEFITS SCIENCE LLC,DATA ANALYST,80000.0,"WEST NEEDHAM, MA",2021
RYDER SYSTEM INC,DATA ANALYST,80000.0,"GEORGETOWN, KY",2021
CBRE INC,DATA ANALYST,80000.0,"SUNNYVALE, CA",2021
TEMPUS INC,DATA ANALYST,80000.0,"WASHINGTON D.C., DC",2021
TEMPUS INC,DATA ANALYST,80000.0,"WASHINGTON D.C., DC",2021
ASHMAY TECH INC,DATA ANALYST,80000.0,"COLUMBUS, OH",2021
CBRE INC,DATA ANALYST,80000.0,"SUNNYVALE, CA",2021
SOYO SOFT INC,DATA ANALYST,80000.0,"MCLEAN, VA",2021
MOBILITYWARE INC,DATA ANALYST,80000.0,"IRVINE, CA",2021
ZYNGA INC,DATA ANALYST,80000.0,"AUSTIN, TX",2021
SF EXPRESS CORPORATION,DATA ANALYST,80000.0,"HAWTHORNE, CA",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,80000.0,"TEMPE, AZ",2021
E-NEXUS INC,DATA ANALYST,80000.0,"DETROIT, MI",2021
THRIVE CAUSEMETICS INC,DATA ANALYST,80000.0,"LOS ANGELES, CA",2021
BYTEWARE CLOUD INC,DATA ANALYST,80000.0,"FORT MILL, SC",2021
KASA LIVING INC,DATA ANALYST,80000.0,"NEW ORLEANS, LA",2021
AFINITI INC,DATA ANALYST,80000.0,"WASHINGTON, DC",2021
WAYFAIR LLC,DATA ANALYST,80000.0,"BOSTON, MA",2021
ZYNGA INC,DATA ANALYST,80000.0,"AUSTIN, TX",2021
ADMARKETPLACE INC,DATA ANALYST,80000.0,"NEW YORK, NY",2021
HOBSONS INC,DATA ANALYST,80000.0,"ARLINGTON, VA",2021
PECO PALLET INC,DATA ANALYST,80000.0,"ITASCA, IL",2021
POWERSCHOOL GROUP LLC,DATA ANALYST,80000.0,"ALEXANDRIA, VA",2021
MASTER INTERNATIONAL CORPORATION,DATA ANALYST,80000.0,"PHOENIX, AZ",2021
SYSSOL INC,DATA ANALYST,80000.0,"TRACY, CA",2021
KASA LIVING INC,DATA ANALYST,80000.0,"NEW ORLEANS, LA",2021
LIVEX LIGHTING INC,DATA ANALYST,80000.0,"SILVER SPRING, MD",2021
METAPRO USA LLC,DATA ANALYST,80000.0,"BENTONVILLE, AR",2021
CYBER CHASSE INC,DATA ANALYST,80000.0,"NORTH ROYALTON, OH",2021
MTX GROUP INC,DATA ANALYST,80000.0,"ALBANY, NY",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,80000.0,"TEMPE, AZ",2021
AMERICAN PROCESS MANAGEMENT LLC,DATA ANALYST,80000.0,"VESTAVIA HILLS, AL",2021
THRIVE CAUSEMETICS INC,DATA ANALYST,80000.0,"LOS ANGELES, CA",2021
TECHZION IT SOLUTIONS INC,DATA ANALYST,80000.0,"LINCOLN, NE",2021
COVERWALLET INC,DATA ANALYST,80000.0,"NEW YORK, NY",2021
COVERWALLET INC,DATA ANALYST,80000.0,"NEW YORK, NY",2021
EPAM SYSTEMS INC,DATA ANALYST,80000.0,"NEW YORK, NY",2021
NATIXIS ADVISORS LP,DATA ANALYST,80000.0,"BOSTON, MA",2021
ESYSTEMS INC,DATA ANALYST,80000.0,"COLUMBIA, SC",2021
AGE OF LEARNING INC,DATA ANALYST,80018.0,"GLENDALE, CA",2021
PIXEL LABS LLC,DATA ANALYST,80018.0,"SAN FRANCISCO, CA",2021
PIXEL LABS LLC,DATA ANALYST,80018.0,"SAN FRANCISCO, CA",2021
ROWAN UNIVERSITY,DATA ANALYST,80075.0,"GLASSBORO, NJ",2021
WASHINGTON HEALTH BENEFIT EXCHANGE,DATA ANALYST,80088.0,"OLYMPIA, WA",2021
DIGITAL DHARA LLC,DATA ANALYST,80163.0,"SAN JOSE, CA",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,80200.0,"BRUNSWICK, OH",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,80200.0,"BRUNSWICK, OH",2021
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST,80200.0,"BRUNSWICK, OH",2021
THE AMERICAN THORACIC SOCIETY,DATA ANALYST,80236.0,"NEW YORK, NY",2021
MHM SERVICES INC,DATA ANALYST,80340.0,"COLLEGE PARK, MD",2021
MHM HEALTH PROFESSIONALS LLC,DATA ANALYST,80340.0,"COLLEGE PARK, MD",2021
MHM SERVICES INC,DATA ANALYST,80340.0,"COLLEGE PARK, MD",2021
UNITED HEALTHCARE SERVICES INC,DATA ANALYST,80457.0,"IRVING, TX",2021
LINKWELL SOLUTIONS INC,DATA ANALYST,80475.0,"PLANO, TX",2021
AXOLOT SYSTEMS INC,DATA ANALYST,80500.0,"MEMPHIS, TN",2021
ATOS SYNTEL INC,DATA ANALYST,80850.0,"BOSTON, MA",2021
C-VISION INC,DATA ANALYST,80954.0,"SAN ANTONIO, TX",2021
TECHNOSOFT CORPORATION,DATA ANALYST,81000.0,"TROY, MI",2021
DATA AFFECT LLC,DATA ANALYST,81000.0,"ASHBURN, VA",2021
PC CONNECTION INC,DATA ANALYST,81200.0,"MERRIMACK, NH",2021
NEW ENGLAND IT ASSOCIATES INC,DATA ANALYST,81453.0,"EAST GREENBUSH, NY",2021
VSION TECHNOLOGIES INC,DATA ANALYST,81578.0,"PEORIA, IL",2021
FOUNDATION MEDICINE INC,DATA ANALYST,81682.0,"BOSTON, MA",2021
IRONHACK US LLC,DATA ANALYST,81744.0,"MIAMI, FL",2021
STAFFWORXS LLC,DATA ANALYST,82000.0,"IRVING, TX",2021
PULSEPOINT INC,DATA ANALYST,82000.0,"NEW YORK, NY",2021
AMERITAS LIFE INSURANCE CORP,DATA ANALYST,82000.0,"CINCINNATI, OH",2021
MICRON TECHNOLOGY INC,DATA ANALYST,82000.0,"BOISE, ID",2021
CENTRAPRISE CORP,DATA ANALYST,82000.0,"IRVING, TX",2021
STAFFWORXS LLC,DATA ANALYST,82000.0,"IRVING, TX",2021
GIFT OF LIFE DONOR PROGRAM,DATA ANALYST,82077.0,"PHILADELPHIA, PA",2021
OSC ORBIT SERVICE COMPANY LLC,DATA ANALYST,82077.0,"STAMFORD, CT",2021
SRK SYSTEMS INC,DATA ANALYST,82098.0,"ALPHARETTA, GA",2021
SRK SYSTEMS INC,DATA ANALYST,82098.0,"ALPHARETTA, GA",2021
SRK SYSTEMS INC,DATA ANALYST,82098.0,"ALPHARETTA, GA",2021
RAINFOCUS INC,DATA ANALYST,82139.0,"LEHI, UT",2021
RYDER SYSTEM INC,DATA ANALYST,82202.0,"SAN DIEGO, CA",2021
QUALCOMM INCORPORATED,DATA ANALYST,82285.0,"SOUTH WINDSOR, CT",2021
EDELMAN FINANCIAL ENGINES LLC,DATA ANALYST,82472.0,"FAIRFAX, VA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON,, VA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
EDELMAN FINANCIAL ENGINES LLC,DATA ANALYST,82472.0,"MCLEAN, VA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
ARTIFINT TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON,, VA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
DIGITAL TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
AUTOMATION TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
3D TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ANALYST,82472.0,"HERNDON, VA, VA",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
