Company,Job,Salary,Location,Year
GENERAL MOTORS FINANCIAL COMPANY INC,DATA ENGINEER II,152000.0,"ARLINGTON, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,152000.0,"SEATTLE,, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,152000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,152700.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"ARLINGTON, VA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,153000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153133.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153400.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153600.0,"TAMPA, FL",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153800.0,"APEX, NC",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,153800.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,154100.0,"MINNEAPOLIS, MN",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154100.0,"MINNEAPOLIS, MN",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,154500.0,"CUPERTINO, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,154500.0,"SUITE 500, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154800.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154800.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154981.0,"CUPERTINO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,154981.0,"SANTA CLARA, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"PFLUGERVILLE, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"EVERETT, WA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"WESTBOROUGH, MA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"AUSTIN,, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BEAR, DE",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"PFLUGERVILLE, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155000.0,"EVERETT, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,155400.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155900.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,155900.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"REDMOND, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"REDMOND, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156600.0,"BOSTON, MA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,156600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156800.0,"SHAWNEE, KS",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156800.0,"SHAWNEE, KS",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,156900.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,156900.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,157000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,157000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,157100.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,157300.0,"CUPERTINO, CA",2022
IMDBCOM INC,DATA ENGINEER II,157400.0,"SEATTLE, WA",2022
IMDBCOM INC,DATA ENGINEER II,157400.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,157500.0,"SEATTLE,, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,158400.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,158400.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,159000.0,"ARLINGTON, VA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,159300.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,159500.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,159500.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"IRVINE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SUN PRAIRIE, WI",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"FRISCO, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"AUSTIN, TX",2022
CARET HOLDINGS INC,DATA ENGINEER II,160000.0,"DURHAM, NC",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"AUSTIN, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"SAN DIEGO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"BELLEVUE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"FRISCO, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"IRVINE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
DV01 INC,DATA ENGINEER II,160000.0,"ROCKVILLE, MD",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"CULVER CITY, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"BOSTON, MA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"CHICAGO, IL",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SAN BERNARDO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK,, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SANTA MONICA,, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"DALLAS, TX",2022
SOCURE INC,DATA ENGINEER II,160000.0,"INDIANAPOLIS, IN",2022
GRUBHUB HOLDINGS INC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
DV01 INC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
THE FARMER&#39;S DOG INC,DATA ENGINEER II,160000.0,"NEW YORK, NY",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"BELLEVUE, WA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"FRISCO, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SAN DIEGO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,160000.0,"CHULA VISTA, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160000.0,"CULVER CITY, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160391.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160391.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,160500.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,161500.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,161500.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"HENRICO, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"NEW YORK,, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"NEW YORK, NY",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,162000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"HENRICO, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162500.0,"CHARLOTTE, NC",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,162500.0,"NASHVILLE, TN",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,163000.0,"SEATTLE, WA",2022
AMAZON MEDIA VENTURE LLC,DATA ENGINEER II,163000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,163170.0,"DALLAS, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,163200.0,"SEATTLE, WA",2022
TWITCH INTERACTIVE INC,DATA ENGINEER II,163200.0,"SAN FRANCISCO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,163200.0,"DALLAS, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,163200.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,163200.0,"HOUSTON, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,163200.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,164731.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,164731.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,164800.0,"SAN FRANCISCO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,165000.0,"ATLANTA, GA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"NASHVILLE, TN",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"NASHVILLE, TN",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"JERSEY CITY,, NJ",2022
DRIVEWEALTH TECHNOLOGIES LLC,DATA ENGINEER II,165000.0,"JERSEY CITY, NJ",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"IRVINE,, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"IRVINE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"AUSTIN, TX",2022
HASHICORP INC,DATA ENGINEER II,165000.0,"EL CAJON, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,165000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165000.0,"BELLEVUE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,165000.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165500.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165900.0,"PORTLAND, OR",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,165900.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,165900.0,"PORTLAND, OR",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,166000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,166200.0,"DOWNINGTOWN, PA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,166400.0,"BOSTON, MA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,166900.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,166900.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,166900.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,167000.0,"SEATTLE, WA",2022
SPOTIFY USA INC,DATA ENGINEER II,167090.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,167300.0,"ORLANDO, FL",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,168000.0,"BELLEVUE, WA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,168000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,168100.0,"WESTBOROUGH, MA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,168500.0,"HOUSTON,, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,168500.0,"HOUSTON, TX",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,168900.0,"ARLINGTON,, VA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"NEW YORK, NY",2022
SPOTIFY USA INC,DATA ENGINEER II,170000.0,"CHICAGO, IL",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"FREMONT, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"CANANDAIGUA, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170000.0,"SAN DIEGO, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,170000.0,"CHICAGO, IL",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170200.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170200.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,170340.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,171396.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,171505.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,171800.0,"SAN FRANCISCO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,172000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,172000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,172000.0,"DURHAM, NC",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,172501.0,"SUNNYVALE, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,172600.0,"ARLINGTON, VA",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,173000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174094.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174094.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174889.0,"PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174900.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174950.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,174950.0,"SUNNYVALE, CA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,175000.0,"FREMONT, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,175000.0,"DALLAS, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,175000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,175000.0,"SAN FRANCISCO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,175000.0,"SEATTLE,, WA",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,175000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175000.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175000.0,"FREMONT, CA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,175000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175500.0,"SEATTLE,, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,175600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,176900.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,177000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,177400.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,177400.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,177400.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,177600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178000.0,"ARLINGTON, VA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178300.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178300.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"TEMPE, AZ",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"MASON, OH",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178800.0,"DALLAS, TX",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"AUSTIN,, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"BELLEVUE, WA",2022
AMAZON WEB SERVICES INC,DATA ENGINEER II,178800.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"AUSTIN, TX",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"TEMPE, AZ",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"MASON, OH",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,178800.0,"MASON, OH",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,179000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,179000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
ROUTE APP INC,DATA ENGINEER II,180000.0,"LOS ANGELES, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"SUNNYVALE,, CA",2022
CHAINALYSIS INC,DATA ENGINEER II,180000.0,"BROOKLYN, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,180000.0,"CUPERTINO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,180000.0,"NEW YORK, NY",2022
AMAZON ADVERTISING LLC,DATA ENGINEER II,182900.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,185000.0,"JERSEY CITY, NJ",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,185000.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,185000.0,"CUPERTINO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,187775.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,187775.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,188000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,188000.0,"EAST PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,188000.0,"EAST PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,188000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,190000.0,"SAN FRANCISCO, CA",2022
SPOTIFY USA INC,DATA ENGINEER II,190000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,190000.0,"SAN FRANCISCO, CA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,190000.0,"SAN FRANCISCO, CA",2022
SPOTIFY USA INC,DATA ENGINEER II,190000.0,"NEW YORK, NY",2022
AMAZON DATA SERVICES INC,DATA ENGINEER II,190000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,DATA ENGINEER II,190000.0,"SAN FRANCISCO, CA",2022
