Company,Job,Salary,Location,Year
TEK LEADERS INC,DEVOPS ENGINEER,80000.0,"DUBLIN, OH",2022
TEK LEADERS INC,DEVOPS ENGINEER,80000.0,"MOUNT PLEASANT, MI",2022
FINBOT TECHNOLOGIES INC,DEVOPS ENGINEER,80059.0,"LOUISVILLE, KY",2022
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,80101.0,"ATLANTA, GA",2022
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,80101.0,"ATLANTA, GA",2022
GRAVITAS TECH LLC,DEVOPS ENGINEER,80122.0,"OVERLAND PARK, KS",2022
GRAVITAS TECH LLC,DEVOPS ENGINEER,80122.0,"OVERLAND PARK, KS",2022
ECLOUD LABS INC,DEVOPS ENGINEER,80163.0,"SOUTHFIELD, MI",2022
VR ITECH CONSULTING LLC,DEVOPS ENGINEER,80163.0,"DETROIT, MI",2022
ALTIUS TECHNOLOGIES INC,DEVOPS ENGINEER,80163.0,"AUBURN HILLS, MI",2022
EMERGTECH BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,80163.0,"CANTON, MI",2022
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,80200.0,"FARMINGTON, MI",2022
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,80200.0,"FARMINGTON, MI",2022
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,80200.0,"FARMINGTON, MI",2022
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,80200.0,"FARMINGTON, MI",2022
AMERICAN IT SOLUTIONS INC,DEVOPS ENGINEER,80200.0,"FARMINGTON, MI",2022
MADERA RESIDENTIAL LLC,DEVOPS ENGINEER,80250.0,"LUBBOCK, TX",2022
ITTECHNICA INC,DEVOPS ENGINEER,80267.0,"FORTWAYNE, IN",2022
SUN WEAVE INC,DEVOPS ENGINEER,80267.0,"DULUTH, GA",2022
COGNIER INC,DEVOPS ENGINEER,80330.0,"INDIANAPOLIS, IN",2022
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,80330.0,"INDIANAPOLIS, IN",2022
JOBTARGET LLC,DEVOPS ENGINEER,80496.0,"STAMFORD, CT",2022
NEXGEN IT SOURCING LLC,DEVOPS ENGINEER,80640.0,"PLANO, TX",2022
CAPITAL INFO GROUP INC,DEVOPS ENGINEER,80829.0,"PEORIA, IL",2022
ALICE TECH SOLUTIONS LLC,DEVOPS ENGINEER,80850.0,"IRVING, TX",2022
I2U SYSTEMS INC,DEVOPS ENGINEER,80850.0,"IRVING, TX",2022
SAVI TECHNOLOGIES INC,DEVOPS ENGINEER,80850.0,"WESTLAKE, TX",2022
ADWAY SERVICES INC,DEVOPS ENGINEER,80850.0,"IRVING, TX",2022
TECH TALENT LLC,DEVOPS ENGINEER,80933.0,"COLORADO SPRINGS, CO",2022
CAPITAL INFO GROUP INC,DEVOPS ENGINEER,80933.0,"PORTSMOUTH, NH",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,81000.0,"BLUFFDALE, UT",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,81000.0,"BLUFFDALE, UT",2022
DATAEXON LLC,DEVOPS ENGINEER,81000.0,"ASHBURN, VA",2022
SAMNI SYSTEMS LLC,DEVOPS ENGINEER,81000.0,"COLUMBUS, IN",2022
ARVIN ACME TECHNOLOGIES INC,DEVOPS ENGINEER,81000.0,"TYNGSBOROUGH, MA",2022
ARVIN ACME TECHNOLOGIES INC,DEVOPS ENGINEER,81000.0,"TYNGSBOROUGH, MA",2022
TEK LEADERS INC,DEVOPS ENGINEER,81162.0,"TEMPLE, TX",2022
TEK LEADERS INC,DEVOPS ENGINEER,81162.0,"TEMPLE, TX",2022
BLUE YONDER INC,DEVOPS ENGINEER,81390.0,"WAUKESHA, WI",2022
N9 IT SOLUTIONS LLC,DEVOPS ENGINEER,81390.0,"WAUKESHA, WI",2022
VERVENEST TECHNOLOGIES INC,DEVOPS ENGINEER,81494.0,"CLEARWATER, FL",2022
ITTECHNICA INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2022
MUKE GROUP INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2022
MUKE GROUP INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2022
VERVENEST TECHNOLOGIES INC,DEVOPS ENGINEER,81494.0,"CLEARWATER, FL",2022
ZUME IT INC,DEVOPS ENGINEER,81494.0,"TAMPA, FL",2022
ECCLESIASTES INC,DEVOPS ENGINEER,81494.0,"BRANDON, FL",2022
ZUME IT INC,DEVOPS ENGINEER,81500.0,"TAMPA, FL",2022
AARNA PRIYA INC,DEVOPS ENGINEER,81500.0,"HERNDON, VA",2022
AARNA PRIYA INC,DEVOPS ENGINEER,81500.0,"HERNDON, VA",2022
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,81640.0,"PITTSBURGH, PA",2022
CITY GURUS INC,DEVOPS ENGINEER,81744.0,"JUNO BEACH, FL",2022
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,81744.0,"MARGATE, FL",2022
KYORYOUNA INC,DEVOPS ENGINEER,81744.0,"WESTON, FL",2022
CODER LOGICS INC,DEVOPS ENGINEER,81744.0,"JUNO BEACH, FL",2022
MERITIOUS SERVICES INC,DEVOPS ENGINEER,81806.0,"NORTH HOLLYWOOD, CA",2022
LARESIT SOLUTIONS INC,DEVOPS ENGINEER,81973.0,"CARLSBAD, CA",2022
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,82000.0,"CARROLLTON, TX",2022
TEKGENCE INC,DEVOPS ENGINEER,82000.0,"TEMPLE TERRACE, FL",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"WOODLAND HILLS, CA",2022
TOUCHSTONE IT SOLUTIONS LLC,DEVOPS ENGINEER,82000.0,"NASHVILLE, TN",2022
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,82000.0,"SOUTHFIELD, MI",2022
VERTEX US HOLDINGS INC,DEVOPS ENGINEER,82800.0,"APEX, NC",2022
VERTEX US HOLDINGS INC,DEVOPS ENGINEER,82800.0,"HICKSVILLE, NY",2022
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,83000.0,"LOUISVILLE, KY",2022
CLOUD IT TECH,DEVOPS ENGINEER,83000.0,"CHARLOTTE, NC",2022
RAKS GROUP LLC,DEVOPS ENGINEER,83034.0,"GREENSBORO, NC",2022
GALAXY SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,83179.0,"BLUE ASH, OH",2022
VICTOIRE SYSTEMS LLC,DEVOPS ENGINEER,83408.0,"FITCHBURG, WI",2022
TECHNOCORP SOLUTIONS INC,DEVOPS ENGINEER,83408.0,"FITCHBURG, WI",2022
BTREE SOLUTIONS INC,DEVOPS ENGINEER,83470.0,"OMAHA, NE",2022
TEAMITSERVE INC,DEVOPS ENGINEER,83533.0,"HUDSON, NH",2022
VITESSE GROUP INC,DEVOPS ENGINEER,83741.0,"LINTHICUM, MD",2022
TECHIE ASSOCIATES LLC,DEVOPS ENGINEER,84000.0,"GREENWOOD VILLAGE, CO",2022
21 STAFF LLC,DEVOPS ENGINEER,84000.0,"AUSTIN, TX",2022
WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC,DEVOPS ENGINEER,84094.0,"CHESTERFIELD, MO",2022
WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC,DEVOPS ENGINEER,84094.0,"MARYLAND HEIGHTS, MO",2022
VITESSE GROUP INC,DEVOPS ENGINEER,84094.0,"CHESTERFIELD, MO",2022
VITESSE GROUP INC,DEVOPS ENGINEER,84094.0,"CHESTERFIELD, MO",2022
BLUERIBBON GLOBAL TECHNOLOGIES LLC,DEVOPS ENGINEER,84094.0,"ST. LOUIS, MO",2022
VITESSE GROUP INC,DEVOPS ENGINEER,84094.0,"CHESTERFIELD, MO",2022
EXPEDITE TECHNOLOGY SOLUTIONS LLC,DEVOPS ENGINEER,84100.0,"ANN ARBOR, MI",2022
ARNEX SOLUTIONS LLC,DEVOPS ENGINEER,84531.0,"MIAMI, FL",2022
ARNEX SOLUTIONS LLC,DEVOPS ENGINEER,84531.0,"MIAMI, FL",2022
CODER LOGICS INC,DEVOPS ENGINEER,84531.0,"JUNO BEACH, FL",2022
QUIDDITY INFOTECH LLC,DEVOPS ENGINEER,84614.0,"PITTSBURGH, PA",2022
AMERITECH GLOBAL INC,DEVOPS ENGINEER,84802.0,"MARYLAND HEIGHTS, MO",2022
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,84802.0,"COLUMBUS, IN",2022
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,84802.0,"ST. LOUIS, MO",2022
CHARTER COMMUNICATIONS INC,DEVOPS ENGINEER,84802.0,"MARYLAND HEIGHTS, MO",2022
TEKINVADERZ LLC,DEVOPS ENGINEER,84926.0,"BOSTON, MA",2022
CITY GURUS INC,DEVOPS ENGINEER,85000.0,"JUNO BEACH, FL",2022
DATA AFFECT LLC,DEVOPS ENGINEER,85000.0,"HERNDON, VA",2022
ORPINE INC,DEVOPS ENGINEER,85000.0,"TAMPA, FL",2022
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"RICHARDSON, TX",2022
RAM TEK COMMUNICATIONS LLC,DEVOPS ENGINEER,85000.0,"DALLAS, TX",2022
BFO LLC,DEVOPS ENGINEER,85000.0,"JACKSON HEIGHTS, NY",2022
IZEAL INC,DEVOPS ENGINEER,85000.0,"STERLING, VA",2022
IZEAL INC,DEVOPS ENGINEER,85000.0,"STERLING, VA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"WASHINGTON, DC",2022
TEAM SOFTWARE LLC,DEVOPS ENGINEER,85000.0,"OMAHA, NE",2022
IZEAL INC,DEVOPS ENGINEER,85000.0,"STERLING, VA",2022
ACETECH GROUP CORPORATION,DEVOPS ENGINEER,85000.0,"OMAHA, NE",2022
GENISYS TECHNOLOGIES INC,DEVOPS ENGINEER,85000.0,"PLYMOUTH, MN",2022
SYNAPSE TECH SERVICES INC,DEVOPS ENGINEER,85000.0,"RALEIGH, NC",2022
VARNAR INC,DEVOPS ENGINEER,85000.0,"STERLING, VA",2022
AARNA PRIYA INC,DEVOPS ENGINEER,85000.0,"HERNDON, VA",2022
APPTIUM TECHNOLOGIES LLC,DEVOPS ENGINEER,85000.0,"RESTON, VA",2022
VARNAR INC,DEVOPS ENGINEER,85000.0,"STERLING, VA",2022
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,85000.0,"CRANBERRY TOWNSHIP, PA",2022
RIGHT CLICK SOLUTIONS INC,DEVOPS ENGINEER,85000.0,"VANCOUVER, WA",2022
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,85197.0,"ANN ARBOR, MI",2022
INVOLGIXS INC,DEVOPS ENGINEER,85197.0,"NEWARK, NJ",2022
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,85197.0,"HICKSVILLE, NY",2022
GRAVITAS TECH LLC,DEVOPS ENGINEER,85363.0,"OVERLAND PARK, KS",2022
GRAVITAS TECH LLC,DEVOPS ENGINEER,85363.0,"OVERLAND PARK, KS",2022
VITESSE GROUP INC,DEVOPS ENGINEER,85405.0,"FARMINGTON, MI",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
STAR TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,85571.0,"COLUMBUS, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
NUERALINKS LLC,DEVOPS ENGINEER,85571.0,"DELAWARE, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"COLUMBUS, OH",2022
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,85571.0,"DUBLIN, OH",2022
TANVI IT SOLUTIONS INC,DEVOPS ENGINEER,85842.0,"CHARLOTTE, NC",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,85842.0,"FARMINGTON, MI",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,85842.0,"FARMINGTON, MI",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,85842.0,"FARMINGTON, MI",2022
TECHSUFFICE LLC,DEVOPS ENGINEER,85842.0,"FARMINGTON, MI",2022
KYORYOUNA INC,DEVOPS ENGINEER,85842.0,"CHARLOTTE, NC",2022
LORVEN GROUP INC,DEVOPS ENGINEER,85842.0,"CHARLOTTE, NC",2022
BILLY GRAHAM EVANGELISTIC ASSOCIATION,DEVOPS ENGINEER,86000.0,"CHARLOTTE, NC",2022
TEKASSEMBLY CORPORATION,DEVOPS ENGINEER,86000.0,"CHARLOTTE, NC",2022
KAIZEN SOFTWARE SYSTEMS INC,DEVOPS ENGINEER,86000.0,"CHARLOTTE, NC",2022
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,86000.0,"CHARLOTTE, NC",2022
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,86000.0,"CHARLOTTE, NC",2022
ERP ANALYSTS INC,DEVOPS ENGINEER,86000.0,"DUBLIN, OH",2022
LEIDOS INC,DEVOPS ENGINEER,86268.0,"MCLEAN, VA",2022
WISSEN IT INC,DEVOPS ENGINEER,86382.0,"CINCINNATI, OH",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,86382.0,"WEST CHESTER TOWNSHIP, OH",2022
AVCO CONSULTING INC,DEVOPS ENGINEER,86382.0,"WEST CHESTER TOWNSHIP, OH",2022
RAKS GROUP LLC,DEVOPS ENGINEER,86632.0,"PEORIA, AZ",2022
IKCON TECHNOLOGIES INC,DEVOPS ENGINEER,86632.0,"CHANDLER, AZ",2022
RUBIK SYSTEMS LLC,DEVOPS ENGINEER,86632.0,"PHOENIX, AZ",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,87000.0,"GREENWOOD VILLAGE, CO",2022
HS SOLUTIONS INC,DEVOPS ENGINEER,87000.0,"OVERLAND PARK, KS",2022
RAZAQ TECHNOLOGIES LLC,DEVOPS ENGINEER,87000.0,"ST. PETERSBURG, FL",2022
SKILLMAZE INC,DEVOPS ENGINEER,87000.0,"HENRICO, VA",2022
TEK LEADERS INC,DEVOPS ENGINEER,87000.0,"DUBLIN, OH",2022
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,87000.0,"SCOTTSDALE, AZ",2022
SYNTAX TECHNOLOGIES,DEVOPS ENGINEER,87000.0,"OVERLAND PARK, KS",2022
APPSTREAM TECHNOLOGIES LLC,DEVOPS ENGINEER,87027.0,"ROCK HILL, SC",2022
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,87485.0,"CHICAGO, IL",2022
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
PROFICIENT BUSINESS SYSTEMS INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
PROFICIENT BUSINESS SYSTEMS INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
PROFICIENT BUSINESS SYSTEMS INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
ATOKA TECHNOLOGIES INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
DECISION SIX INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,87485.0,"MARIETTA, GA",2022
THIRTHASOFT LLC,DEVOPS ENGINEER,87485.0,"MARIETTA, GA",2022
THIRTHASOFT LLC,DEVOPS ENGINEER,87485.0,"MARIETTA, GA",2022
THIRTHASOFT LLC,DEVOPS ENGINEER,87485.0,"MARIETTA, GA",2022
CORE CLOUD TECHNOLOGIES LLC,DEVOPS ENGINEER,87485.0,"PLANO, TX",2022
SOFTADATA INC,DEVOPS ENGINEER,87485.0,"ALPHARETTA, GA",2022
ZENSOFT LLC,DEVOPS ENGINEER,87500.0,"ATLANTA, GA",2022
ZENSOFT LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
ZENSOFT LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
OMA4 LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
OMA4 LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
SRMTEK LLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
SRMTEK LLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
SRMTEK LLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
CLOUD SOFT INC,DEVOPS ENGINEER,87500.0,"NORCROSS, GA",2022
UNICORN TECHNOLOGIESLLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
ZENSOFT LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
OMA4 LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
OMA4 LLC,DEVOPS ENGINEER,87500.0,"CUMMING, GA",2022
QVERGE LLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
UNICORN TECHNOLOGIESLLC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
VIGNA INC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
VIGNA INC,DEVOPS ENGINEER,87500.0,"ALPHARETTA, GA",2022
VERITIS GROUP INC,DEVOPS ENGINEER,87693.0,"DUBLIN, OH",2022
PIONEER CONSULTING SERVICES INC,DEVOPS ENGINEER,87859.0,"EDISON, NJ",2022
CLOUDFEN LLC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
CLOUDFEN LLC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
VOLMATICA INC,DEVOPS ENGINEER,88000.0,"RIDGEFIELD PARK, NJ",2022
DISCOVERY ANALYTICS INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
CHARTER GLOBAL INC,DEVOPS ENGINEER,88000.0,"ATLANTA, GA",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,88000.0,"ALPHARETTA, GA",2022
HD CONSULTING DBA HANZO LABS,DEVOPS ENGINEER,88400.0,"BASKING RIDGE, NJ",2022
I3 INFOTEK INC,DEVOPS ENGINEER,88500.0,"TALYORSVILLE, UT",2022
COD CORES INC,DEVOPS ENGINEER,88566.0,"COLUMBUS, OH",2022
INTERAS,DEVOPS ENGINEER,88629.0,"SAN ANTONIO, TX",2022
NITYOSOFT INCORPORATED,DEVOPS ENGINEER,88629.0,"SAN ANTONIO, TX",2022
INTERAS,DEVOPS ENGINEER,88629.0,"SAN ANTONIO, TX",2022
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,88629.0,"DURHAM, NC",2022
GAIT SOLUTIONS LLC,DEVOPS ENGINEER,88629.0,"DURHAM, NC",2022
DELOITTE CONSULTING LLP,DEVOPS ENGINEER,88837.0,"DENVER, CO",2022
SIA GLOBAL SOLUTIONS LLC,DEVOPS ENGINEER,88899.0,"LOVELAND, CO",2022
CLOUDFEN LLC,DEVOPS ENGINEER,89000.0,"ALPHARETTA, GA",2022
DYNAMIC TECHNOLOGY INC,DEVOPS ENGINEER,89000.0,"HOUSTON, TX",2022
AMERICAN CLOUD SERVICES LLC,DEVOPS ENGINEER,89000.0,"SPRING, TX",2022
URSI TECHNOLOGIES INC,DEVOPS ENGINEER,89000.0,"ALPHARETTA, GA",2022
ALGOBRAINZ LLC,DEVOPS ENGINEER,89128.0,"PRINCETON, NJ",2022
CLOUD NINE TEK LLC,DEVOPS ENGINEER,89669.0,"GLEN ALLEN, VA",2022
CLOUD EPA LLC,DEVOPS ENGINEER,89669.0,"RICHMOND, VA",2022
VYPRA INC,DEVOPS ENGINEER,89669.0,"ASHLAND, VA",2022
VYPRA INC,DEVOPS ENGINEER,89669.0,"ASHLAND, VA",2022
AKVARR INC,DEVOPS ENGINEER,89669.0,"RICHMOND, VA",2022
LOGIC LOOPS LLC,DEVOPS ENGINEER,89669.0,"RICHMOND, VA",2022
VISUAL TECHNOLOGIES LLC,DEVOPS ENGINEER,89960.0,"CLEVELAND, OH",2022
BDSN INTERNATIONAL INC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"MALVERN, PA",2022
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"HENRICO, VA",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2022
CU DIRECT CORPORATION,DEVOPS ENGINEER,90000.0,"IRVINE, CA",2022
TEK LEADERS INC,DEVOPS ENGINEER,90000.0,"IRVING, TX",2022
ISOLVE TECHNOLOGY INC,DEVOPS ENGINEER,90000.0,"RICHMOND, VA",2022
BUSINESS SOLUTION CONSULTANTS LLC,DEVOPS ENGINEER,90000.0,"GERMANTOWN, MD",2022
MJM AMERICA INC,DEVOPS ENGINEER,90000.0,"GERMANTOWN, MD",2022
CYBER INFOTECH LLC,DEVOPS ENGINEER,90000.0,"WASHINGTON, DC",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"DUBLIN, CA",2022
DISCOVERY ANALYTICS INC,DEVOPS ENGINEER,90000.0,"ALPHARETTA, GA",2022
INTELLITASK LLC,DEVOPS ENGINEER,90000.0,"ELDORADO HILL, CA",2022
WORLD TRAVEL HOLDINGS INC,DEVOPS ENGINEER,90000.0,"FORT WAYNE, IN",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2022
EVOKE TECHNOLOGIES,DEVOPS ENGINEER,90000.0,"DAYTON, OH",2022
EXPEDENT CORP,DEVOPS ENGINEER,90000.0,"ATLANTA, GA",2022
CONTRIVE SOLUTIONS INC,DEVOPS ENGINEER,90000.0,"SAINT LOUIS, MO",2022
SMARTTRAK LLC,DEVOPS ENGINEER,90000.0,"HOLLY SPRINGS, NC",2022
PRIMESOFT INC,DEVOPS ENGINEER,90000.0,"NEW HYDE PARK (LAKE SUCCESS), NY",2022
MERIDIANSOFT INC,DEVOPS ENGINEER,90000.0,"INDIANAPOLIS, IN",2022
MERIDIANSOFT INC,DEVOPS ENGINEER,90000.0,"INDIANAPOLIS, IN",2022
VERITIS GROUP INC,DEVOPS ENGINEER,90230.0,"IRVING, TX",2022
TEK TREE LLC,DEVOPS ENGINEER,90397.0,"LAKE BLUFF, IL",2022
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
TECHALPHA LLC,DEVOPS ENGINEER,90397.0,"BURR RIDGE, IL",2022
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
TEK TREE LLC,DEVOPS ENGINEER,90397.0,"ABBOTT PARK, IL",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,90397.0,"DEERFIELD, IL",2022
GALAXY SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
TEAMITSERVE INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
TEAMITSERVE INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
KOLLASOFT INC,DEVOPS ENGINEER,90397.0,"DEERFIELD, IL",2022
UBIETY TECHNOLOGIES INC,DEVOPS ENGINEER,90397.0,"MORTON GROVE, IL",2022
ACLAT INC,DEVOPS ENGINEER,90397.0,"NAPERVILLE, IL",2022
PIONEER CONSULTING SERVICES INC,DEVOPS ENGINEER,90397.0,"AURORA, IL",2022
VISUAL TECHNOLOGIES LLC,DEVOPS ENGINEER,90397.0,"DES PLANES, IL",2022
IFUSION INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
EMERGTECH BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
BRIDGE GROUP LLC,DEVOPS ENGINEER,90397.0,"ROLLING MEADOWS, IL",2022
LOGIC LOOPS LLC,DEVOPS ENGINEER,90397.0,"ARLINGTON HEIGHTS, IL",2022
OPTIVENT GROUP INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
OPTIVENT GROUP INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
EMERGTECH BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,90397.0,"CHICAGO, IL",2022
AMENSYS INC,DEVOPS ENGINEER,90400.0,"CHICAGO, IL",2022
SHRPTECH LLC,DEVOPS ENGINEER,90400.0,"CHICAGO, IL",2022
CAREER SOFT SOLUTIONS INC,DEVOPS ENGINEER,90400.0,"CHICAGO, IL",2022
BNS INTERNATIONAL INC,DEVOPS ENGINEER,90438.0,"STOCKTON, CA",2022
REDSOURCE TECHNOLOGIES INC,DEVOPS ENGINEER,90500.0,"SAN ANTONIO, TX",2022
BNS INTERNATIONAL INC,DEVOPS ENGINEER,90500.0,"STOCKTON, CA",2022
SOFTCON USA INC,DEVOPS ENGINEER,90500.0,"PARK RIDGE, IL",2022
COGNIER INC,DEVOPS ENGINEER,90522.0,"AUSTIN, TX",2022
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,90522.0,"SAN ANTONIO, TX",2022
TECH IT SOLUTIONS INC,DEVOPS ENGINEER,90522.0,"MISSOURI CITY, TX",2022
TECHNOLOGY REVOLUTIONS INC,DEVOPS ENGINEER,90522.0,"MISSOURI CITY, TX",2022
COGNIER INC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2022
STACKIT PROFESSIONALS INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
BTREE SOLUTIONS INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
KALTECH CONSULTING INC,DEVOPS ENGINEER,90750.0,"ALLENTOWN, PA",2022
KALTECH CONSULTING INC,DEVOPS ENGINEER,90750.0,"ALLENTOWN, PA",2022
KALTECH CONSULTING INC,DEVOPS ENGINEER,90750.0,"ALLENTOWN, PA",2022
VISUAL TECHNOLOGIES LLC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
QUADRALITE SYSTEMS INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
VORIZO INFO TECH INC,DEVOPS ENGINEER,90750.0,"CEDAR PARK, TX",2022
VORIZO INFO TECH INC,DEVOPS ENGINEER,90750.0,"CEDAR PARK, TX",2022
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
ECCLESIASTES INC,DEVOPS ENGINEER,90750.0,"ROUND ROCK, TX",2022
VORIZO INFO TECH INC,DEVOPS ENGINEER,90750.0,"CEDAR PARK, TX",2022
VALIANT IT SERVICES INC,DEVOPS ENGINEER,90750.0,"AUSTIN, TX",2022
